chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    91                   1                    8824                 19                   3.715369             
1                    90                   1                    8056                 13                   4.957539             
1                    79                   1                    7022                 12                   4.681334             
1                    78                   1                    6685                 13                   4.113846             
1                    67                   1                    6421                 12                   4.280667             
1                    66                   1                    7065                 12                   4.710000             
1                    55                   1                    6802                 12                   4.534667             
1                    54                   1                    7786                 13                   4.791385             
1                    103                  1                    9260                 18                   4.115556             
1                    89                   1                    10031                18                   4.458222             
1                    77                   1                    7161                 11                   5.208000             
1                    92                   1                    9166                 19                   3.859368             
1                    80                   1                    7734                 11                   5.624727             
1                    43                   1                    8311                 16                   4.155500             
1                    42                   1                    9211                 15                   4.912533             
1                    102                  1                    9523                 18                   4.232444             
1                    65                   1                    7901                 16                   3.950500             
1                    53                   1                    8729                 15                   4.655467             
1                    68                   1                    6692                 13                   4.118154             
1                    56                   1                    8446                 15                   4.504533             
1                    44                   1                    9193                 17                   4.326118             
1                    41                   1                    9589                 18                   4.261778             
1                    101                  1                    11179                21                   4.258667             
1                    114                  1                    10575                19                   4.452631             
1                    104                  1                    11676                22                   4.245818             
1                    32                   1                    9779                 19                   4.117474             
1                    115                  1                    10595                22                   3.852727             
1                    30                   1                    10373                18                   4.610222             
1                    29                   1                    9806                 17                   4.614588             
1                    113                  1                    8527                 16                   4.263500             
1                    31                   1                    10459                18                   4.648445             
1                    116                  1                    16716                34                   3.933177             
1                    127                  1                    8599                 15                   4.586133             
1                    126                  1                    8487                 16                   4.243500             
1                    57                   1                    7227                 13                   4.447385             
1                    128                  1                    11287                23                   3.925913             
1                    33                   1                    9877                 18                   4.389778             
1                    125                  1                    7621                 12                   5.080667             
1                    81                   1                    9442                 19                   3.975579             
1                    69                   1                    7469                 12                   4.979333             
1                    45                   1                    8606                 16                   4.303000             
1                    93                   1                    10978                21                   4.182095             
1                    105                  1                    14274                27                   4.229333             
1                    117                  1                    16627                31                   4.290839             
2                    21                   1                    7679                 16                   3.839500             
1                    129                  1                    10865                22                   3.950909             
1                    20                   1                    9541                 15                   5.088533             
1                    19                   1                    10043                24                   3.347667             
1                    18                   1                    9508                 16                   4.754000             
1                    17                   1                    9794                 18                   4.352889             
2                    55                   1                    6282                 13                   3.865846             
2                    33                   1                    9501                 15                   5.067200             
1                    21                   1                    8659                 17                   4.074823             
2                    91                   1                    8596                 15                   4.584533             
2                    90                   1                    7843                 17                   3.690824             
2                    79                   1                    6744                 12                   4.496000             
2                    78                   1                    6307                 10                   5.045600             
2                    67                   1                    5940                 13                   3.655385             
2                    66                   1                    6358                 10                   5.086400             
2                    54                   1                    7607                 12                   5.071333             
2                    43                   1                    7918                 16                   3.959000             
2                    42                   1                    8862                 16                   4.431000             
2                    103                  1                    9236                 19                   3.888842             
2                    102                  1                    9522                 14                   5.441143             
2                    92                   1                    9504                 19                   4.001684             
2                    80                   1                    7856                 16                   3.928000             
2                    68                   1                    6444                 9                    5.728000             
2                    56                   1                    8196                 15                   4.371200             
2                    44                   1                    9069                 18                   4.030667             
2                    104                  1                    11780                22                   4.283637             
2                    31                   1                    9999                 19                   4.210105             
2                    30                   1                    10147                18                   4.509778             
2                    32                   1                    9461                 19                   3.983579             
2                    89                   1                    10619                18                   4.719555             
2                    77                   1                    7220                 12                   4.813334             
2                    65                   1                    7543                 15                   4.022933             
2                    53                   1                    8484                 15                   4.524800             
2                    101                  1                    11599                22                   4.217818             
2                    115                  1                    10923                18                   4.854667             
2                    114                  1                    11027                21                   4.200762             
2                    116                  1                    17572                34                   4.134588             
2                    41                   1                    9350                 19                   3.936842             
2                    29                   1                    9803                 19                   4.127579             
2                    113                  1                    9083                 15                   4.844267             
2                    93                   1                    11795                25                   3.774400             
2                    81                   1                    9611                 16                   4.805500             
2                    69                   1                    7452                 15                   3.974400             
2                    57                   1                    7141                 27                   2.115852             
2                    45                   1                    8640                 6                    11.520000            
2                    20                   1                    8660                 16                   4.330000             
2                    105                  1                    14908                28                   4.259429             
2                    117                  1                    18144                38                   3.819789             
2                    19                   1                    10070                19                   4.240000             
2                    18                   1                    9079                 15                   4.842134             
2                    17                   1                    9723                 19                   4.093895             
3                    91                   1                    8808                 15                   4.697600             
3                    90                   1                    8194                 17                   3.856000             
3                    79                   1                    6585                 12                   4.390000             
3                    78                   1                    6077                 10                   4.861600             
3                    67                   1                    6128                 9                    5.447111             
3                    66                   1                    6763                 13                   4.161846             
3                    55                   1                    6525                 13                   4.015385             
3                    54                   1                    7812                 12                   5.208000             
3                    43                   1                    7925                 15                   4.226666             
3                    42                   1                    8771                 16                   4.385500             
3                    103                  1                    9218                 18                   4.096889             
3                    102                  1                    9450                 16                   4.725000             
3                    89                   1                    10639                21                   4.052952             
3                    77                   1                    7320                 12                   4.880000             
3                    65                   1                    7769                 11                   5.650182             
3                    53                   1                    8757                 15                   4.670400             
3                    101                  1                    11311                23                   3.934261             
3                    41                   1                    9365                 15                   4.994667             
3                    115                  1                    10291                21                   3.920381             
3                    114                  1                    10810                19                   4.551579             
3                    113                  1                    9056                 18                   4.024889             
3                    92                   1                    9459                 15                   5.044800             
3                    80                   1                    7890                 17                   3.712941             
3                    68                   1                    6727                 12                   4.484667             
3                    56                   1                    8308                 13                   5.112616             
3                    104                  1                    11117                21                   4.235048             
3                    30                   1                    9973                 20                   3.989200             
3                    31                   1                    9806                 19                   4.128842             
3                    29                   1                    9510                 17                   4.475294             
3                    44                   1                    9295                 16                   4.647500             
3                    116                  1                    14884                31                   3.841032             
3                    32                   1                    10252                18                   4.556445             
3                    40                   1                    7771                 15                   4.144533             
3                    19                   1                    10330                19                   4.349473             
3                    18                   1                    9023                 15                   4.812267             
3                    64                   1                    8720                 16                   4.360000             
3                    52                   1                    8007                 16                   4.003500             
3                    100                  1                    11409                23                   3.968348             
3                    28                   1                    8315                 16                   4.157500             
3                    112                  1                    10561                18                   4.693778             
3                    76                   1                    10998                22                   3.999273             
3                    88                   1                    11465                22                   4.169091             
3                    20                   1                    9210                 18                   4.093333             
3                    126                  1                    8918                 15                   4.756267             
3                    127                  1                    9009                 17                   4.239530             
4                    43                   1                    7845                 14                   4.482857             
4                    31                   1                    10127                19                   4.264000             
