chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1131                 3                    3.016000             
1                    43                   1                    1147                 4                    2.294000             
1                    54                   1                    1354                 3                    3.610667             
1                    55                   1                    1285                 0                    inf                  
1                    66                   1                    2142                 4                    4.284000             
1                    67                   1                    2583                 6                    3.444000             
1                    78                   1                    3970                 6                    5.293334             
1                    79                   1                    3352                 7                    3.830857             
1                    90                   1                    2292                 3                    6.112000             
1                    91                   1                    2573                 6                    3.430667             
1                    102                  1                    1475                 3                    3.933333             
1                    103                  1                    1510                 3                    4.026667             
1                    41                   1                    1181                 0                    inf                  
1                    53                   1                    1162                 1                    9.296000             
1                    65                   1                    1150                 4                    2.300000             
1                    77                   1                    1302                 2                    5.208000             
1                    89                   1                    1155                 0                    inf                  
1                    101                  1                    1129                 4                    2.258000             
1                    44                   1                    1165                 3                    3.106667             
1                    56                   1                    1143                 0                    inf                  
1                    68                   1                    1100                 5                    1.760000             
1                    80                   1                    1297                 2                    5.188000             
1                    92                   1                    1300                 4                    2.600000             
1                    104                  1                    1206                 0                    inf                  
1                    30                   1                    1147                 3                    3.058667             
1                    31                   1                    1120                 0                    inf                  
1                    29                   1                    1198                 3                    3.194667             
1                    32                   1                    1177                 3                    3.138667             
1                    114                  1                    1044                 0                    inf                  
1                    115                  1                    1135                 4                    2.270000             
1                    113                  1                    1049                 4                    2.098000             
1                    116                  1                    1506                 4                    3.012000             
1                    17                   1                    1103                 3                    2.941333             
1                    18                   1                    1093                 0                    inf                  
1                    19                   1                    1049                 3                    2.797333             
1                    20                   1                    1024                 0                    inf                  
1                    28                   1                    1248                 2                    4.992000             
1                    40                   1                    1273                 3                    3.394667             
1                    52                   1                    1161                 0                    inf                  
1                    64                   1                    1283                 5                    2.052800             
1                    76                   1                    1420                 3                    3.786667             
1                    88                   1                    1252                 0                    inf                  
1                    100                  1                    1183                 0                    inf                  
1                    112                  1                    1063                 3                    2.834667             
1                    16                   1                    1165                 3                    3.106667             
2                    42                   5                    8333                 18                   3.703556             
2                    43                   5                    9858                 21                   3.755429             
2                    54                   5                    9123                 20                   3.649200             
2                    55                   5                    10845                20                   4.338000             
2                    66                   5                    18988                43                   3.532651             
2                    67                   5                    17517                33                   4.246545             
2                    78                   5                    30529                60                   4.070533             
2                    79                   4                    13655                27                   4.045926             
2                    90                   4                    9393                 15                   5.009600             
2                    91                   4                    9201                 18                   4.089334             
2                    102                  4                    5970                 10                   4.776000             
2                    103                  5                    12033                22                   4.375637             
2                    41                   5                    9695                 18                   4.308889             
2                    53                   5                    8991                 18                   3.996000             
2                    65                   5                    12900                24                   4.300000             
2                    77                   5                    13018                24                   4.339334             
2                    89                   5                    9524                 15                   5.079467             
2                    101                  5                    7047                 11                   5.125091             
2                    44                   5                    9145                 18                   4.064445             
2                    56                   5                    8986                 15                   4.792533             
2                    68                   5                    12059                24                   4.019667             
2                    80                   5                    14133                27                   4.187556             
2                    92                   5                    11721                21                   4.465143             
2                    104                  5                    12236                21                   4.661334             
2                    30                   5                    8011                 15                   4.272533             
2                    31                   5                    7517                 12                   5.011333             
2                    29                   5                    8550                 18                   3.800000             
2                    32                   5                    8885                 16                   4.442500             
2                    114                  5                    6103                 9                    5.424889             
2                    115                  5                    6540                 12                   4.360000             
2                    113                  6                    12234                21                   4.660572             
2                    116                  6                    19182                39                   3.934769             
2                    28                   4                    5135                 10                   4.108000             
2                    40                   4                    4741                 5                    7.585600             
2                    52                   4                    3894                 6                    5.192000             
2                    64                   3                    3007                 5                    4.811200             
2                    76                   3                    3330                 3                    8.880000             
2                    88                   3                    2944                 6                    3.925333             
2                    100                  3                    1864                 3                    4.970667             
2                    112                  3                    1502                 3                    4.005333             
2                    17                   3                    1967                 3                    5.245333             
2                    18                   3                    1931                 4                    3.862000             
2                    19                   3                    1032                 2                    4.128000             
2                    20                   3                    958                  0                    inf                  
2                    16                   3                    2082                 3                    5.552000             
3                    42                   4                    3752                 13                   2.308923             
3                    43                   4                    4288                 9                    3.811556             
3                    54                   4                    6689                 19                   2.816421             
3                    55                   4                    7325                 17                   3.447059             
3                    66                   4                    17222                49                   2.811755             
3                    67                   1                    2098                 7                    2.397714             
3                    78                   1                    3795                 13                   2.335385             
3                    79                   1                    3664                 8                    3.664000             
3                    90                   1                    2071                 4                    4.142000             
3                    91                   1                    2304                 5                    3.686400             
