chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    66                   1                    1118                 3                    2.981333             
1                    67                   1                    1120                 4                    2.240000             
1                    78                   1                    1181                 3                    3.149333             
1                    79                   1                    1210                 0                    inf                  
1                    90                   1                    1165                 0                    inf                  
1                    91                   1                    1069                 4                    2.138000             
1                    102                  1                    1266                 3                    3.376000             
1                    103                  1                    1243                 0                    inf                  
1                    114                  1                    1298                 4                    2.596000             
1                    115                  1                    1354                 3                    3.610667             
1                    65                   1                    1159                 0                    inf                  
1                    77                   1                    1188                 4                    2.376000             
1                    89                   1                    1163                 3                    3.101333             
1                    101                  1                    1193                 0                    inf                  
1                    113                  1                    1157                 3                    3.085333             
1                    54                   1                    1157                 0                    inf                  
1                    55                   1                    1221                 0                    inf                  
1                    53                   1                    1104                 4                    2.208000             
1                    126                  1                    1466                 4                    2.932000             
1                    127                  1                    1439                 3                    3.837333             
1                    125                  1                    1225                 0                    inf                  
1                    68                   1                    1192                 4                    2.384000             
1                    80                   1                    1206                 3                    3.216000             
1                    92                   1                    1119                 0                    inf                  
1                    104                  1                    1114                 0                    inf                  
1                    116                  1                    1263                 6                    1.684000             
1                    56                   1                    1184                 0                    inf                  
1                    128                  1                    1289                 4                    2.578000             
1                    41                   1                    1161                 0                    inf                  
1                    42                   1                    1084                 4                    2.168000             
1                    43                   1                    1142                 1                    9.136000             
1                    137                  1                    1354                 3                    3.610667             
1                    138                  1                    1434                 4                    2.868000             
1                    139                  1                    1445                 4                    2.890000             
1                    44                   1                    1206                 0                    inf                  
1                    140                  1                    1393                 8                    1.393000             
1                    52                   1                    1160                 0                    inf                  
1                    64                   1                    1169                 4                    2.338000             
1                    76                   1                    1172                 0                    inf                  
1                    88                   1                    1170                 4                    2.340000             
1                    100                  1                    1110                 4                    2.220000             
1                    112                  1                    1141                 0                    inf                  
1                    124                  1                    1168                 4                    2.336000             
1                    40                   1                    1080                 0                    inf                  
1                    136                  1                    1206                 4                    2.412000             
2                    66                   5                    3559                 13                   2.190154             
2                    67                   5                    4076                 7                    4.658286             
2                    78                   5                    13013                31                   3.358194             
2                    79                   5                    10543                28                   3.012286             
2                    90                   5                    17851                44                   3.245636             
2                    91                   4                    6889                 16                   3.444500             
2                    102                  4                    10700                23                   3.721739             
2                    103                  4                    10798                28                   3.085143             
2                    114                  4                    10123                24                   3.374333             
2                    115                  4                    10837                28                   3.096286             
2                    54                   4                    2456                 4                    4.912000             
2                    55                   4                    2865                 7                    3.274286             
2                    65                   4                    2413                 4                    4.826000             
2                    77                   4                    5458                 11                   3.969455             
2                    89                   4                    9460                 24                   3.153333             
2                    101                  4                    9086                 24                   3.028667             
2                    113                  4                    7748                 16                   3.874000             
2                    53                   4                    1799                 4                    3.598000             
2                    126                  4                    10000                29                   2.758621             
2                    56                   4                    2638                 4                    5.276000             
2                    68                   4                    3480                 8                    3.480000             
2                    80                   4                    5007                 11                   3.641454             
2                    92                   4                    4940                 8                    4.940000             
2                    104                  4                    7711                 20                   3.084400             
