chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    90                   2                    19010                28                   5.431428             
1                    79                   2                    15850                19                   6.673684             
1                    78                   2                    15012                18                   6.672000             
1                    67                   2                    14645                21                   5.579048             
1                    66                   2                    15601                21                   5.943238             
1                    55                   2                    14732                20                   5.892800             
1                    91                   2                    20891                27                   6.189926             
1                    54                   2                    19716                27                   5.841778             
1                    43                   2                    18918                26                   5.820923             
1                    42                   2                    21479                29                   5.925241             
1                    103                  2                    22136                32                   5.534000             
1                    77                   2                    16125                22                   5.863636             
1                    102                  2                    22639                31                   5.842322             
1                    65                   2                    18896                24                   6.298666             
1                    89                   2                    23426                31                   6.045419             
1                    68                   2                    15092                21                   5.749333             
1                    53                   2                    19563                25                   6.260160             
1                    30                   2                    22734                32                   5.683500             
1                    41                   2                    21733                29                   5.995310             
1                    101                  2                    25207                34                   5.931059             
1                    44                   2                    19661                27                   5.825481             
1                    31                   2                    21936                28                   6.267428             
1                    80                   2                    17002                22                   6.182546             
1                    56                   2                    17010                23                   5.916522             
1                    92                   2                    21454                30                   5.721066             
1                    104                  2                    27162                35                   6.208457             
1                    113                  2                    19656                28                   5.616000             
1                    29                   2                    21175                29                   5.841379             
1                    114                  2                    24061                33                   5.832970             
1                    32                   2                    20712                27                   6.136889             
1                    17                   2                    21353                29                   5.890483             
1                    115                  2                    24010                33                   5.820606             
1                    18                   2                    19932                25                   6.378240             
1                    116                  2                    36508                52                   5.616615             
1                    19                   2                    21736                29                   5.996138             
1                    20                   2                    17997                25                   5.759040             
1                    76                   2                    22441                29                   6.190621             
1                    64                   2                    19207                27                   5.690963             
1                    52                   2                    17757                23                   6.176348             
1                    40                   2                    16815                23                   5.848696             
1                    88                   2                    22756                32                   5.689000             
2                    80                   2                    20600                27                   6.103703             
2                    68                   2                    16982                23                   5.906783             
2                    56                   2                    18611                25                   5.955520             
2                    44                   2                    21975                29                   6.062069             
2                    31                   2                    23289                33                   5.645818             
2                    92                   2                    27466                38                   5.782316             
2                    104                  2                    32370                44                   5.885455             
2                    30                   2                    25312                35                   5.785600             
2                    89                   2                    29643                40                   5.928600             
2                    65                   2                    21315                29                   5.880000             
2                    53                   2                    21541                28                   6.154572             
2                    41                   2                    24276                34                   5.712000             
2                    102                  2                    27658                37                   5.980108             
2                    77                   2                    19032                27                   5.639111             
2                    91                   2                    24432                34                   5.748706             
2                    90                   2                    21691                29                   5.983724             
2                    79                   2                    17860                23                   6.212174             
2                    78                   2                    16917                24                   5.639000             
2                    67                   2                    15969                21                   6.083428             
2                    66                   2                    17430                23                   6.062609             
2                    55                   2                    15999                20                   6.399600             
2                    54                   2                    21635                28                   6.181428             
2                    43                   2                    20920                29                   5.771035             
2                    42                   2                    24175                33                   5.860606             
2                    103                  2                    26783                36                   5.951778             
2                    20                   2                    17854                25                   5.713280             
2                    29                   2                    24042                33                   5.828363             
2                    101                  2                    31013                42                   5.907238             
2                    32                   2                    22713                31                   5.861419             
2                    19                   2                    24042                35                   5.495314             
2                    18                   2                    21641                29                   5.969931             
3                    30                   2                    24760                33                   6.002424             
2                    17                   2                    22962                33                   5.566545             
2                    64                   2                    22127                29                   6.104000             
3                    53                   2                    21268                29                   5.867034             
3                    41                   2                    23143                32                   5.785750             
3                    29                   2                    22158                32                   5.539500             
2                    8                    2                    17362                23                   6.038957             
2                    7                    2                    15289                20                   6.115600             
3                    21                   2                    15817                21                   6.025524             
2                    6                    2                    17590                34                   4.138824             
3                    18                   2                    20151                19                   8.484632             
3                    69                   2                    18892                22                   6.869818             
3                    57                   2                    15675                21                   5.971428             
3                    45                   2                    18055                25                   5.777600             
3                    8                    2                    14617                20                   5.846800             
3                    7                    2                    16163                21                   6.157333             
3                    80                   2                    19058                27                   5.646815             
3                    79                   2                    16611                20                   6.644400             
3                    66                   2                    17513                23                   6.091478             
3                    68                   2                    16420                24                   5.473333             
3                    67                   2                    15365                21                   5.853333             
3                    56                   2                    18209                23                   6.333565             
3                    55                   2                    16013                23                   5.569739             
3                    44                   2                    21807                29                   6.015724             
3                    43                   2                    20554                28                   5.872571             
3                    32                   2                    23095                32                   5.773750             
3                    78                   2                    15601                20                   6.240400             
3                    54                   2                    21618                31                   5.578839             
3                    31                   2                    22344                31                   5.766193             
3                    42                   2                    23208                31                   5.989161             
3                    20                   2                    19100                26                   5.876923             
3                    19                   2                    24224                34                   5.699765             
3                    91                   2                    22725                30                   6.060000             
3                    90                   2                    21536                29                   5.940966             
3                    6                    2                    18101                25                   5.792320             
3                    92                   2                    24745                34                   5.822353             
3                    77                   2                    18306                25                   5.857920             
3                    65                   2                    21340                27                   6.322963             
3                    17                   2                    22132                31                   5.711484             
3                    5                    2                    16931                23                   5.889043             
3                    89                   2                    26984                37                   5.834378             
4                    8                    2                    15093                20                   6.037200             
4                    44                   2                    21037                29                   5.803310             
4                    32                   2                    22341                29                   6.163034             
