chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1044                 3                    2.784000             
1                    43                   1                    1029                 2                    4.116000             
1                    44                   1                    1021                 3                    2.722667             
1                    54                   1                    1035                 3                    2.760000             
1                    55                   1                    1022                 0                    inf                  
1                    56                   1                    1028                 1                    8.224000             
1                    66                   1                    1810                 5                    2.896000             
1                    67                   1                    1051                 0                    inf                  
1                    68                   1                    1023                 0                    inf                  
1                    78                   1                    1423                 3                    3.794667             
1                    79                   1                    1821                 2                    7.284000             
1                    80                   1                    1060                 1                    8.480000             
1                    90                   1                    1303                 3                    3.474667             
1                    91                   1                    1456                 1                    11.648000            
1                    92                   1                    3313                 5                    5.300800             
1                    102                  1                    3908                 5                    6.252800             
1                    103                  1                    2037                 3                    5.432000             
1                    104                  1                    3324                 5                    5.318400             
1                    30                   1                    1055                 0                    inf                  
1                    31                   1                    1049                 3                    2.797333             
1                    32                   1                    1043                 0                    inf                  
1                    41                   1                    1031                 3                    2.749333             
1                    53                   1                    1517                 2                    6.068000             
1                    65                   1                    1258                 0                    inf                  
1                    77                   1                    1385                 5                    2.216000             
1                    89                   1                    1694                 3                    4.517334             
1                    101                  1                    3229                 2                    12.916000            
1                    45                   1                    1028                 0                    inf                  
1                    57                   1                    1027                 3                    2.738667             
1                    69                   1                    1035                 0                    inf                  
1                    81                   1                    1070                 2                    4.280000             
1                    93                   1                    2186                 3                    5.829333             
1                    105                  1                    3079                 5                    4.926400             
1                    29                   1                    1036                 4                    2.072000             
1                    33                   1                    1021                 0                    inf                  
1                    114                  1                    5668                 7                    6.477714             
1                    115                  1                    3433                 6                    4.577333             
1                    116                  1                    1784                 2                    7.136000             
1                    113                  1                    3113                 3                    8.301333             
1                    117                  1                    1903                 3                    5.074667             
1                    18                   1                    1057                 3                    2.818667             
1                    19                   1                    1060                 2                    4.240000             
1                    20                   1                    1059                 0                    inf                  
1                    17                   1                    1078                 3                    2.874667             
1                    21                   1                    1031                 2                    4.124000             
2                    42                   3                    1301                 3                    3.469333             
2                    43                   3                    830                  3                    2.213333             
2                    44                   3                    718                  2                    2.872000             
2                    54                   3                    1421                 3                    3.789333             
2                    55                   3                    1141                 0                    inf                  
2                    56                   3                    959                  0                    inf                  
2                    66                   3                    5797                 12                   3.864667             
2                    67                   3                    1535                 3                    4.093333             
2                    68                   3                    1343                 3                    3.581333             
2                    78                   3                    12707                21                   4.840762             
2                    79                   3                    6079                 11                   4.421091             
2                    80                   3                    2172                 3                    5.792000             
2                    90                   3                    23604                43                   4.391442             
2                    91                   1                    853                  0                    inf                  
2                    92                   1                    2748                 5                    4.396800             
2                    103                  1                    1431                 3                    3.816000             
2                    104                  1                    2561                 2                    10.244000            
2                    102                  1                    3648                 6                    4.864000             
2                    115                  1                    3102                 6                    4.136000             
2                    116                  1                    1294                 0                    inf                  
2                    114                  1                    5055                 8                    5.055000             
2                    45                   1                    464                  0                    inf                  
2                    57                   1                    461                  0                    inf                  
2                    69                   1                    485                  2                    1.940000             
2                    81                   1                    516                  0                    inf                  
2                    93                   1                    1916                 3                    5.109334             
2                    105                  1                    2383                 1                    19.063999            
2                    31                   1                    480                  3                    1.280000             
2                    32                   1                    495                  0                    inf                  
2                    30                   1                    505                  3                    1.346667             
2                    117                  1                    1408                 2                    5.632000             
2                    33                   1                    473                  0                    inf                  
1                    126                  1                    3660                 4                    7.320000             
1                    127                  1                    3532                 3                    9.418667             
1                    128                  1                    1623                 3                    4.328000             
1                    129                  1                    1398                 2                    5.592000             
1                    125                  1                    2677                 5                    4.283200             
2                    41                   1                    479                  0                    inf                  
2                    29                   4                    1805                 3                    4.813334             
2                    53                   4                    7084                 13                   4.359385             
2                    65                   4                    23882                40                   4.776400             
2                    77                   4                    72797                133                  4.378767             
2                    89                   4                    98329                176                  4.469500             
1                    34                   4                    1861                 3                    4.962667             
1                    46                   4                    1607                 3                    4.285333             
1                    58                   4                    1748                 3                    4.661334             
1                    70                   4                    2418                 3                    6.448000             
1                    82                   4                    2702                 2                    10.808000            
1                    94                   4                    11042                19                   4.649263             
2                    101                  5                    85804                149                  4.606926             
2                    113                  4                    16747                24                   5.582334             
2                    18                   4                    1753                 2                    7.012000             
2                    126                  1                    3077                 3                    8.205334             
2                    127                  1                    2154                 2                    8.616000             
2                    128                  1                    1251                 0                    inf                  
2                    129                  1                    668                  3                    1.781333             
2                    125                  1                    2068                 3                    5.514667             
3                    54                   3                    1143                 2                    4.572000             
3                    55                   3                    792                  2                    3.168000             
3                    56                   3                    795                  2                    3.180000             
3                    66                   3                    5391                 7                    6.161143             
3                    67                   3                    1281                 0                    inf                  
3                    68                   3                    1033                 3                    2.754667             
3                    78                   3                    11979                21                   4.563428             
3                    79                   3                    5014                 4                    10.028000            
3                    80                   3                    1706                 2                    6.824000             
3                    90                   3                    26147                43                   4.864558             
3                    91                   3                    6889                 10                   5.511200             
3                    92                   3                    10797                15                   5.758400             
3                    102                  3                    30406                50                   4.864960             
3                    103                  3                    10679                15                   5.695467             
3                    104                  3                    13525                21                   5.152381             
3                    114                  3                    26612                40                   5.322400             
3                    115                  3                    22342                36                   4.964889             
