161.09275527044957,79.12456621682654
157.0005190136867,79.08365864490656
154.43643477657994,78.77944395120718
152.81313583865025,78.75689787575752
151.403885337354,78.51899240083034
149.75610496433055,77.9815004055933
149.13064386485453,77.61578797547695
148.76269871366532,76.94388100854793
149.0049499290832,76.21339340505239
149.53877420071296,75.06062253262188
151.04989516455765,71.78889803394915
153.12251896374426,69.7749398422306
156.736496396594,67.43492975213827
159.29022991988595,66.19376848842559
161.68608868093168,66.44001372479512
164.76584420187876,66.03728756284211
166.45739411237645,65.05751747874707
169.43458298465515,63.34256694962495
172.91138374162756,61.79608726780228
177.16334607217934,59.65592720606503
183.05842388621545,57.53387268909185
186.41429570908056,56.691216305707755
190.91943535531937,55.50297087102531
193.18003403788407,54.13114757552726
194.73842821215925,53.06498020385586
196.12690336917098,52.49557671327412
196.60892021019893,52.120328877055464
197.3566255815544,52.609129393247564
197.9561484004176,53.08898478640218
198.54946317785385,53.199361111488045
199.6109527085444,53.08040171591111
200.9655806664489,53.26257609088172
203.77002346582728,54.01439651502268
210.37358632620467,55.35299086232443
215.52423096499012,56.44979197295305
223.20349318470312,58.594504620909156
228.46029459722524,60.40781252724469
233.62151729220204,62.370975534960735
240.09523423798134,64.78678195445556
243.34444256215284,66.20106352687489
246.5763627821082,67.42173864256758
247.86973738029394,68.14367946775012
248.89284583960588,68.90832814551395
250.56253517281914,69.86952553316047
252.03995694584768,70.7942222680922
255.29123071239678,72.44502098914025
258.38393135316824,74.17871616432994
262.3036727229887,76.54179676364221
268.34958018941234,79.10545626449984
272.065196621435,80.34306642065336
276.6935694621294,81.89354171865678
279.243829216221,82.37630592480139
281.10283902213155,82.48869426142949
283.25761101354965,82.63205185909428
284.28439899235207,82.53400846263801
285.65877320412847,82.57594134803277
286.6588551588688,82.83707694922619
287.9371108103172,83.02361899310013
289.7908739288251,83.38703962372053
290.89292979983173,83.56747818277185
292.3350530216387,83.55681790513155
293.0576179087848,83.57790500268518
293.6024190200441,83.63765153044254
294.1101089364238,83.8658167782575
294.342289270614,84.19633497414566
294.56895670574005,84.29993445979767
294.7741424302048,84.6597264352272
295.0885406277787,85.0671683738227
295.2177211550301,85.12749669726637
295.22445081305113,85.18111280570153
294.9956520150343,85.40614878980665
294.15549479236444,85.58546188037245
293.5399016601389,85.7141940946084
292.35652084151116,85.91332257843051
291.38208393337095,86.04926282711361
290.3286150300686,86.2384516400397
288.4257756069597,86.5612533660729
286.9426976541653,86.77705491693766
284.0571592325492,87.2955148609488
282.14162571806776,87.77998963895634
280.49770276959174,88.12718068859787
278.2085190866651,88.44215310062377
276.2701397280803,88.62495755896046
273.00442607176757,88.93090517487295
270.5339500770101,89.04212906952674
268.0417596206651,89.13942303789744
264.0576828672076,89.30767297060467
261.80599913159756,89.45103997438123
258.5878581604416,89.48897716808972
256.92430343305574,89.42732697764453
255.33396319620454,89.11082006561416
252.80624382809168,89.28358961527103
250.98717932701135,89.23117808635436
248.2556488197718,89.48332148050943
246.49702781144762,89.56881179481289
244.75804978335813,89.72567070608432
241.9020728796855,89.90283931981303
239.7855916600079,89.96855766057224
236.66317308232527,90.02363328702734
234.6814565930452,89.95864977981522
232.8048074525708,89.81341896230875
230.72793972291004,89.39573217391796
229.7798145387311,89.22926035279997
228.7961741852916,89.1392980961767
227.04813097062947,89.3964909900316
225.8061976931558,89.51157772973441
223.4792730436896,89.61795679224073
221.70162680172422,89.70438965531835
219.65396659485134,89.56734503194447
216.47331878369664,89.2520610675445
214.35577013992247,89.13434674386876
210.81742968172904,88.94223091108428
208.3024630143886,88.93018633884327
205.50638751217392,88.76607005643254
201.3706846098407,88.78767664005389
198.6587108915916,88.84609646720311
195.6412393723455,88.91271014407076
194.34246421498776,88.93184751835807
193.4368507711668,88.87806725631138
192.17450045962389,88.90173890009022
191.35326615626127,88.82014054472704
189.98951565756295,88.79622153841215
189.19107737933686,88.77334878769513
188.48834039294962,88.75173264367709
187.52575195865833,88.88643342943506
186.988759481377,89.10924167396293
186.18693739921062,89.01934811014927
185.69868797689315,89.0737176081403
185.08355756587574,89.00019135345606
184.1731159012189,88.96386920522669
183.50302193975367,88.96989707957646
182.58966301998626,89.10217827075353
182.05948329167848,89.14150358642195
181.52230148508886,89.20281749472763
180.84180602253767,89.29576034501484
180.4389603450739,89.37777505508541
180.06193784749237,89.4603090617414
179.46412414850877,89.52135390681305
179.08878185945562,89.53037057506175
178.5415406547668,89.3768821552797
178.2284332588439,89.36402303452391
177.9824191143784,89.40432416018237
177.74325635494316,89.52789734523301
177.5995879626937,89.62844680386007
177.41481594279458,89.79925881057305
177.348368625277,89.92475341509235
177.3093861659489,89.97790861117394
177.29190628482897,90.02107125769363
177.3167913627364,90.04639963947156
177.36521766203404,90.02634242517122
177.39925805114234,90.03996287990675
177.4321902393036,89.99851836897976
177.44030146620466,89.94832161855625
177.43616010802725,89.927111945917
