chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1131                 6                    1.508000             
1                    43                   1                    1147                 6                    1.529333             
1                    54                   1                    1354                 6                    1.805333             
1                    55                   1                    1285                 0                    inf                  
1                    66                   1                    2142                 6                    2.856000             
1                    67                   1                    2583                 13                   1.589538             
1                    78                   1                    3970                 12                   2.646667             
1                    79                   1                    3352                 13                   2.062769             
1                    90                   1                    2292                 7                    2.619429             
1                    91                   1                    2573                 11                   1.871273             
1                    102                  1                    1475                 7                    1.685714             
1                    103                  1                    1510                 0                    inf                  
1                    41                   1                    1181                 0                    inf                  
1                    53                   1                    1162                 6                    1.549333             
1                    65                   1                    1150                 6                    1.533333             
1                    77                   1                    1302                 7                    1.488000             
1                    89                   1                    1155                 0                    inf                  
1                    101                  1                    1129                 7                    1.290286             
1                    44                   1                    1165                 5                    1.864000             
1                    56                   1                    1143                 6                    1.524000             
1                    68                   1                    1100                 0                    inf                  
1                    80                   1                    1297                 7                    1.482286             
1                    92                   1                    1300                 6                    1.733333             
1                    104                  1                    1206                 0                    inf                  
1                    30                   1                    1147                 5                    1.835200             
1                    31                   1                    1120                 0                    inf                  
1                    29                   1                    1198                 7                    1.369143             
1                    32                   1                    1177                 6                    1.569333             
1                    114                  1                    1044                 0                    inf                  
1                    115                  1                    1135                 5                    1.816000             
1                    113                  1                    1049                 6                    1.398667             
1                    116                  1                    1506                 6                    2.008000             
1                    17                   1                    1103                 6                    1.470667             
1                    18                   1                    1093                 1                    8.744000             
1                    19                   1                    1049                 6                    1.398667             
1                    20                   1                    1024                 0                    inf                  
1                    28                   1                    1248                 7                    1.426286             
1                    40                   1                    1273                 6                    1.697333             
1                    52                   1                    1161                 0                    inf                  
1                    64                   1                    1283                 6                    1.710667             
1                    76                   1                    1420                 6                    1.893333             
1                    88                   1                    1252                 0                    inf                  
1                    100                  1                    1183                 0                    inf                  
1                    112                  1                    1063                 6                    1.417333             
1                    16                   1                    1165                 6                    1.553333             
2                    42                   1                    565                  0                    inf                  
2                    43                   1                    569                  0                    inf                  
2                    54                   1                    825                  6                    1.100000             
2                    55                   1                    741                  7                    0.846857             
2                    66                   1                    1365                 6                    1.820000             
2                    67                   1                    1176                 0                    inf                  
2                    78                   1                    2051                 12                   1.367333             
2                    79                   1                    1827                 7                    2.088000             
2                    90                   1                    1100                 0                    inf                  
2                    91                   1                    1245                 6                    1.660000             
2                    102                  1                    835                  5                    1.336000             
2                    103                  1                    765                  6                    1.020000             
2                    41                   1                    619                  0                    inf                  
2                    53                   1                    607                  7                    0.693714             
2                    65                   1                    602                  0                    inf                  
2                    77                   1                    776                  5                    1.241600             
2                    89                   1                    627                  0                    inf                  
2                    101                  1                    577                  0                    inf                  
2                    44                   1                    597                  0                    inf                  
2                    56                   5                    8986                 37                   1.942919             
2                    68                   5                    12059                44                   2.192545             
2                    80                   5                    14133                56                   2.019000             
2                    92                   5                    11721                43                   2.180651             
2                    104                  5                    12236                50                   1.957760             
2                    30                   5                    8011                 31                   2.067355             
2                    31                   5                    7517                 25                   2.405440             
2                    29                   6                    16382                63                   2.080254             
2                    32                   6                    16766                68                   1.972471             
2                    113                  4                    2849                 13                   1.753231             
2                    114                  4                    2940                 6                    3.920000             
