185.1865414385087,106.64411332996691
186.183504596951,106.06449432521806
186.5128758781824,105.46384806520602
186.6737705283346,105.16863130824672
186.96091495854873,104.999604698475
187.16918132982775,104.90125744777495
187.38017260936957,104.97610625131774
187.99094522352354,105.86056393191646
188.43063927186606,106.78319093192805
189.16876892140235,108.33290136823075
189.71453043391443,109.3146342592266
190.25124389553181,110.43171592784137
191.00513326574463,112.31056180637859
191.49716200079203,113.63243919212901
192.2149423586062,115.5831631255127
192.61891146706773,116.74557716480172
193.01667022794723,117.85256303201979
193.3588285908565,119.55191223166847
193.49183679067593,120.96250547691821
193.57215396861804,123.50719244708448
193.54930681181114,125.38398900192195
193.43857736842435,127.49741928854844
193.21480722364868,129.9315358894394
192.968308182102,131.6687712881674
192.65138915254468,133.09525212733007
192.1630788036944,135.8014294625824
191.7828640838404,138.00773965952658
191.26509323735547,140.8063813205877
190.87236270807753,142.31236985570024
190.25145193604888,143.5011220481185
189.8140188136007,144.59259874520774
189.38059682887456,145.8781858945872
189.2767593645721,147.49667240569806
189.4876765411904,148.2322562999879
190.40811517101588,148.6546861121036
194.1824711043578,149.20400931854417
199.30344564878092,148.79589314150417
209.08121889483172,147.06837448600993
215.6073633341601,145.43616367727867
221.68512150900244,143.57286942424076
229.48597039292653,140.8500982022665
233.83318625671282,139.23241680073505
238.76663144492647,136.87888854667855
241.45933718032273,135.4641009139276
243.62707437470988,134.15474719955614
246.59102501501968,131.89073370514822
248.43665447279633,130.27089087104142
251.2231979220869,128.18011308809284
253.045111177919,126.7069360301469
254.84481860069369,125.1487951911662
257.5860675894063,122.56250701267949
259.41604701383324,120.86915520285741
262.2893313951439,118.01438794870944
264.1532813961438,116.31147578425461
265.9331594486375,114.70532006550022
268.6279753245679,112.7029756178227
270.4515927631476,111.48122308851431
273.43813668891045,109.81741582545388
275.6193930333222,108.77697519385097
277.89215453804536,107.80614266860461
281.1445668192889,106.65824183464409
283.1167962041266,106.00586758795168
285.64570588804816,105.25053361036916
287.0908824947645,104.93175350703666
288.2381729946584,104.74582638203763
289.28688857305633,104.71871724257531
289.28402879230475,104.51988078526878
288.8309194290735,104.53198507107953
287.31774715571464,104.39882848189474
286.03138395608653,104.45904666816527
283.8180235705972,104.24225000703808
282.46983866146826,104.36073364447422
280.99735725427047,104.4474615474341
278.8417209325272,104.88669589752823
277.6039517542868,105.11316075082073
275.72241634127084,105.55066602332302
274.51364747626195,105.8849046155161
273.2590556807609,106.34668945558514
271.6736223742154,105.97137779776956
270.7676153545123,104.98903607780991
269.5046275936178,105.67747285432473
268.753048807265,105.2668167042138
267.98972621785805,105.0150615741156
266.80256164954955,105.30673954164999
265.7693223046298,105.83227242391385
264.3550101505308,106.27938612352571
263.3573232951651,105.9030125625203
262.35590001070295,105.70544197352916
260.88371068822187,105.45083151112374
259.8527636064928,104.97706592600267
258.03113059577737,104.05097949809625
256.57153858121103,103.08707924668084
254.88971224921903,102.36212382451383
251.8497227401122,101.64683550938734
249.5054585078335,101.27835181242006
245.83198595377308,101.34909775852674
243.41985566649953,101.39884675986892
240.9285017182222,101.36964910404451
236.8840824100406,101.54845168014492
233.77356577245112,101.62229201866715
228.29677983313482,101.51630150393268
224.07008803949725,101.40052515464552
219.52477497284514,101.32037659382803
212.50351844230954,100.9987623210147
207.90648919454324,100.65790763011886
203.52459833466045,100.14578664825903
197.36703164842072,99.63536704600803
193.51926335419986,99.37559883913134
188.0848637210865,99.27347154080277
184.53681996557503,99.26312468952565
180.948504328509,99.2486626435414
175.01017044082735,99.0565767994424
170.87844498336997,98.9132281236472
164.7684005367336,98.73141355998399
160.8086418612843,98.59795191070845
157.0073549105161,98.55193155798233
151.66239047510064,98.61872780371463
148.26855991233913,98.78426148228553
143.28935060299546,98.91918722522539
140.12735607692312,99.03249735457435
137.2092811133136,99.06813611873814
133.32075153607482,99.22163552900349
130.99208985750852,99.25841636249187
127.61115828470795,99.38041128611829
125.3802897902099,99.40731832652132
123.1518177812433,99.43886480552354
119.8049801027793,99.46221269449832
117.39639303807704,99.30190085174414
113.74076696310611,99.14854091865749
111.37412252608648,99.13613084544338
109.1447700187851,99.22609122949159
105.99584007463845,99.22079332871473
104.1051492154614,99.23619378285214
102.23499399846135,99.27025684065745
99.48650923232417,99.3300366179005
97.56852032210858,99.3477487022907
94.54634131435243,99.46320395474221
92.48386853685975,99.673861667423
90.33605360239018,99.97235907437627
86.96884732008861,100.40344169087415
84.77928724560222,100.88172818068468
81.7423590918207,101.57813313494253
79.93893469129378,101.8796922638568
78.19925746332632,102.15862558033201
75.57043284427105,102.56960999417849
73.73891883489583,102.9032528140273
70.83291949052887,103.29868351039097
68.91762282419485,103.49467871502593
67.23141396839462,103.55817006009642
65.24486844179087,103.57752513866478
64.1647351759066,103.4625320261786
62.64761965745966,103.1764231497993
61.55057286596623,102.82601390695807
60.42271958627663,102.4750112425611
58.849830969493766,101.96185659837198
58.07738979803028,101.69796289294436
57.34970323714286,101.47448938537877
57.011589854051564,101.32052024924418
56.68727990545406,101.06583078346455
56.467980367236464,100.40756758253143
56.734860476228945,99.7699108980243
57.90816251460369,98.16552700690443
59.12945249101608,96.59276438491582
60.49710468917435,94.92114906058877
62.39245039327004,92.58854942491085
63.63336386190366,90.85208655662572
64.85925221423327,89.23023593735404
66.76071846262614,86.96871926914957
68.13776290925632,85.46255031727634
70.40626134041244,83.4555495899423
72.01941777481176,82.17012887042107
73.79803229780381,80.93355760735774
77.01004098074671,79.22876591748026
79.46328316419572,78.22333140786276
83.51667179153708,77.16659763181877
86.8867589457396,76.93675663892782
90.97904794154863,77.22587915172785
97.4076386949433,78.05290881627431
101.37396626957705,78.35242207212714
106.17159333875725,78.76282854745638
108.73015761360531,79.25175423871201
111.09501744580241,79.78840750859202
114.39327308692124,80.57736385028318
116.44847439401059,81.11104608831113
119.19634644080051,82.2844442742178
120.591431839855,83.68125704385099
121.67790799146549,85.6514993351096
123.27286461287038,88.55865330610514
124.41995257768409,90.61791339616732
126.43683865695976,94.0309391939664
128.03243706930394,96.73989397745923
129.79411564409816,99.30765740489221
132.68998137506247,102.98355616896154
134.7425656846456,105.22847747995365
136.86505674526757,107.33949293413798
140.1073805469421,109.69205503392988
142.13162598370596,110.77227435750203
145.1177440919338,112.37016818470585
147.03976353712835,113.73562440792381
149.8858508375755,116.16504031810518
151.80599550774053,118.02696693125667
153.57944274490976,119.46647881013519
155.89551986708082,122.01435671490226
157.33993603166374,123.71071999834399
159.34597475192197,126.20841209060612
160.52551576485556,127.68280727481537
161.49440241043703,129.1068932072318
162.5775749008653,131.30455609950104
163.24276754017583,132.4011476632493
163.8346696925173,132.9324571936089
165.64359542603862,132.2165298367665
167.10711076727367,132.01658158556907
169.4095633797582,132.1384248529394
170.9461829729584,132.13496996682375
172.4195867381572,132.10052713288206
174.54916799352372,132.00334640064705
175.92489529589164,132.0012271580481
177.72201576756538,132.2051516799074
178.74779254211623,132.29140314256293
179.664410541241,132.33287970179512
180.87517152379394,132.373691289648
181.64024439895155,132.36505358671445
182.79797032126743,132.33514791004035
183.5312130767519,132.32371488531035
184.1896274896811,132.2226313154347
185.0472005626298,131.97846984142453
185.61327727027165,131.5650937573558
186.37209405497097,130.18930639204567
186.91469230382165,128.56429998648684
187.32065412632042,126.15168698267196
187.39348516410584,121.10519752119319
187.34014367659358,117.48834574798948
187.29284211414875,114.48470946250939
187.18689571389865,111.14900475284071
187.18325881622292,109.69690378472593
187.30952346115922,107.72989201787614
187.41937207504162,106.56721246312667
187.79411760466166,104.91753161155668
188.1664438187313,104.00385330852141
188.61416721636937,103.29567443969901
189.4140435022362,102.3267574192184
189.9179927774775,101.62490511690909
190.3528760782832,100.97988846442726
191.08033549692826,100.14764188462564
191.87178437960847,99.62463247791516
194.1798630952416,99.08095396767663
196.2900555527344,98.67312148461555
198.41114498647295,98.27958060932502
201.4602052238002,97.76301565765772
203.26692076827229,97.37471834932714
205.82088897467605,96.77946339980237
207.48812691346325,96.21616406893021
209.03789816293337,95.55747979211748
211.00735787208123,94.2720765282425
212.0592210142948,93.43401799788289
213.35494851609187,92.38384397760241
214.0990610655813,91.77063171332216
214.93925555703578,91.25398332581038
216.589920112052,90.75377273195113
218.04163276758953,90.56426590833945
220.66214911169698,90.36988496492013
222.81814870335012,90.32559676515744
225.24238589158566,90.46011740086598
228.8877272262536,90.50682361900554
231.13358345625778,90.33051219874407
234.30893072684717,90.16135451801956
236.37379422391052,90.13707688503852
238.47862548191085,90.16856796738713
241.4482510142152,90.20629760806425
243.19939143915659,90.1902458444191
245.52453504822802,90.33070885912412
246.6596603993537,90.60205785411509
247.28603776611746,90.7972679297502
246.4684548044101,91.05633519792516
243.96210773608388,91.38259695942335
237.7729020938495,92.34745811237529
232.37083426869475,92.95400014652178
226.50226317095135,93.50569726974923
217.6021626981894,94.34672250395231
212.06614283302108,94.45946396950968
206.84460517811354,94.71237607852613
199.7621750274269,94.63980957667826
195.6388316768375,94.65594658364576
190.7589574810272,94.33925123021693
187.83186897846392,94.27077407343782
185.30806466019175,93.98903414972536
181.56662716506105,93.47348276261498
179.4690504359495,93.3429540402609
177.2023697332749,93.14001139298375
175.90115059017916,92.85284446016732
174.66859846640546,92.70709201324115
172.39302533242414,92.369443401527
170.51509865964604,92.4024965478225
167.82433659395915,92.43246117405003
166.4075142758353,92.6839773684577
165.43980054149543,93.0205160146523
164.70372253350237,93.57571085802226
164.53362174801404,93.60218796941955
164.54512099027855,93.45784870567196
164.53181814505695,93.39899963637879
164.59152817162123,93.278478867229
164.77031971077835,93.16584454371933
164.8753358050142,93.15135388351806
164.9624244490774,93.07832268611828
164.98477502307676,93.02330733810284
165.1422548073558,92.84470552557158
165.8348341074614,92.54223462012108
166.53800612586286,92.48026214926699
168.284975738511,92.37504231138817
169.37320080706453,92.34581620546477
170.30170077195555,92.15406177729737
170.80494053207323,91.65578028692742
170.38054475519982,91.31487759776999
169.5249541970323,91.06805568972727
167.73080063241295,90.89352096563329
166.51399516950485,91.19913235842952
164.11010252941657,92.4718471959433
162.0140126498596,93.52652693062753
159.58365317312877,94.38435860203806
155.49996916631125,95.76223221395517
152.75737905987123,96.50055158190683
148.93307439731367,97.4309164212313
146.6720771559102,97.90890723909374
144.70220394610095,98.4243890406346
142.08813486229533,99.13171631506683
140.28511974236642,99.54152512425438
137.64992143869702,100.37141714173184
136.2013651694939,101.20152994139097
135.02424851706144,101.9799761102428
133.65287186897913,103.0605501385787
132.8006394969494,103.40178310079455
131.4209124675374,103.71360588040942
130.4856190197053,103.66297783885277
129.48587976351268,103.51500906522172
128.02483305408168,103.08060858603783
127.04302110757249,102.81633909214551
126.14973067769029,102.56131780714074
125.01962374551907,102.27553924608696
124.43132967262322,102.0635140746317
123.90054658024026,101.9765915706247
124.09469164026994,101.95544103180355
125.05590736863925,101.588427599829
