chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    2878                 2                    11.512000            
1                    43                   1                    2641                 3                    7.042666             
1                    54                   1                    3132                 4                    6.264000             
1                    55                   1                    2588                 1                    20.704000            
1                    66                   1                    3358                 2                    13.432000            
1                    67                   1                    2752                 4                    5.504000             
1                    78                   1                    4316                 4                    8.632000             
1                    79                   1                    3854                 4                    7.708000             
1                    90                   1                    2018                 2                    8.072000             
1                    91                   1                    2392                 3                    6.378667             
1                    102                  1                    2038                 1                    16.304001            
1                    103                  1                    2450                 2                    9.800000             
1                    30                   1                    2695                 2                    10.780000            
1                    31                   1                    2719                 2                    10.876000            
1                    41                   1                    2855                 1                    22.840000            
1                    53                   1                    3797                 3                    10.125334            
1                    65                   1                    3261                 3                    8.696000             
1                    77                   1                    4712                 4                    9.424000             
1                    89                   1                    4607                 5                    7.371200             
1                    44                   1                    2741                 2                    10.964000            
1                    56                   1                    2838                 3                    7.568000             
1                    68                   1                    3537                 3                    9.432000             
1                    80                   1                    4308                 3                    11.488000            
1                    92                   1                    5656                 5                    9.049600             
1                    101                  1                    2544                 1                    20.351999            
1                    104                  1                    3456                 3                    9.216000             
1                    29                   1                    3294                 3                    8.784000             
1                    32                   1                    4698                 5                    7.516800             
1                    113                  1                    1809                 1                    14.472000            
1                    114                  1                    2299                 2                    9.196000             
1                    115                  1                    2331                 2                    9.324000             
1                    116                  1                    1520                 1                    12.160000            
1                    17                   1                    3680                 2                    14.720000            
1                    18                   1                    1917                 2                    7.668000             
1                    19                   1                    1014                 1                    8.112000             
1                    20                   1                    1974                 1                    15.792000            
1                    28                   1                    3875                 4                    7.750000             
1                    40                   1                    4424                 3                    11.797334            
1                    52                   1                    5351                 5                    8.561600             
1                    64                   1                    3484                 3                    9.290667             
1                    76                   1                    4257                 4                    8.514000             
1                    88                   1                    5036                 5                    8.057600             
1                    100                  1                    3545                 3                    9.453333             
1                    112                  1                    1355                 1                    10.840000            
1                    16                   1                    4251                 3                    11.336000            
2                    42                   4                    21572                23                   7.503304             
2                    43                   4                    33428                35                   7.640686             
2                    54                   4                    30589                32                   7.647250             
2                    55                   4                    33255                35                   7.601143             
2                    66                   3                    16975                18                   7.544445             
2                    67                   3                    16945                18                   7.531111             
2                    78                   3                    28169                29                   7.770759             
2                    79                   3                    31565                34                   7.427059             
2                    90                   3                    6945                 7                    7.937143             
2                    91                   3                    21004                24                   7.001333             
2                    102                  3                    7964                 7                    9.101714             
2                    103                  3                    13323                16                   6.661500             
2                    30                   3                    7072                 7                    8.082286             
2                    31                   3                    15897                17                   7.480941             
2                    41                   3                    11947                11                   8.688727             
2                    53                   3                    18353                19                   7.727579             
2                    65                   3                    16594                18                   7.375111             
2                    77                   3                    37046                39                   7.599179             
2                    89                   4                    35116                40                   7.023200             
2                    44                   4                    26272                28                   7.506286             
2                    56                   4                    20588                23                   7.161044             
2                    68                   4                    32911                33                   7.978424             
2                    80                   4                    48352                54                   7.163259             
2                    92                   4                    52635                56                   7.519286             
2                    101                  4                    11700                13                   7.200000             
2                    104                  4                    31966                33                   7.749333             
2                    29                   4                    25449                29                   7.020414             
2                    32                   4                    37770                48                   6.295000             
2                    113                  1                    1178                 0                    inf                  
2                    114                  1                    1569                 2                    6.276000             
2                    115                  1                    1604                 1                    12.832000            
2                    116                  1                    1270                 0                    inf                  
2                    17                   1                    3208                 4                    6.416000             
2                    18                   1                    1233                 2                    4.932000             
2                    19                   1                    457                  0                    inf                  
2                    20                   1                    1286                 2                    5.144000             
2                    28                   1                    2149                 4                    4.298000             
2                    40                   1                    2288                 2                    9.152000             
2                    52                   1                    4026                 2                    16.104000            
2                    64                   1                    1207                 0                    inf                  
2                    76                   1                    3613                 7                    4.129143             
2                    88                   1                    5111                 5                    8.177600             
2                    100                  1                    2633                 2                    10.532000            
2                    112                  1                    737                  1                    5.896000             
2                    16                   1                    3314                 4                    6.628000             
3                    42                   3                    11051                13                   6.800615             
3                    43                   3                    20760                27                   6.151111             
3                    54                   3                    17980                20                   7.192000             
3                    55                   3                    21272                27                   6.302815             
3                    66                   3                    17661                23                   6.142957             
3                    67                   3                    20082                25                   6.426240             
3                    78                   3                    31231                38                   6.574947             
3                    79                   3                    35400                45                   6.293334             
3                    90                   3                    5080                 6                    6.773334             
3                    91                   3                    17656                21                   6.726095             
3                    102                  3                    7419                 8                    7.419000             
3                    103                  3                    9979                 12                   6.652667             
3                    30                   3                    7354                 7                    8.404572             
3                    31                   3                    20789                27                   6.159704             
3                    41                   3                    17602                21                   6.705524             
3                    53                   3                    22084                29                   6.092138             
3                    65                   3                    22520                27                   6.672593             
3                    77                   3                    30235                38                   6.365263             
3                    89                   3                    26039                35                   5.951771             
3                    44                   3                    16398                20                   6.559200             
3                    56                   3                    12254                17                   5.766588             
3                    68                   3                    19001                22                   6.909454             
3                    80                   3                    29592                37                   6.398270             
3                    92                   3                    21013                26                   6.465539             
3                    101                  4                    13860                17                   6.522353             
3                    104                  4                    19327                25                   6.184640             
3                    29                   4                    36079                46                   6.274609             
3                    32                   4                    46253                57                   6.491649             
3                    113                  1                    1355                 2                    5.420000             
3                    114                  1                    1913                 2                    7.652000             
3                    115                  1                    1909                 3                    5.090667             
3                    116                  1                    1322                 1                    10.576000            
3                    17                   1                    4131                 3                    11.016000            
3                    18                   1                    1153                 0                    inf                  
3                    19                   1                    850                  2                    3.400000             
3                    20                   1                    1400                 2                    5.600000             
3                    28                   1                    2565                 3                    6.840000             
3                    40                   1                    2150                 2                    8.600000             
3                    52                   1                    3761                 5                    6.017600             
3                    64                   1                    770                  0                    inf                  
3                    76                   1                    4563                 5                    7.300800             
2                    33                   1                    2934                 4                    5.868000             
2                    45                   1                    2511                 2                    10.044000            
2                    57                   1                    1926                 1                    15.408000            
2                    69                   1                    2722                 2                    10.888000            
2                    81                   1                    3079                 3                    8.210667             
2                    93                   1                    3822                 4                    7.644000             
2                    105                  1                    1283                 0                    inf                  
2                    117                  1                    667                  1                    5.336000             
2                    21                   1                    2530                 2                    10.120000            
3                    33                   1                    3239                 3                    8.637333             
3                    45                   1                    2749                 4                    5.498000             
3                    57                   1                    2482                 2                    9.928000             
3                    69                   1                    3300                 5                    5.280000             
3                    81                   1                    3926                 4                    7.852000             
3                    93                   1                    4172                 4                    8.344000             
3                    105                  1                    1210                 0                    inf                  
3                    117                  1                    1043                 0                    inf                  
3                    21                   1                    2766                 4                    5.532000             
4                    42                   3                    9796                 11                   7.124363             
4                    43                   3                    19626                23                   6.826435             
4                    54                   3                    17776                21                   6.771810             
4                    55                   3                    19816                21                   7.548953             
4                    66                   3                    18254                22                   6.637818             
4                    67                   3                    19038                22                   6.922909             
4                    78                   3                    32911                41                   6.421659             
4                    79                   3                    37882                46                   6.588174             
4                    90                   3                    6244                 5                    9.990400             
4                    91                   3                    12018                12                   8.012000             
4                    102                  3                    6598                 7                    7.540571             
4                    103                  3                    6900                 6                    9.200000             
4                    44                   3                    17430                19                   7.338947             
4                    56                   3                    14138                16                   7.069000             
4                    68                   3                    20160                23                   7.012174             
4                    80                   3                    26776                32                   6.694000             
4                    92                   3                    14273                16                   7.136500             
4                    104                  3                    4017                 3                    10.712000            
4                    30                   3                    6224                 7                    7.113143             
4                    31                   3                    26431                29                   7.291310             
4                    41                   3                    18544                21                   7.064381             
4                    53                   3                    21363                25                   6.836160             
4                    65                   3                    22355                27                   6.623703             
4                    77                   3                    21031                23                   7.315130             
4                    89                   3                    19520                23                   6.789565             
4                    101                  3                    6708                 7                    7.666286             
4                    32                   3                    26245                33                   6.362424             
4                    29                   3                    20840                23                   7.248696             
4                    114                  4                    14140                16                   7.070000             
4                    115                  4                    18460                21                   7.032381             
4                    116                  4                    12252                12                   8.168000             
4                    113                  4                    12219                14                   6.982285             
4                    18                   2                    1151                 0                    inf                  
4                    19                   2                    2121                 3                    5.656000             
4                    20                   2                    2750                 4                    5.500000             
4                    17                   2                    13618                16                   6.809000             
4                    33                   2                    11564                13                   7.116308             
4                    45                   2                    7258                 7                    8.294857             
4                    57                   2                    6480                 6                    8.640000             
4                    69                   2                    10587                12                   7.058000             
4                    81                   2                    15500                19                   6.526316             
4                    93                   2                    16294                19                   6.860631             
4                    105                  4                    12927                14                   7.386857             
4                    117                  4                    6884                 6                    9.178667             
4                    21                   4                    18734                22                   6.812364             
5                    42                   3                    11017                14                   6.295429             
5                    43                   3                    17017                20                   6.806800             
5                    54                   3                    18610                22                   6.767273             
5                    55                   3                    18591                21                   7.082286             
5                    66                   3                    20804                26                   6.401231             
5                    67                   3                    16435                18                   7.304444             
5                    78                   3                    33927                42                   6.462286             
5                    79                   3                    37250                44                   6.772727             
5                    90                   3                    8336                 8                    8.336000             
5                    91                   3                    10754                13                   6.617846             
5                    102                  3                    8711                 9                    7.743111             
5                    103                  3                    6299                 8                    6.299000             
5                    44                   3                    21981                26                   6.763385             
5                    56                   3                    19616                23                   6.822957             
5                    68                   3                    24773                33                   6.005576             
5                    80                   3                    28926                36                   6.428000             
5                    92                   3                    14204                17                   6.684235             
5                    104                  3                    4211                 4                    8.422000             
5                    41                   3                    16025                18                   7.122222             
5                    53                   3                    12702                15                   6.774400             
5                    65                   3                    13063                14                   7.464571             
5                    77                   3                    27222                33                   6.599273             
5                    89                   3                    20836                26                   6.411077             
5                    101                  3                    6776                 5                    10.841600            
5                    30                   3                    5804                 5                    9.286400             
5                    31                   3                    24887                30                   6.636533             
5                    32                   3                    29113                35                   6.654400             
5                    29                   4                    35194                41                   6.867122             
5                    114                  4                    15109                18                   6.715111             
5                    115                  4                    17781                20                   7.112400             
5                    116                  5                    19246                23                   6.694261             
5                    113                  5                    27645                31                   7.134193             
5                    18                   1                    448                  0                    inf                  
5                    19                   1                    1181                 1                    9.448000             
5                    20                   1                    1008                 2                    4.032000             
5                    17                   1                    3848                 3                    10.261333            
5                    33                   1                    3030                 4                    6.060000             
5                    45                   1                    2275                 1                    18.200001            
5                    57                   1                    2386                 2                    9.544000             
5                    69                   1                    3179                 3                    8.477333             
5                    81                   1                    4109                 3                    10.957334            
5                    93                   1                    3306                 3                    8.816000             
5                    105                  1                    1239                 2                    4.956000             
5                    117                  1                    891                  0                    inf                  
5                    21                   1                    3200                 4                    6.400000             
6                    42                   3                    12339                13                   7.593231             
6                    43                   3                    15705                16                   7.852500             
6                    54                   3                    18860                22                   6.858182             
6                    55                   3                    20100                21                   7.657143             
6                    66                   3                    20776                22                   7.554909             
6                    67                   3                    16966                17                   7.984000             
6                    78                   3                    36108                42                   6.877714             
6                    79                   3                    35626                39                   7.307898             
6                    90                   3                    9804                 10                   7.843200             
6                    91                   3                    9840                 11                   7.156363             
6                    102                  3                    8778                 11                   6.384000             
6                    103                  3                    6467                 5                    10.347200            
6                    44                   3                    28112                32                   7.028000             
6                    56                   3                    31611                37                   6.834811             
6                    68                   3                    23459                25                   7.506880             
6                    80                   3                    38196                44                   6.944727             
6                    92                   3                    16808                17                   7.909647             
6                    104                  3                    5110                 5                    8.176000             
6                    41                   3                    16373                18                   7.276889             
6                    53                   3                    12707                12                   8.471334             
6                    65                   3                    14834                16                   7.417000             
6                    77                   3                    35609                40                   7.121800             
6                    89                   3                    28603                30                   7.627467             
6                    101                  3                    8688                 10                   6.950400             
6                    30                   3                    6991                 7                    7.989714             
6                    31                   3                    24274                25                   7.767680             
6                    32                   3                    30194                34                   7.104471             
6                    29                   4                    32195                37                   6.961081             
6                    114                  4                    14999                15                   7.999467             
6                    115                  4                    18741                22                   6.814909             
6                    116                  5                    22727                24                   7.575667             
6                    113                  5                    30438                37                   6.581189             
6                    18                   1                    449                  0                    inf                  
6                    19                   1                    1363                 1                    10.904000            
6                    20                   1                    1341                 0                    inf                  
6                    17                   1                    3188                 4                    6.376000             
6                    33                   1                    3873                 4                    7.746000             
6                    45                   1                    2963                 2                    11.852000            
6                    57                   1                    2644                 2                    10.576000            
6                    69                   1                    2817                 4                    5.634000             
6                    81                   1                    3276                 3                    8.736000             
6                    93                   1                    3510                 2                    14.040000            
6                    105                  2                    4861                 6                    6.481333             
6                    117                  2                    2813                 1                    22.504000            
6                    21                   2                    6187                 5                    9.899200             
7                    42                   3                    12228                14                   6.987429             
7                    43                   3                    15600                18                   6.933333             
7                    54                   3                    16514                19                   6.953263             
7                    55                   3                    21744                23                   7.563130             
7                    66                   3                    21493                24                   7.164333             
7                    67                   2                    9452                 10                   7.561600             
7                    78                   2                    18468                22                   6.715636             
7                    79                   2                    17395                19                   7.324211             
7                    90                   2                    6867                 5                    10.987200            
7                    91                   2                    7599                 7                    8.684571             
7                    102                  2                    4137                 3                    11.032000            
7                    103                  2                    3420                 6                    4.560000             
7                    44                   2                    16284                18                   7.237333             
7                    56                   3                    41493                48                   6.915500             
7                    68                   3                    27772                31                   7.166968             
7                    80                   3                    33662                41                   6.568195             
7                    92                   3                    16332                16                   8.166000             
7                    104                  3                    4082                 4                    8.164000             
7                    41                   3                    24973                28                   7.135143             
7                    53                   3                    18732                22                   6.811636             
7                    65                   3                    19492                22                   7.088000             
7                    77                   3                    41194                49                   6.725551             
7                    89                   3                    29633                33                   7.183758             
7                    101                  3                    6018                 7                    6.877714             
7                    30                   3                    9302                 9                    8.268444             
7                    31                   3                    25161                29                   6.940966             
7                    32                   3                    24727                28                   7.064857             
7                    29                   4                    29410                34                   6.920000             
7                    114                  4                    14988                18                   6.661334             
7                    115                  4                    19522                24                   6.507333             
7                    116                  4                    13370                14                   7.640000             
7                    113                  4                    19021                21                   7.246095             
7                    18                   1                    460                  0                    inf                  
7                    19                   1                    1651                 2                    6.604000             
7                    20                   1                    1680                 2                    6.720000             
7                    17                   1                    1978                 2                    7.912000             
7                    33                   1                    3664                 5                    5.862400             
7                    45                   1                    3718                 2                    14.872000            
7                    57                   1                    2857                 2                    11.428000            
7                    69                   1                    3569                 2                    14.276000            
7                    81                   1                    4773                 5                    7.636800             
7                    93                   1                    3698                 3                    9.861333             
7                    105                  1                    1228                 0                    inf                  
7                    117                  1                    964                  0                    inf                  
7                    21                   1                    2380                 3                    6.346667             
8                    42                   3                    12016                14                   6.866286             
8                    43                   3                    17253                20                   6.901200             
8                    54                   3                    16578                20                   6.631200             
8                    55                   3                    25569                30                   6.818400             
8                    66                   3                    23859                27                   7.069334             
8                    67                   2                    10589                12                   7.059333             
8                    78                   2                    18109                22                   6.585091             
8                    79                   2                    17605                19                   7.412632             
8                    90                   2                    7602                 8                    7.602000             
8                    91                   2                    10979                13                   6.756308             
8                    102                  3                    6823                 7                    7.797714             
8                    103                  3                    8089                 7                    9.244572             
8                    44                   3                    27810                35                   6.356571             
8                    56                   3                    38614                47                   6.572596             
8                    68                   2                    13237                14                   7.564000             
8                    80                   2                    18159                21                   6.917714             
8                    92                   2                    15060                16                   7.530000             
8                    104                  2                    3992                 4                    7.984000             
8                    41                   2                    14266                16                   7.133000             
8                    53                   2                    13953                17                   6.566118             
8                    65                   3                    22717                27                   6.730963             
8                    77                   3                    49733                59                   6.743458             
8                    89                   3                    27211                32                   6.802750             
8                    101                  3                    7613                 9                    6.767111             
8                    30                   3                    11507                11                   8.368728             
