chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    17                   1                    1103                 7                    1.260571             
1                    18                   1                    1093                 6                    1.457333             
1                    19                   1                    1049                 6                    1.398667             
1                    29                   1                    1198                 0                    inf                  
1                    30                   1                    1147                 0                    inf                  
1                    31                   1                    1120                 6                    1.493333             
1                    41                   1                    1181                 6                    1.574667             
1                    42                   1                    1131                 0                    inf                  
1                    43                   1                    1147                 6                    1.529333             
1                    53                   1                    1162                 6                    1.549333             
1                    54                   1                    1354                 6                    1.805333             
1                    55                   1                    1285                 0                    inf                  
1                    65                   1                    1150                 8                    1.150000             
1                    66                   1                    2142                 6                    2.856000             
1                    67                   1                    2583                 6                    3.444000             
1                    77                   1                    1302                 6                    1.736000             
1                    78                   1                    3970                 12                   2.646667             
1                    79                   1                    3352                 13                   2.062769             
1                    89                   1                    1155                 0                    inf                  
1                    90                   1                    2292                 6                    3.056000             
1                    91                   1                    2573                 12                   1.715333             
1                    20                   1                    1024                 0                    inf                  
1                    32                   1                    1177                 7                    1.345143             
1                    44                   1                    1165                 6                    1.553333             
1                    56                   1                    1143                 6                    1.524000             
1                    68                   1                    1100                 0                    inf                  
1                    80                   1                    1297                 7                    1.482286             
1                    92                   1                    1300                 6                    1.733333             
1                    5                    1                    1142                 0                    inf                  
1                    6                    1                    1161                 0                    inf                  
1                    7                    1                    1085                 6                    1.446667             
1                    8                    1                    1080                 0                    inf                  
1                    16                   1                    1165                 6                    1.553333             
1                    28                   1                    1248                 0                    inf                  
1                    40                   1                    1273                 5                    2.036800             
1                    52                   1                    1161                 0                    inf                  
1                    64                   1                    1283                 6                    1.710667             
1                    76                   1                    1420                 7                    1.622857             
1                    88                   1                    1252                 0                    inf                  
1                    4                    1                    1148                 0                    inf                  
1                    101                  1                    1129                 6                    1.505333             
1                    102                  1                    1475                 6                    1.966667             
1                    103                  1                    1510                 12                   1.006667             
1                    104                  1                    1206                 0                    inf                  
1                    100                  1                    1183                 6                    1.577333             
2                    17                   3                    1967                 12                   1.311333             
2                    18                   3                    1931                 6                    2.574667             
2                    19                   3                    1032                 1                    8.256000             
2                    29                   3                    2492                 6                    3.322667             
2                    30                   3                    1523                 6                    2.030667             
2                    31                   3                    1608                 6                    2.144000             
2                    41                   3                    2474                 13                   1.522462             
2                    42                   3                    1811                 6                    2.414667             
2                    43                   3                    2254                 6                    3.005333             
2                    53                   3                    2309                 8                    2.309000             
2                    54                   3                    2655                 5                    4.248000             
2                    55                   3                    2569                 6                    3.425333             
2                    65                   4                    5792                 25                   1.853440             
2                    66                   4                    9947                 36                   2.210444             
2                    67                   4                    8859                 38                   1.865053             
2                    77                   4                    6080                 18                   2.702222             
2                    78                   4                    16781                68                   1.974235             
2                    79                   4                    13655                49                   2.229388             
2                    89                   4                    4748                 17                   2.234353             
2                    90                   4                    9393                 37                   2.030919             
2                    91                   4                    9201                 31                   2.374452             
