Timestamp, yaw, pitch, roll
0.0,0.176391412694,0.0409417502934,0.0817426133229
0.0203,0.192972714957,0.0413691200305,0.0788457450976
0.037,0.202129685822,0.0418654535881,0.07889050046
0.0537,0.211922185785,0.0424231552908,0.0792661299358
0.0704,0.221457984507,0.0426830848321,0.0785013644896
0.0883,0.230380156993,0.0428064407077,0.0766681598685
0.1041,0.240360049773,0.0431161128815,0.0739785416512
0.1205,0.248980393676,0.0424650364096,0.0697791122093
0.1375,0.257792001448,0.0407787722332,0.0648409833816
0.154,0.265648164604,0.038831705768,0.0602165063714
0.1706,0.272199452062,0.0360263713554,0.0565369958151
0.1873,0.278351775728,0.0335119366039,0.0538458579311
0.2042,0.282373161654,0.0307833597064,0.0506798178532
0.2207,0.286022257535,0.0285291638263,0.0480364504006
0.2376,0.288511068759,0.0257863530374,0.0462744084672
0.2542,0.290662322843,0.0229192154481,0.0461680401442
0.2708,0.292854413785,0.019921375244,0.0478445543084
0.2876,0.296115259182,0.0161291956085,0.0510847600787
0.3044,0.300860030169,0.013360164648,0.0552052096133
0.3209,0.306841732724,0.00976432307762,0.0587426548199
0.3377,0.313918028317,0.00672496442947,0.0612674486278
0.3544,0.322302517617,0.00495364510323,0.0621763656951
0.3711,0.33164261301,0.00461708867212,0.0625641535646
0.3878,0.341254255406,0.00431973732446,0.0597945549333
0.4053,0.350237883591,0.00264889050771,0.0559219953593
0.4215,0.357989176305,0.000102176780178,0.051396978883
0.4379,0.365479710457,-0.00130818680113,0.0461673081667
0.4547,0.37147610705,-0.00162063012942,0.0403027637458
0.4713,0.376306200279,-0.00306614240025,0.0370059227082
0.4893,0.380765639131,-0.00513323534512,0.0354999523249
0.506,0.384338901417,-0.00711217129839,0.0362227344901
0.5217,0.387592552623,-0.00986381776508,0.0371873574327
0.5394,0.390634399652,-0.0129668402968,0.0385704699483
0.5548,0.394011152814,-0.0164041951917,0.0407298712427
0.5716,0.398924061079,-0.0215164329284,0.0425693491885
0.5884,0.407333127189,-0.0279535911223,0.0453205146445
0.6053,0.418914441015,-0.0358685967264,0.0469562447874
0.6217,0.432915313962,-0.045217180423,0.0487347128679
0.6384,0.448774166282,-0.0551915261526,0.0493016607552
0.6552,0.466070241542,-0.0653389771406,0.0491470225329
0.6718,0.485379941441,-0.073824153097,0.0471775064
0.6897,0.504330257257,-0.0817515556199,0.0455632875721
0.7056,0.523660839956,-0.0900929816723,0.0439806722566
0.7219,0.54351434563,-0.0992443722313,0.0420552061002
0.7387,0.561936195116,-0.108418603972,0.0406518257654
0.7555,0.578308464075,-0.116162804939,0.0397197408103
0.7723,0.592453954498,-0.121593313129,0.0400624204928
0.7888,0.60498966759,-0.128149254944,0.0416283688787
0.8067,0.615080805585,-0.136647574135,0.0433619508637
0.8222,0.625223638354,-0.146418378502,0.0437823552665
0.8389,0.633365993331,-0.156580307904,0.0424396265004
0.8557,0.641089770513,-0.167349526839,0.0412421186398
