Timestamp, yaw, pitch, roll
0.0,0.0295292907086,-0.0342838983512,-0.178231594968
0.024,0.0267202363673,-0.0448384127374,-0.175207912777
0.039,0.0225938171016,-0.0496357028639,-0.176411179843
0.056,0.0171102567025,-0.0542204236525,-0.177747338495
0.072,0.0108186697435,-0.0575882640843,-0.177633001481
0.091,0.00446606470191,-0.0596426175303,-0.178371309777
0.106,-0.00112868221588,-0.0621617246201,-0.179597334347
0.124,-0.00547475813392,-0.0647920403013,-0.179733995014
0.139,-0.00895885294863,-0.0674476656875,-0.179304129235
0.156,-0.0104250252104,-0.0699889859409,-0.179265393023
0.173,-0.0100203064455,-0.0726296488731,-0.178874436247
0.189,-0.00884086799826,-0.0736873732253,-0.178183098712
0.206,-0.0076419366253,-0.0730884389078,-0.177415490167
0.223,-0.00712210518763,-0.0721690187967,-0.176670871181
0.239,-0.00655094422141,-0.0704031303949,-0.174811927214
0.257,-0.00541680098057,-0.0658296886804,-0.170749259334
0.273,-0.00393461139297,-0.061481735354,-0.16831131797
0.29,-0.00195848504108,-0.0575683205644,-0.166547382002
0.306,-0.000582422495217,-0.0527924363205,-0.164521316452
0.324,0.00186057923519,-0.047258270209,-0.163371265694
0.341,0.00351542898843,-0.0419962672196,-0.162722528012
0.357,0.00546899669489,-0.0366894794882,-0.163950984394
0.373,0.0074024119703,-0.0339453558135,-0.166753290643
0.39,0.00814829516246,-0.0318203542779,-0.170845066727
0.406,0.00884811828814,-0.0300751876183,-0.175751076335
0.423,0.00830125931682,-0.029349486658,-0.180892465501
0.44,0.00709251313918,-0.0296389024225,-0.185903356742
0.456,0.0062088213466,-0.0305978837278,-0.191532259818
0.473,0.00344142959335,-0.0313973757319,-0.196064590324
0.49,-0.00108560249521,-0.0317527625823,-0.197437321353
0.507,-0.00560032852197,-0.0305953724266,-0.197232703588
0.523,-0.00968361396098,-0.0304506286164,-0.197535044134
0.54,-0.0130051404083,-0.0304917697481,-0.197410911675
0.557,-0.0161862530202,-0.0297611873577,-0.197557598535
0.573,-0.0196795039336,-0.0287891067713,-0.197547037725
0.59,-0.0220568352194,-0.0274882698015,-0.197776119263
0.607,-0.0240654391369,-0.0258358920183,-0.198487420703
0.624,-0.0267457794523,-0.0240350603853,-0.200306851059
0.642,-0.0293232057545,-0.0226152252862,-0.201706129466
0.657,-0.0320191444855,-0.021283164247,-0.202382890351
0.674,-0.0359411929843,-0.0188532873891,-0.201062933336
0.69,-0.0428652521193,-0.017318725131,-0.198924902171
0.707,-0.053111498738,-0.0162888891986,-0.197073472932
0.724,-0.0632265807245,-0.0146282382232,-0.196060307918
0.741,-0.0733669260915,-0.0129590902936,-0.195941826169
0.757,-0.0817347280592,-0.0122861575402,-0.197141330929
0.774,-0.0900391342535,-0.0139640146374,-0.199441990961
0.791,-0.0969525873227,-0.0156832149958,-0.202834796585
0.807,-0.103297389658,-0.0171829922149,-0.20648747807
0.824,-0.106974486311,-0.0193237213011,-0.209142863821
0.842,-0.108894860338,-0.0219516052664,-0.208833102066
0.858,-0.109727387542,-0.0242368877456,-0.206388818203
0.874,-0.10825337584,-0.024793064239,-0.204133183387
0.891,-0.108117186798,-0.024780029081,-0.201981569959
0.909,-0.108100094626,-0.0241674410735,-0.200422607407
0.924,-0.107884916473,-0.0236106440257,-0.199627894984
0.941,-0.107960865308,-0.023145531057,-0.199041782168
0.958,-0.107608697922,-0.0224173364629,-0.197969315896
0.974,-0.107155125764,-0.0215310939483,-0.197207866117
0.991,-0.106511155708,-0.0209152220445,-0.196509526046
1.009,-0.105861082932,-0.0204097225865,-0.196583994919
1.025,-0.104856288565,-0.0198213907581,-0.197851363149
1.043,-0.103494189091,-0.0189977658168,-0.201824177129
1.058,-0.101786721374,-0.0182159032208,-0.208273283878
1.075,-0.0990193664058,-0.0188793193219,-0.214815145395
1.092,-0.0957917234416,-0.0193104526916,-0.220228853726
1.108,-0.092071068755,-0.0204059352219,-0.225654676301
1.125,-0.0865462643557,-0.0227695109069,-0.232175029429
1.142,-0.0802367698535,-0.0255862903733,-0.24049360624
1.158,-0.0737473785641,-0.0284478966564,-0.247886786769
1.175,-0.0665221140506,-0.029927717231,-0.255033115697
1.192,-0.058764210563,-0.0314265370352,-0.26349138103
1.208,-0.0491215083216,-0.0319704396341,-0.271693689733
1.225,-0.0386640785649,-0.0320582407247,-0.279483808547
