Timestamp, yaw, pitch, roll
0.0,0.0392460558027,0.170603392957,-0.632872780451
0.019,0.0399121954293,0.171432711544,-0.636251774002
0.042,0.0399620597484,0.172844124105,-0.636660250603
0.06,0.0401010502579,0.174076149584,-0.637061990924
0.076,0.0398442781634,0.175008118632,-0.636900759323
0.092,0.0398424860635,0.175862105385,-0.636596260247
0.111,0.0406742535578,0.177571059551,-0.635464175652
0.126,0.0433754876739,0.177999292082,-0.634271137882
0.145,0.0463762657724,0.178225976812,-0.631275979904
0.159,0.0489544673258,0.17852531989,-0.627875379543
0.176,0.0518334408632,0.178566844265,-0.623920582707
0.195,0.0547192343616,0.177885086213,-0.618538689523
0.212,0.0574266629301,0.176600202789,-0.613975206215
0.232,0.0591726690315,0.175854389501,-0.60711307274
0.248,0.0597743994327,0.1752790834,-0.60087594649
0.265,0.0601046400727,0.175005604692,-0.595930180773
0.281,0.0608355734556,0.174151066106,-0.590200580476
0.297,0.0607674582769,0.172251417904,-0.584900903536
0.316,0.0608542845611,0.170212110361,-0.578923888487
0.343,0.0597420803622,0.162933498625,-0.565912232697
0.36,0.0564875604686,0.16265325775,-0.558208038411
0.379,0.0543501290721,0.160896289408,-0.553069732873
0.393,0.0507047655177,0.158256131383,-0.545832124187
0.41,0.048459823496,0.155700989972,-0.542120891097
0.428,0.0477426143045,0.151249308353,-0.540790683079
0.443,0.0468002479863,0.149004671197,-0.537986675294
0.46,0.0478401995399,0.145746727633,-0.536009500794
0.477,0.0481950159463,0.143999255814,-0.533354814148
0.494,0.0460182837718,0.146751975526,-0.529659043806
0.513,0.0475739357703,0.147353632677,-0.531757496565
0.528,0.0488458744894,0.145505852744,-0.52635629228
0.548,0.049458807489,0.143977210743,-0.520820604652
0.567,0.0483431860219,0.143343876619,-0.517989201646
0.587,0.0480517579399,0.140632522394,-0.511465858112
0.61,0.0466807938909,0.13894064127,-0.504372603169
0.628,0.0456248758748,0.136595622297,-0.496686896554
0.644,0.0440668989628,0.134571189549,-0.49075475471
0.661,0.0437468722915,0.128639333035,-0.483013781852
0.682,0.0433113233656,0.121626188324,-0.469817156266
0.695,0.0426471039994,0.117221881044,-0.45666517751
0.711,0.0416497137068,0.113801451991,-0.440398941617
0.728,0.0416554684272,0.109528551195,-0.424638579951
0.744,0.0413500595863,0.103267745555,-0.409267635305
0.761,0.0427237919052,0.0962215346691,-0.391969389856
0.78,0.0447402896921,0.0908585034211,-0.374424770443
0.794,0.0453117102856,0.0855507094998,-0.359364506093
0.811,0.0465988652843,0.0805875663088,-0.342164534938
0.828,0.0491608167628,0.0748047511743,-0.327982893173
0.85,0.0517756487933,0.0701311702404,-0.312187710956
0.868,0.0522995109085,0.0655541085875,-0.296995943215
0.883,0.0534556944719,0.0589697115214,-0.270435093421
0.911,0.0524999688182,0.0620568942356,-0.277850053796
0.928,0.0532183089007,0.0592287329949,-0.261933555494
0.945,0.0532074886477,0.0586178139714,-0.2566989738
0.962,0.0533168641246,0.0572942199472,-0.251720155163
0.981,0.0540304927604,0.0575402232606,-0.247036614253
1.0,0.0550052062939,0.0574078239858,-0.24449526996
1.015,0.0551574208992,0.0570801389798,-0.240284956939
1.028,0.0559501973382,0.0576848235332,-0.23542998649
1.045,0.0567215408161,0.0570066801766,-0.230147399253
1.068,0.0573219068605,0.0563320070461,-0.224931203954
1.086,0.0563757998112,0.0546775412695,-0.218350614627
1.111,0.052951615263,0.0531952056013,-0.206712452419
1.129,0.0511058290236,0.0546127692058,-0.20489331308
1.145,0.0501207221665,0.0561350692284,-0.202248937261
1.161,0.0489463255535,0.0575143606577,-0.199774778522
1.178,0.0504643340183,0.0561607099811,-0.194749186004
1.195,0.0503043591781,0.0521595774771,-0.189288870423
1.212,0.0470467611088,0.049511116135,-0.184800980788
1.228,0.0434820244673,0.0444678093456,-0.180125284776
1.245,0.0404888006877,0.0401146282827,-0.177229632783
1.262,0.0378337254931,0.0383293530078,-0.176568627606
1.282,0.0351266884015,0.0387701432522,-0.179091899629
1.295,0.0322695085402,0.0379294723026,-0.178491878281
1.312,0.0300569025637,0.0360833229366,-0.17531618227
1.329,0.0270162378332,0.0346763953186,-0.173018919065
1.345,0.0237080023447,0.0339704080844,-0.173264849511
1.362,0.0209373155371,0.0308612722726,-0.173545925828
1.379,0.0189809934444,0.0257546859186,-0.173082650023
1.395,0.0172267667948,0.0221480056211,-0.172564309908
1.412,0.0175347023186,0.0210972956248,-0.173082646159
1.429,0.0186705412426,0.0221375222872,-0.174405893044
1.445,0.0193580350152,0.0216246773699,-0.176794022485
1.462,0.0201929275718,0.0207239699,-0.181870389284
1.483,0.0218117963212,0.0219757869048,-0.186953222766
1.502,0.0234159923848,0.0229855741306,-0.190538080069
1.519,0.0252275577101,0.0244428123887,-0.196065249003
1.534,0.0288694641236,0.0314338928281,-0.205054544021
1.562,0.0294506486662,0.0305957908422,-0.201657880078
1.579,0.0321654703492,0.0320763341468,-0.203972564012
1.596,0.0323267149961,0.0322046031327,-0.204712548599
1.614,0.0320782214431,0.0347672296042,-0.20675024058
1.631,0.032536002679,0.0355123413278,-0.206390887803
1.646,0.033023700234,0.0352130953394,-0.205623552846
1.663,0.0341065883731,0.03573391074,-0.204371751145
1.681,0.0350338744287,0.036557237684,-0.204263763712
1.696,0.0359537756235,0.037416614111,-0.204496170043
1.713,0.0363709356725,0.038046680854,-0.204196387709
1.729,0.0372307690661,0.0392790248811,-0.203397062618
1.746,0.0378433297089,0.0403628678096,-0.203568387503
1.764,0.0385578511632,0.0420921702516,-0.204351692686
1.781,0.0393148916328,0.0438849794879,-0.204506522543
1.797,0.0403307121115,0.0457544100663,-0.204715331504
1.813,0.0409100201939,0.0477585979507,-0.204524706234
1.83,0.0415992935827,0.0499523762487,-0.20575712059
1.846,0.0413638310967,0.0511292761585,-0.207573576305
1.863,0.0406245217961,0.0546667503061,-0.213022417445
1.88,0.0411812225471,0.0566083134839,-0.216696770211
1.897,0.0413345507572,0.059142097,-0.216387561441
1.913,0.0413555880457,0.0649681446274,-0.217796944983
1.931,0.0406247901816,0.0670508262201,-0.221870712706
1.947,0.0404292168656,0.0651543836004,-0.220699709946
1.964,0.0406758604629,0.0639222611981,-0.218196644191
1.981,0.0403216863941,0.0644836420995,-0.216165259804
1.998,0.0397739473607,0.0650011287489,-0.215044101564
2.013,0.0390132233001,0.0645801375509,-0.214067704649
2.031,0.0377202951536,0.0624124335244,-0.213276127059
2.047,0.0364015094988,0.0578121982446,-0.213080039762
2.063,0.0355605814624,0.0556027842578,-0.21259233704
2.08,0.0351641803707,0.0540828379075,-0.212282208941
2.098,0.0348312013175,0.0537350459962,-0.212357196608
2.114,0.034160337106,0.0530954388825,-0.212443222004
2.131,0.0339200788866,0.0525289505143,-0.212375874831
2.147,0.0333464843202,0.0519416321314,-0.211714111592
2.164,0.0319160132123,0.0515024617711,-0.209621720533
2.181,0.0303055965172,0.0512130854815,-0.208235483441
2.197,0.027027843965,0.050048777488,-0.207101629967
2.214,0.0213871114111,0.0486981094732,-0.205858215546
2.233,0.0156709966712,0.0482505260958,-0.205410649676
2.248,0.00885832439764,0.0462274975523,-0.204409370645
2.264,-0.00113293392028,0.043144358597,-0.202739236667
2.281,-0.0109797369332,0.0419218602499,-0.20332568159
2.298,-0.0211295768401,0.0399185666319,-0.204547475358
2.314,-0.0319648746884,0.0371258552202,-0.205412164061
2.331,-0.0437051838046,0.0353628954385,-0.205411106632
2.348,-0.0549315363422,0.033088775718,-0.205230130359
2.364,-0.0654494325502,0.0321073835941,-0.205744698175
2.381,-0.0768207454688,0.0302277587412,-0.206657982095
2.399,-0.0887860490072,0.0292406902278,-0.206401841047
2.415,-0.101803700484,0.0285643498422,-0.206964115837
2.431,-0.114265504175,0.0277378433236,-0.207947688588
2.448,-0.12704052393,0.0281909562048,-0.208175843655
2.466,-0.140699221954,0.0268339597338,-0.207720788215
