Timestamp, yaw, pitch, roll
0.0,-0.0371410081717,0.00941912590155,0.00630245218516
0.0218,-0.0382874565134,0.0109576809616,0.00691166262584
0.0489,-0.0385925225485,0.0109284059541,0.00669027413368
0.0634,-0.038363308503,0.0110955192212,0.00716319832196
0.0785,-0.0368314158878,0.0121829116158,0.0094836780425
0.0954,-0.0349489597662,0.0133103162798,0.0111466443793
0.112,-0.0334528465939,0.0141827547049,0.0118836639723
0.1291,-0.03251452906,0.0147810463288,0.0116724100444
0.1497,-0.030862838553,0.0159651721412,0.0122741877618
0.1621,-0.0300520834876,0.0165574775405,0.0133806983662
0.1788,-0.0292459350612,0.0175753649026,0.0149295948712
0.1957,-0.0287423428266,0.0178703289521,0.0155346534706
0.2122,-0.0286242892776,0.0177721391667,0.0158517492845
0.2297,-0.0279109380624,0.0175650319305,0.0175356175287
0.2456,-0.0264354036006,0.017919955667,0.0218743565305
0.2623,-0.0253943278282,0.0186044070439,0.0283741654126
0.2792,-0.0242755389876,0.019513125054,0.0329546470068
0.2958,-0.0235659334275,0.0196922392488,0.0367403650311
0.3127,-0.0216905998381,0.0200099390894,0.0417465717681
0.3291,-0.0201553178483,0.0213743232211,0.0469458424034
0.3459,-0.0179744326683,0.0238410427883,0.0522493395796
0.3625,-0.0180695613142,0.0284811510552,0.0600381507504
0.3792,-0.0198262785754,0.035327061878,0.0728514496052
0.3959,-0.0222073345905,0.0433448820833,0.0898637729999
0.4129,-0.024604802989,0.0507937707045,0.105114786528
0.4294,-0.0274118695332,0.0570631987807,0.118209293001
0.4461,-0.0302421405165,0.0632612577927,0.129804394172
0.4628,-0.0346508494266,0.0687151853381,0.14065898479
0.4795,-0.0385073567504,0.0744313839268,0.150193803728
0.497,-0.0426403291032,0.0791487099215,0.157567501451
0.513,-0.0462995314526,0.0818039681112,0.162095285716
0.5307,-0.0502615632501,0.0833996606963,0.164080166486
0.5475,-0.0532338437011,0.0843435074535,0.164574337817
0.563,-0.0565501861482,0.0842723646338,0.164549907197
0.5798,-0.0583005697626,0.0819519642654,0.162403668098
0.5969,-0.0581554904512,0.0811690489388,0.160432321684
0.6131,-0.0592965446735,0.0797498484465,0.158296966114
0.6298,-0.0602494481333,0.0783631790732,0.156032134278
0.6466,-0.0614981553242,0.0757398910847,0.150876617702
0.6633,-0.0613889500096,0.0731428157451,0.14430695949
0.6811,-0.0608601911292,0.0701578841411,0.137129715997
0.6968,-0.0606894995516,0.0675313631298,0.131038575904
0.7133,-0.0602103125625,0.0654537076782,0.12601021124
0.7301,-0.0590972041821,0.0648031835937,0.122467790744
0.7468,-0.0591838616341,0.0640392895706,0.11938872179
0.7634,-0.0586696925381,0.0634742175128,0.115385268927
0.7802,-0.0585158612351,0.0632003522911,0.110468985319
0.7974,-0.0577462776813,0.0623869709483,0.105666797704
0.8136,-0.0582227175774,0.0612009196359,0.0999561920803
0.8304,-0.0584112647844,0.060274574358,0.0954564151211
0.8471,-0.0589387914123,0.0601781032282,0.0915604849399
0.8637,-0.059371057499,0.059710874449,0.0884490714868
0.8806,-0.0599148904496,0.0597869932742,0.0861288425836
0.8974,-0.0601115255056,0.0604442317091,0.0852883367419
0.9139,-0.0600683569179,0.0609476414797,0.0851653227553
0.9306,-0.0607357796556,0.0619256124158,0.0840616322484
0.9472,-0.0604543025607,0.0623520379084,0.0832979024866
0.964,-0.0603383641805,0.0629239844694,0.0822654715899
0.9808,-0.0603148196943,0.063720596309,0.0806802995214
0.9973,-0.0608113527158,0.0644171440417,0.0788869952453
1.014,-0.0610678322202,0.0647176748081,0.076662707797
1.0308,-0.0613582451604,0.0650637561748,0.0737086161011
1.0475,-0.0611377630775,0.0648374380676,0.0706366807487
1.0642,-0.0609809757917,0.0643474539781,0.0680480038823
1.081,-0.0610220473819,0.0630141724848,0.064986918858
1.0979,-0.0604455430122,0.0613541130496,0.0604765073751
1.1143,-0.06020310848,0.0589476987388,0.0560220610364
1.131,-0.0591479061722,0.0560831507481,0.0503353480645
1.149,-0.0582979785967,0.0529848878626,0.0434493300449
1.1644,-0.0574807645287,0.0494323262975,0.0352768759012
1.1814,-0.0565618736718,0.0462628120676,0.0268906970287
1.1979,-0.0565300801188,0.0444588586093,0.0200010266786
1.2146,-0.0561464119853,0.0432558328194,0.0149733051223
1.2314,-0.0556255543524,0.0419976888033,0.00984662439367
1.2491,-0.0554881121664,0.039890017142,0.00411248708987
1.2648,-0.0553253288456,0.0375604520815,-0.00152198101158
1.2814,-0.0544203715372,0.0356706823175,-0.00553657206507
1.2981,-0.0541850891242,0.0346649183856,-0.00737863497595
1.3148,-0.0539642751893,0.0346252444402,-0.008729014435
1.3316,-0.0535816046117,0.0350838743472,-0.00914428036378
1.3482,-0.0540242506985,0.0347709240147,-0.00961843041884
1.365,-0.0533418293338,0.0340558672749,-0.0107437864796
