Timestamp, yaw, pitch, roll
0.0,-0.0706290879145,-0.311672522427,0.271172701241
0.0231,-0.0785464018827,-0.319330385268,0.266892590841
0.0452,-0.081641164536,-0.321265831554,0.269163171647
0.0619,-0.0835652533963,-0.321139258752,0.272298318157
0.0784,-0.0852865938631,-0.322112821322,0.275902423025
0.0942,-0.0870959085608,-0.322038620507,0.280784782311
0.1101,-0.0861329255133,-0.32096614505,0.281369701099
0.1268,-0.0858085711871,-0.320044687648,0.282523890656
0.1436,-0.0856154664868,-0.318369368207,0.283651455998
0.1602,-0.0853709388696,-0.318475058141,0.281938261288
0.1775,-0.0857215308426,-0.317102415414,0.27869714245
0.1937,-0.0856886282209,-0.316961909706,0.275695743339
0.2103,-0.0854482953255,-0.317262037309,0.274674509491
0.2271,-0.0861905691504,-0.318502210479,0.273447664291
0.2438,-0.0870157263042,-0.319792884603,0.273095769252
0.2605,-0.0879760899141,-0.321455883106,0.272917562496
0.2775,-0.089455505593,-0.323848662051,0.272691378276
0.2974,-0.0921981930002,-0.327843985601,0.27332796099
0.3105,-0.0938403410091,-0.329601463599,0.273303453336
0.3272,-0.0966373023458,-0.331440710879,0.272995947137
0.3439,-0.0993972385394,-0.331876972321,0.271705583447
0.3605,-0.104148542036,-0.333306756249,0.271432896965
0.3773,-0.108971563201,-0.333986154894,0.270692753009
0.394,-0.115395230821,-0.332171084877,0.269342840672
0.4107,-0.122567205836,-0.328926005637,0.266318164349
0.4273,-0.132108531109,-0.32403374723,0.262577428192
0.4442,-0.142678979519,-0.319354162262,0.259628436445
0.4608,-0.152338011476,-0.313809767613,0.256811086613
0.4777,-0.16122763557,-0.306950411624,0.254015289513
0.4943,-0.169350486818,-0.299077741594,0.25042963312
0.511,-0.179078229029,-0.289652932476,0.247343675036
0.5276,-0.186906031547,-0.280886755423,0.242678474748
0.5444,-0.194733817767,-0.272097965321,0.238850322768
0.5614,-0.201698871522,-0.263627168734,0.234468030826
0.5778,-0.208879079594,-0.256985306481,0.231079925268
0.5946,-0.218490635698,-0.249906982652,0.228714275791
0.6112,-0.227796525584,-0.243893780024,0.225680237931
0.6279,-0.23566395705,-0.239330371015,0.224880181866
0.6447,-0.242864116404,-0.234695037433,0.22318981627
0.6615,-0.249818477913,-0.229279041209,0.220937421129
0.678,-0.256525399941,-0.222576956322,0.219025599113
0.6948,-0.264498464231,-0.217822801181,0.218386791171
0.7114,-0.273318118773,-0.216498528522,0.218660082247
0.7283,-0.280469635556,-0.215767031975,0.217665314051
0.7449,-0.286430499438,-0.212664306042,0.215835848072
0.7617,-0.290901820764,-0.210049348141,0.214982214989
0.7783,-0.295670044202,-0.209275148307,0.216209820881
0.7952,-0.300115003766,-0.210566672204,0.217354087876
0.8118,-0.302632729094,-0.211475214092,0.217969518974
0.8284,-0.30145513094,-0.211330228476,0.217010891365
0.845,-0.298630617066,-0.211249327335,0.21654029787
0.8618,-0.298112967209,-0.211133263535,0.216098894422
0.8787,-0.297806481267,-0.21098451002,0.215907243664
0.8953,-0.296886379276,-0.21093635745,0.2161217348
0.9121,-0.295204520992,-0.211232959869,0.216593273161
0.9287,-0.292964966593,-0.211559345323,0.216480272396
0.9457,-0.290230920017,-0.211409473335,0.21630140995
0.9621,-0.286481034622,-0.210040334107,0.214890754916
0.9788,-0.282801759603,-0.208242532735,0.21326345546
0.9956,-0.278216125135,-0.206696464153,0.211255391365
1.0142,-0.274452778447,-0.20589096461,0.209541304476
