Timestamp, yaw, pitch, roll
0.0,-0.0103488993886,-0.125738829651,-0.0822427308006
0.0186,-0.00869950590234,-0.126809289197,-0.0831974745945
0.0442,-0.00737825686667,-0.128094680533,-0.0840636786086
0.0612,-0.00719196963161,-0.128442381785,-0.0843386091692
0.0776,-0.00686263166292,-0.129110658187,-0.0845011739075
0.0943,-0.00680383342188,-0.12951871156,-0.0849783897712
0.111,-0.00655263886738,-0.129754833663,-0.0854114513812
0.1277,-0.00665279948462,-0.129819764436,-0.0857981764079
0.1444,-0.00666389408745,-0.129751507831,-0.0863652251829
0.1615,-0.00667887209397,-0.129741741794,-0.0869181025618
0.1779,-0.00703736278578,-0.129943668058,-0.0874945969788
0.1945,-0.00785436126441,-0.130713973563,-0.0884236605689
0.2114,-0.00928657300791,-0.13126447356,-0.0893246749086
0.2279,-0.0118814267321,-0.131031162021,-0.0899295916228
0.2451,-0.0165087690405,-0.130216730613,-0.0899927518319
0.2616,-0.0216454742943,-0.129484119493,-0.0902460267858
0.2781,-0.0268852656417,-0.129794358828,-0.0907990197111
0.2949,-0.0312086043786,-0.130837997688,-0.090527339335
0.3117,-0.0353754598632,-0.131830196902,-0.089871473364
0.3284,-0.0399705149037,-0.131926546538,-0.089512651044
0.3452,-0.0442922639534,-0.131684303246,-0.0887940616095
0.362,-0.0489292950887,-0.130734458479,-0.087883200045
0.3785,-0.0540239676072,-0.129951002933,-0.0853727273385
0.3951,-0.0587553384237,-0.128222517968,-0.0813475629162
0.4118,-0.0639861071173,-0.124945129847,-0.0752921057897
0.4284,-0.0703598478884,-0.119880894453,-0.0672712843697
0.4454,-0.0776988126026,-0.113051865994,-0.0583526668657
0.4621,-0.0849943879116,-0.105012057287,-0.0491226520696
0.4786,-0.0926074199749,-0.095277402199,-0.0387580130633
0.4953,-0.0998230839363,-0.0843482988951,-0.0278497401394
0.512,-0.107109670372,-0.0726186673372,-0.0170056781927
0.5291,-0.113236382958,-0.0609991475195,-0.00593895587186
0.5454,-0.118506380695,-0.0502112084654,0.00429431124509
0.563,-0.123337986994,-0.0395024895005,0.0152573909423
0.5797,-0.126792861405,-0.0278768878983,0.0255763879578
0.5954,-0.13011371187,-0.0164210284289,0.0342866340684
0.6123,-0.132670603294,-0.00636177795046,0.0411211892843
0.6294,-0.134824398128,0.00301497296611,0.0475533531522
0.6457,-0.136507996906,0.0111221816403,0.0539565704304
0.6624,-0.137008250259,0.0191109308876,0.059656180428
0.6792,-0.138305738421,0.0254215725036,0.0644324635586
0.6957,-0.138559945408,0.0317522685653,0.068124505022
0.7124,-0.138082649594,0.0380518067721,0.0709552324965
0.7295,-0.136937201626,0.0442852413494,0.074249786663
0.7478,-0.135305523931,0.0504488321218,0.0778546989377
0.7626,-0.133775573873,0.0572250311187,0.0813300268368
0.7793,-0.131549034981,0.063844073943,0.0853800325357
0.7966,-0.128568811513,0.0711032427382,0.0893225227994
0.8131,-0.125730264995,0.0782320988113,0.0935726397814
0.8294,-0.121933636545,0.086394149527,0.0982878983188
0.8462,-0.117757645852,0.0954945961348,0.102851005077
0.8629,-0.113749655998,0.105233855208,0.107200119707
0.8795,-0.109108502557,0.115918178176,0.112521964052
0.8962,-0.104989630157,0.12593135817,0.117608797179
0.9132,-0.100520044195,0.137127177618,0.124123070391
0.9298,-0.0960690714129,0.148598728824,0.130033367987
0.9464,-0.0919742838591,0.161113496106,0.136084188694
0.9631,-0.087179156409,0.173922758623,0.141682975711
0.9811,-0.0821708613357,0.187781425202,0.147238149861
0.9964,-0.077123205394,0.200273359742,0.152596064366
1.0135,-0.0722861966758,0.211914209623,0.157757988301
1.031,-0.0673579373097,0.221946615934,0.162587644473
1.0466,-0.0628239256691,0.231831375269,0.167701908777
1.0645,-0.0584804296267,0.240102251616,0.173337874817
1.08,-0.053598611269,0.247781870391,0.179472236153
1.0971,-0.049808609592,0.254830908623,0.184277438356
