Timestamp, yaw, pitch, roll
0.0,-0.0383303685818,-0.0827459751592,-0.12010216122
0.0177,-0.0316130591595,-0.0873559434146,-0.119470150703
0.0332,-0.0293575895319,-0.0884345131066,-0.118392526796
0.0499,-0.0275313079562,-0.0886439762202,-0.118542933119
0.0668,-0.0252579705495,-0.0888576034797,-0.119378191428
0.0836,-0.0226515296736,-0.08776845989,-0.119969531903
0.1,-0.0216143148249,-0.0864148878443,-0.119320716382
0.1178,-0.0202550928157,-0.0841006597931,-0.117685834533
0.1335,-0.0190959779676,-0.0809169146607,-0.115618575913
0.1502,-0.0190564168726,-0.0775533268913,-0.114115756721
0.1669,-0.0192684391699,-0.0746849861125,-0.111957309726
0.1839,-0.0205761735669,-0.0719038268772,-0.110763746835
0.2014,-0.0212997414267,-0.0691570553708,-0.110202767045
0.217,-0.0215990494617,-0.0676114072988,-0.109655167336
0.2337,-0.0229109768515,-0.0657528710048,-0.108095634712
0.2504,-0.0245972557545,-0.0629326078379,-0.104922756272
0.2671,-0.0264518704587,-0.0615523547941,-0.100623564944
0.2839,-0.0270831026987,-0.0608816310286,-0.0970427132403
0.3005,-0.0274692283894,-0.0602963630417,-0.0953718396322
0.3173,-0.0273588161151,-0.0607076175457,-0.0941817659541
0.334,-0.0268399057454,-0.0616499325228,-0.0923927858494
0.3508,-0.0259280322539,-0.0632111811704,-0.0897076290299
0.3675,-0.0240824577929,-0.0647460169913,-0.0874591951274
0.3841,-0.0222450673341,-0.0666494944307,-0.0853302373794
0.4008,-0.0195278701326,-0.0694212891296,-0.0839244143969
0.4175,-0.0159125808692,-0.0724349917987,-0.0828887882183
0.4342,-0.0125220176085,-0.0757171562268,-0.0838832002814
0.452,-0.00880947259987,-0.0792327627443,-0.0862587422501
0.4678,-0.00474952496358,-0.0837818759532,-0.0906581878849
0.4846,-0.000685164986262,-0.0882232673629,-0.0976037610278
0.5023,0.00482829654007,-0.0929722734958,-0.105063639378
0.5196,0.0100385076015,-0.097549451559,-0.112950400815
