Timestamp, yaw, pitch, roll
0.0,-0.141632489709,-0.138477738213,-0.0585947305517
0.032,-0.164559110702,-0.131188683621,-0.0551599035942
0.049,-0.186053384047,-0.123846215499,-0.0529896722106
0.066,-0.195179096229,-0.119851670867,-0.0524343205849
0.083,-0.203697966768,-0.115672725015,-0.0522229471104
0.1,-0.210672133392,-0.110771810322,-0.0529214212355
0.116,-0.217082572969,-0.10707388523,-0.0539976037287
0.133,-0.222652628594,-0.103770499483,-0.0549071430206
0.15,-0.22773740723,-0.102043643952,-0.0560458673224
0.167,-0.232264501621,-0.101166495618,-0.0566928992168
0.183,-0.235975659328,-0.100998735426,-0.0567747194513
0.2,-0.240127364958,-0.100596924551,-0.0562129922199
0.217,-0.243289527981,-0.0998289491913,-0.056305062645
0.234,-0.246745075042,-0.0995562504284,-0.0559213585972
0.25,-0.24975802632,-0.098936377944,-0.0556666587347
0.267,-0.25317161899,-0.0990121536067,-0.0556603456122
0.284,-0.25628966245,-0.0990634225767,-0.0558897464013
0.301,-0.25922166303,-0.0997601964625,-0.0563679825206
0.317,-0.262280736314,-0.101039411396,-0.0569351368298
0.334,-0.26535035214,-0.104156928837,-0.0597844466937
0.351,-0.269530546722,-0.108601547746,-0.0635161211316
0.367,-0.272441203971,-0.115339585505,-0.0684992736834
0.384,-0.276212825623,-0.123216200069,-0.0733188124803
0.401,-0.279644811537,-0.133340486908,-0.0781809093192
0.417,-0.28285481615,-0.145526591326,-0.082757510593
0.434,-0.286135481841,-0.159663995098,-0.0871676296989
0.451,-0.288768075705,-0.175574730801,-0.0915653266318
0.467,-0.291630066055,-0.192394086565,-0.0955281228288
0.484,-0.293761989428,-0.211183570454,-0.0998592072502
0.504,-0.2967523109,-0.232243483968,-0.104668873884
0.518,-0.298613270608,-0.253230396066,-0.110283310541
0.537,-0.299982989981,-0.275338062041,-0.115946369705
0.551,-0.301264190922,-0.295575942991,-0.122051783904
0.568,-0.302442515369,-0.316142513413,-0.12779467798
0.584,-0.302224487205,-0.33679001852,-0.133774165068
0.601,-0.300805079926,-0.360229370918,-0.141696963314
0.618,-0.298616719523,-0.382346805429,-0.151446354671
0.634,-0.297588929494,-0.401083679531,-0.160614865435
0.651,-0.297662927535,-0.416132084063,-0.167652330973
0.669,-0.297268806794,-0.430837858614,-0.171913310847
0.685,-0.297311228007,-0.445781986754,-0.176502454395
0.703,-0.297602425742,-0.454096623175,-0.180375282775
0.718,-0.298667937294,-0.457751017777,-0.183349063068
0.735,-0.300583853461,-0.456107594257,-0.184104899303
0.751,-0.302790172759,-0.454647218063,-0.184253972305
0.768,-0.304113839482,-0.45295403247,-0.184669755372
0.785,-0.304819654175,-0.452376790471,-0.184656249224
0.801,-0.305447938377,-0.453270335511,-0.184904493254
0.818,-0.305529585919,-0.455626976112,-0.186311079304
0.835,-0.304797855862,-0.460595116561,-0.188139068275
0.853,-0.302530626134,-0.467852692875,-0.191483281078
0.868,-0.299618533824,-0.474630174516,-0.194940248947
0.885,-0.295828230197,-0.482540850494,-0.199766103363
0.903,-0.291388552541,-0.492011501347,-0.204875679425
0.918,-0.286295827801,-0.502917961424,-0.209804340652
0.936,-0.279140062075,-0.516109047154,-0.216096465282
0.952,-0.27089252795,-0.53048366704,-0.222487388548
0.969,-0.261774625674,-0.545971923705,-0.229813069064
0.986,-0.252213671741,-0.56005432468,-0.236673104532
1.002,-0.241560453086,-0.572139657688,-0.243598326263
1.018,-0.230910334294,-0.584047722005,-0.250260497761
1.035,-0.219242103874,-0.596405430372,-0.256884217881
1.052,-0.206410044277,-0.608860641334,-0.262296557244
1.07,-0.194123521767,-0.617904215147,-0.266511459392
1.085,-0.181951540386,-0.624831502282,-0.270737062793
1.103,-0.170304830909,-0.629423823853,-0.273758950181
1.119,-0.158349400341,-0.634854303336,-0.277023541134
1.136,-0.14657495977,-0.641136831767,-0.279775282646
1.152,-0.136443123487,-0.646532788591,-0.281239863022
1.169,-0.12913148287,-0.649795202658,-0.280531878453
1.186,-0.123360108862,-0.652286877786,-0.279718264475
1.203,-0.116902098398,-0.654748121745,-0.280177476
1.219,-0.11172259811,-0.656064194381,-0.280130423804
1.236,-0.107951335735,-0.654468207156,-0.280177409684
1.253,-0.106156565298,-0.651292410977,-0.278503648263
1.269,-0.10564604895,-0.647107197783,-0.275145043306
1.286,-0.104894310381,-0.642706215156,-0.271575284111
1.303,-0.106007462595,-0.638175474636,-0.267618546136
1.319,-0.107371341081,-0.631659621006,-0.263897293099
1.336,-0.109836828033,-0.625505548004,-0.259838128221
1.353,-0.111483890833,-0.619927031278,-0.257903768851
1.37,-0.113292072314,-0.615495978875,-0.255919145787
1.386,-0.115068283262,-0.612663240003,-0.256032313117
1.403,-0.11730282221,-0.610112436215,-0.256638668527
1.42,-0.120212484791,-0.608192894404,-0.257668808638
1.436,-0.123265270808,-0.605952289841,-0.258816750509
1.453,-0.127292829516,-0.60407670565,-0.259542844786
1.47,-0.131455750757,-0.602348487893,-0.259043432515
1.487,-0.136617644311,-0.600596723022,-0.257338188589
1.503,-0.141567703787,-0.598836582523,-0.255838818158
1.52,-0.147496954051,-0.596415861177,-0.253761433645
1.539,-0.152969570482,-0.593437511361,-0.25245073876
1.553,-0.158305857828,-0.590707653936,-0.251636108468
1.57,-0.16380665592,-0.588797947643,-0.250454841956
1.587,-0.168569264316,-0.586789309594,-0.250021080748
1.603,-0.173878766694,-0.583910778721,-0.248867526199
1.62,-0.178367374511,-0.580839420106,-0.247363066637
1.637,-0.182397861296,-0.577679301276,-0.246053799177
1.654,-0.186606656221,-0.574569759446,-0.24460188411
1.67,-0.189346649153,-0.571320736136,-0.244098710486
1.687,-0.19293279011,-0.568297274384,-0.243058694569
1.704,-0.196586205832,-0.564766804034,-0.241621294408
1.72,-0.197770572559,-0.561765862759,-0.241102970147
1.737,-0.199563293255,-0.558229313505,-0.240307132523
1.754,-0.20185938447,-0.554886538697,-0.240067058873
1.772,-0.204484878231,-0.550983791226,-0.239342479559
1.787,-0.206162359649,-0.547539934206,-0.239150773396
1.804,-0.207789250297,-0.544364231297,-0.239129084226
1.82,-0.209533168361,-0.540598748208,-0.239103460152
1.838,-0.211149347029,-0.537714413641,-0.240444029411
1.854,-0.212383447307,-0.535284708787,-0.241501340739
1.871,-0.214327236822,-0.53255581809,-0.242206706247
1.887,-0.216440728626,-0.530543452745,-0.242165276964
1.904,-0.218261973113,-0.527512402324,-0.242158941809
1.921,-0.220198861269,-0.524774881561,-0.242170303287
1.937,-0.221710989467,-0.520478466087,-0.242416094697
1.955,-0.223167336995,-0.517174175794,-0.242772797232
1.971,-0.225583591115,-0.513383663533,-0.242770256111
1.988,-0.22697561925,-0.509909703135,-0.242434074322
2.004,-0.2297953313,-0.506571175169,-0.24239456247
2.021,-0.23156546691,-0.503835407914,-0.242550328698
2.038,-0.234004647182,-0.50118887989,-0.242606405311
2.054,-0.237249944163,-0.498886190009,-0.242484057183
