Timestamp, yaw, pitch, roll
0.0,-0.0135300079831,0.187425351374,-0.257802551251
0.018,-0.0110468781815,0.184328490982,-0.251581055518
0.035,-0.00944906367821,0.182254910672,-0.247916053104
0.051,-0.00804977696585,0.180233188151,-0.244156122751
0.068,-0.00634082775362,0.178775207778,-0.241490152478
0.086,-0.00560563793978,0.178064215491,-0.239211105104
0.102,-0.00378670294821,0.177755079255,-0.238034170435
0.118,-0.00316305757393,0.177204213218,-0.238111727222
0.135,-0.0022472664201,0.176418252517,-0.238222387958
0.151,-0.000883749923284,0.176013185857,-0.238603072284
0.168,-1.41028788056e-05,0.176281248356,-0.239176295812
0.186,0.00190275426044,0.176543402925,-0.241276342912
0.202,0.0037703266914,0.176744941702,-0.243601168495
0.219,0.00473196372149,0.176770234813,-0.246003241282
0.235,0.00556622249587,0.176713381744,-0.247588303779
0.252,0.00689333017914,0.17682759189,-0.250002487065
0.269,0.00720229442383,0.17630556493,-0.252137462402
0.285,0.00761905050061,0.175493137046,-0.251669372277
0.302,0.00778994287894,0.174616641317,-0.251000807021
0.319,0.00813262482962,0.173212659394,-0.249563158202
0.335,0.00818824154294,0.17205709052,-0.247751983419
0.352,0.00829834264648,0.17132492215,-0.24650198752
0.369,0.00852104196936,0.170309044952,-0.245404794298
0.386,0.00884191528543,0.169679250836,-0.244989532035
0.402,0.0088891520795,0.169324330873,-0.244923035961
0.419,0.0089187119316,0.168589517509,-0.244389575731
0.436,0.00919553551283,0.167796901432,-0.243593426417
0.452,0.00935840216843,0.166510387636,-0.243088998358
0.469,0.00976783950908,0.165481437131,-0.242584572945
0.486,0.0102336937522,0.164507475803,-0.242338860718
0.502,0.0109482509978,0.163356347446,-0.24215320791
0.519,0.0121900547757,0.162129791534,-0.241886866511
0.536,0.0136592787234,0.160836948164,-0.241724288731
0.553,0.0148248282809,0.159747309323,-0.241708489563
0.57,0.0163714293886,0.159289634406,-0.241484758737
0.586,0.0173933539884,0.158593440379,-0.241666887483
0.603,0.0189593964527,0.157906168312,-0.241826286641
0.619,0.0201416942686,0.157521680257,-0.24268388319
0.636,0.0213976103074,0.157248249598,-0.243578573284
0.653,0.0224785469656,0.157267227071,-0.244990361122
0.67,0.0234064368785,0.157273356518,-0.246131642061
0.686,0.0237966861075,0.157289786153,-0.247416711741
0.703,0.0242314870952,0.15763734093,-0.248999274262
0.72,0.0243776692587,0.157919840871,-0.250462266404
0.736,0.0241099544315,0.158333500489,-0.252101935791
0.754,0.0238604895135,0.158761285089,-0.2533143005
0.771,0.0237674527774,0.158882860707,-0.253584580447
0.787,0.0235432579663,0.158538794693,-0.253842983249
0.803,0.0232315861475,0.157521095598,-0.25378854419
0.82,0.022829356594,0.156083440318,-0.252891758342
0.837,0.0223947979777,0.154780455708,-0.251672258337
0.854,0.0212805288151,0.15333477874,-0.250383721583
0.87,0.0211513080259,0.152473011275,-0.249425115205
0.888,0.0195972800381,0.150527560017,-0.24804514471
0.904,0.0190273678915,0.14849425965,-0.245885835744
0.92,0.0175492074928,0.145594532097,-0.243123979133
0.937,0.0161098062853,0.143243696028,-0.241063531858
0.954,0.0147706100164,0.14108137697,-0.238753048217
0.97,0.0142693269305,0.139517309992,-0.235817008223
0.987,0.0123083285345,0.137818236357,-0.23282014842
1.004,0.0100061279258,0.136123224032,-0.230147277696
1.022,0.00693469213603,0.134130015073,-0.226207993502
1.039,0.00308523902171,0.131040771096,-0.221304847107
1.054,-0.00178536229457,0.128336789898,-0.215896660118
1.07,-0.00732395127504,0.125278717145,-0.210315846515
1.087,-0.0129872630557,0.121100957102,-0.204273881139
1.104,-0.0194209631768,0.117057027616,-0.197981427593
1.12,-0.0260078123173,0.113074578544,-0.190750249617
1.137,-0.0336145741969,0.10870088659,-0.183520917173
1.154,-0.0411598387821,0.104361789567,-0.175665566662
1.17,-0.0500929326979,0.0999574770056,-0.16831467626
1.189,-0.0590149883718,0.0954586219308,-0.160532177828
1.204,-0.068121325368,0.0910524216432,-0.153591203689
