Timestamp, yaw, pitch, roll
0.0,0.101265466582,0.39036365634,-0.140636849777
0.024,0.0954505046728,0.392528298453,-0.143823936618
0.046,0.0837822355557,0.397767689661,-0.152871282823
0.063,0.0784255063618,0.400619051267,-0.157157133188
0.078,0.0754858416001,0.399430701829,-0.15886060444
0.091,0.0721565671577,0.398796312886,-0.160083371878
0.108,0.0655275067012,0.39652228838,-0.163015296502
0.129,0.0595364214204,0.394146515179,-0.164663073329
0.147,0.0554434687769,0.391352431763,-0.166050002778
0.159,0.0465265888133,0.387033414981,-0.176992758558
0.175,0.041749528979,0.373928315766,-0.183847491268
0.191,0.0280382491734,0.353705251979,-0.194058394499
0.208,0.0262011204562,0.34504070065,-0.190907931824
0.242,0.0347763681351,0.341327558186,-0.172770574019
0.259,0.0277666712273,0.323187873912,-0.18520912605
0.275,0.0307515554002,0.322607242004,-0.188863515008
0.3,0.0351082215664,0.329509134244,-0.185908417766
0.319,0.0370314834116,0.330841766169,-0.185502740613
0.342,0.0374496861671,0.329330431433,-0.186619070974
0.359,0.0373393266844,0.323632079944,-0.186302950363
0.381,0.0380841402246,0.312872163711,-0.183615851868
0.395,0.038295672098,0.305181517956,-0.182786141182
0.414,0.0367186687207,0.296520508013,-0.184017102592
0.435,0.0361646389599,0.288719826944,-0.183591550373
0.46,0.034659180857,0.276741193107,-0.181186088928
0.482,0.031935452595,0.267195437389,-0.179421858121
0.499,0.0309327823787,0.264861923785,-0.1789592522
0.512,0.0300609425771,0.26258154917,-0.178507421251
0.543,0.0292944359574,0.2601870889,-0.177129952995
0.559,0.0296141379653,0.259164970678,-0.177193174499
0.576,0.030839359893,0.256921144483,-0.176155700072
0.597,0.0319755206066,0.256515266814,-0.175377497278
0.61,0.0327182330203,0.255605891605,-0.173748414822
0.626,0.0339369411098,0.254433002637,-0.171307484621
0.648,0.0349475900158,0.250047746705,-0.164756871502
0.676,0.0332721765423,0.241314080551,-0.152547187519
0.693,0.0314872218058,0.23412309564,-0.144214980715
0.714,0.0290394989859,0.224069520103,-0.136894097482
0.734,0.0285938547791,0.210211175193,-0.130628907639
0.759,0.0263532587795,0.189757100897,-0.122799400817
0.777,0.0239702230391,0.180518616602,-0.120133256092
0.798,0.0207028999746,0.176453889205,-0.121013956256
0.811,0.0207444268082,0.177191890372,-0.122233894735
0.829,0.0187209906543,0.17819515997,-0.12177010837
0.843,0.016240720228,0.178618409421,-0.121705500873
0.86,0.0161143022122,0.178581991243,-0.123651285332
0.878,0.0153990615891,0.18012871707,-0.125653131075
0.893,0.0149611773899,0.180831416823,-0.128324687013
0.91,0.0141601031275,0.180288080443,-0.130996747434
0.928,0.0139498802159,0.180035287318,-0.134326554169
0.943,0.0135516660146,0.180180098729,-0.137572091943
0.96,0.0141593234881,0.179344360095,-0.14105434859
0.977,0.0152441439576,0.17744982605,-0.143443789523
0.994,0.0166601887829,0.176110415109,-0.14459191212
1.014,0.0181547986069,0.17453731559,-0.144576649279
1.038,0.0193090049252,0.173841264234,-0.143753345083
1.059,0.0202087345249,0.173553488305,-0.142890683822
1.078,0.0211767709694,0.173489181374,-0.141781674799
1.094,0.0221803721755,0.173886360725,-0.140538057063
1.114,0.022506219975,0.174985870473,-0.138941561356
1.136,0.0222361284168,0.176885594092,-0.136797348992
1.162,0.0212914416161,0.17954256319,-0.133871289612
1.183,0.0195983598986,0.181216185107,-0.131687242636
1.201,0.018048607121,0.181708549176,-0.130578199763
1.23,0.0156154170196,0.182645603315,-0.129687287913
1.249,0.0136668234659,0.183832393445,-0.129692941134
1.271,0.0112867331117,0.186079593736,-0.130570265963
1.294,0.00843316476576,0.191732021138,-0.13313719241
1.311,0.00550228494795,0.197673359024,-0.136635966466
1.328,0.00336231757622,0.206550009982,-0.140527609985
1.345,0.000974982385662,0.217801339893,-0.146151500942
