Timestamp, yaw, pitch, roll
0.0,-0.0849126029006,0.195968685953,-0.491643866461
0.016,-0.0866011202972,0.195848256792,-0.491257959966
0.03,-0.088797647393,0.195976600385,-0.490925020798
0.045,-0.0907593392216,0.196164641763,-0.490701163294
0.062,-0.0933671115442,0.196378882835,-0.490485006939
0.079,-0.095734419748,0.196548524553,-0.490216220166
0.096,-0.0984045336297,0.196624463042,-0.490041977868
0.112,-0.102139976811,0.196673875499,-0.489653370666
0.129,-0.105083573271,0.197222195214,-0.489590193162
0.146,-0.108151574452,0.197431868939,-0.489368648597
0.162,-0.11179886732,0.19798792372,-0.489532488447
0.179,-0.115401637258,0.198147915729,-0.490098743624
0.196,-0.118762876213,0.198804252169,-0.490084597703
0.212,-0.122728347761,0.199190475359,-0.489971732046
0.23,-0.126484892504,0.199915164947,-0.489970375797
0.246,-0.130273353979,0.200686672631,-0.489692483522
0.263,-0.133526439564,0.201069418418,-0.48944508539
0.28,-0.137252940635,0.200433570801,-0.489429509761
0.296,-0.14063724476,0.200925040028,-0.488878874162
0.313,-0.143915495506,0.200846948583,-0.487809962377
0.329,-0.147774351435,0.201104063799,-0.486862823217
0.346,-0.151293197588,0.201520549442,-0.485684733085
0.363,-0.154465797262,0.201098001467,-0.484341662769
0.38,-0.157843418405,0.200949045907,-0.483301679919
0.396,-0.161279138558,0.201052848419,-0.482025881514
0.413,-0.164686398611,0.200622204118,-0.48160647459
0.43,-0.168484261094,0.200396664036,-0.480713443527
0.446,-0.171920042729,0.200013225451,-0.480464693406
0.464,-0.174959083336,0.199621440771,-0.480208316806
0.48,-0.178144623334,0.199384645255,-0.479946557195
0.498,-0.18072790355,0.198912002569,-0.479772920616
0.514,-0.182927985385,0.198407246312,-0.480502397125
0.532,-0.185703311663,0.197918023595,-0.480781469676
0.55,-0.187723634176,0.197812311959,-0.48114129559
0.563,-0.189928030227,0.197375429575,-0.48142088291
0.58,-0.19198012178,0.197331596182,-0.481622148467
0.597,-0.193467294835,0.197379362679,-0.48216441215
0.614,-0.195091423393,0.197209070912,-0.482922845154
0.632,-0.196348665959,0.19737406851,-0.483407226489
0.647,-0.197600830053,0.197241261516,-0.483755814255
0.664,-0.198546831412,0.197400368739,-0.48391192195
0.68,-0.19928969227,0.197177898928,-0.484223071968
0.698,-0.200545603929,0.197283875663,-0.484660888162
0.714,-0.201481688227,0.197206693614,-0.484685395961
0.73,-0.202883821812,0.196792844716,-0.484392911676
0.747,-0.204230166267,0.196573865988,-0.483616396885
0.764,-0.205584538518,0.195801287594,-0.482753728789
0.78,-0.209233430982,0.194546973335,-0.48011619152
0.797,-0.215712687507,0.192807901248,-0.475291171395
0.814,-0.223921302636,0.190852274507,-0.470476324844
0.831,-0.2329884877,0.187874078974,-0.466552159159
0.851,-0.244704013087,0.182810998979,-0.461882514461
0.864,-0.256234654806,0.177866575954,-0.456316768645
0.881,-0.2693944763,0.172681946638,-0.450221856902
0.897,-0.283080299301,0.167610185881,-0.445376364516
0.914,-0.296973666411,0.163550026143,-0.441506663636
0.932,-0.311140865062,0.159328138598,-0.436417257519
0.948,-0.324988724402,0.15486299771,-0.430291053357
0.964,-0.338252597286,0.151066582094,-0.42459213906
0.981,-0.35141138855,0.147370831096,-0.419965239187
0.998,-0.364361617631,0.144852613571,-0.414677999443
1.014,-0.376937512878,0.141959347719,-0.40883709691
1.032,-0.388055846689,0.139714682686,-0.402877543162
1.049,-0.399805558054,0.136657903026,-0.397666608789
1.064,-0.410293145202,0.134299961899,-0.3921306777
1.081,-0.421001964414,0.131951325099,-0.38655630759
1.099,-0.431440969399,0.129870590898,-0.381265378303
1.115,-0.441622433484,0.128281297815,-0.376019882168
1.132,-0.451599142849,0.127014677575,-0.371649419161
1.148,-0.460795351323,0.125735100666,-0.366930771678
1.165,-0.46950559743,0.123976732637,-0.363137428932
1.181,-0.477411137468,0.122345446481,-0.358711831569
1.199,-0.485135037026,0.120849253191,-0.354601515648
1.215,-0.49271342047,0.119298324802,-0.350681048482
1.233,-0.4986704106,0.118640774756,-0.347002208915
1.248,-0.504717785139,0.11704218714,-0.3432030637
1.265,-0.509682876547,0.115811967159,-0.339110246351
1.282,-0.514523558524,0.115307169626,-0.334690930876
1.298,-0.518324649985,0.11442657585,-0.331000983467
1.315,-0.52148631294,0.114176502624,-0.32766866401
1.332,-0.52406903783,0.113889634311,-0.324704574386
1.349,-0.526139187872,0.114025233665,-0.321491364185
1.365,-0.527414571888,0.114529618391,-0.317860369062
1.382,-0.52835251486,0.115245204728,-0.315093768184
1.399,-0.528465403098,0.116631610179,-0.312368849112
1.415,-0.528494477038,0.117756126202,-0.311344857678
1.432,-0.52762733402,0.11889632068,-0.30956228
1.45,-0.526448045979,0.120170394217,-0.307974499417
1.465,-0.525803010651,0.121045133537,-0.306958190001
1.482,-0.524897882187,0.123893338998,-0.304600300416
1.499,-0.523717246207,0.125425937644,-0.303248165108
1.516,-0.522987934783,0.12663258058,-0.302313699504
1.532,-0.521084390147,0.127943475541,-0.300405614761
1.549,-0.51991198811,0.129222802278,-0.298920918112
1.566,-0.51943970115,0.130313917441,-0.297894174903
1.582,-0.518896895818,0.131624172209,-0.297005410338
1.599,-0.518387327023,0.132605052076,-0.296155234302
1.616,-0.518082129111,0.1326854124,-0.295914849121
1.633,-0.517249174692,0.133443831071,-0.295176276532
1.649,-0.517256685221,0.133985817326,-0.294782331182
1.666,-0.517038253843,0.134208573938,-0.294756733654
1.683,-0.516842698765,0.134522970959,-0.294780432415
1.699,-0.516515965129,0.134738072011,-0.295097584468
1.716,-0.516076775109,0.134673027164,-0.295408738789
1.733,-0.51540554278,0.134591069108,-0.295503553136
1.75,-0.514601809329,0.134635351719,-0.295743488195
1.766,-0.51315695102,0.135198183644,-0.296014592661
1.783,-0.511790688995,0.135730063531,-0.296284905617
1.8,-0.509240027638,0.13611865955,-0.295658345102
1.816,-0.506698756998,0.136292966323,-0.294453639457
1.833,-0.503400120873,0.13609243785,-0.293193874544
1.851,-0.498958277722,0.13601445178,-0.291348653903
1.866,-0.4955716085,0.136115873984,-0.291102958635
1.883,-0.490526950366,0.136551511491,-0.290436529702
1.9,-0.486397080223,0.136075043436,-0.29109122169
1.917,-0.481199187699,0.136539531987,-0.292061540705
1.933,-0.475655310482,0.136631435634,-0.292611295185
1.95,-0.469270476706,0.137159297052,-0.292954413867
1.967,-0.462129286167,0.137292017897,-0.293618690129
1.984,-0.454437856485,0.137399124732,-0.29434722694
2.0,-0.445811202922,0.137247516486,-0.295230714173
2.017,-0.437029388455,0.136799672294,-0.295373059749
2.033,-0.426117110238,0.135771018636,-0.294970868472
2.05,-0.414993485421,0.13524715309,-0.294803282666
2.067,-0.404402070111,0.134750189043,-0.294625227142
2.085,-0.392885024087,0.134526491527,-0.293665973146
2.101,-0.381381450569,0.134066388997,-0.292673102253
2.118,-0.369671310169,0.133775069425,-0.291030394594
2.134,-0.358759709759,0.133466627697,-0.289621253
2.152,-0.34772086985,0.133056235708,-0.288234481135
2.167,-0.337750896784,0.132689219949,-0.2864151577
2.184,-0.327060791853,0.132816256487,-0.285428588476
2.201,-0.317973904547,0.132588167058,-0.283838397945
2.219,-0.310330904466,0.132957317587,-0.282196733536
2.234,-0.302335933005,0.13294908021,-0.280836011328
2.251,-0.29611554927,0.133429592013,-0.279956634242
2.268,-0.290432778811,0.133868867697,-0.27987520245
2.284,-0.285424546707,0.134248639332,-0.280353273733
2.301,-0.281106579016,0.134177436218,-0.280374040787
2.318,-0.278197671946,0.133578370952,-0.279869811305
2.334,-0.276032751651,0.133268564035,-0.279696903784
2.351,-0.275266568255,0.133602140819,-0.279700483735
2.368,-0.276051269279,0.133521749442,-0.280184720916
2.384,-0.276069858555,0.133209418578,-0.280692472437
2.402,-0.275956851208,0.133124301807,-0.28095546363
2.418,-0.276065259622,0.132860220551,-0.281026838965
2.434,-0.276322974309,0.132458833894,-0.281153870993
2.451,-0.277529782385,0.131853515373,-0.28130900632
2.468,-0.278737536273,0.131348671758,-0.281502079966
2.485,-0.280221065377,0.130880462496,-0.281537780949
2.502,-0.28141424642,0.130745681268,-0.281639982571
2.518,-0.282552265268,0.130424829931,-0.281668008818
2.535,-0.284152612154,0.129787585184,-0.281931948236
2.552,-0.284928711939,0.129689850839,-0.282105712597
2.568,-0.286415603496,0.129298814433,-0.282500351607
2.585,-0.287894363702,0.12894765876,-0.283225469116
2.601,-0.288782958223,0.129063968098,-0.283850737251
2.618,-0.289711928591,0.128818649888,-0.284892164935
2.635,-0.290319398829,0.128782802269,-0.28536776151
2.652,-0.290805128605,0.128671508717,-0.285740255114
2.668,-0.291370386231,0.128572915897,-0.286079350439
2.685,-0.291738007244,0.128538656471,-0.286390432153
2.702,-0.292015998731,0.128657838642,-0.286781638941
2.718,-0.292377505191,0.128777878295,-0.287444661315
2.736,-0.292653149186,0.128837666718,-0.287946393597
2.752,-0.292784721264,0.128966574829,-0.288285300236
2.769,-0.293006372316,0.129154831236,-0.288620265505
2.785,-0.293142924059,0.129604177493,-0.289171758672
2.802,-0.293414074058,0.129647071861,-0.289631187904
2.819,-0.293563765509,0.129687808266,-0.29032670397
2.836,-0.293839139597,0.129696062022,-0.290677394382
2.853,-0.293861608754,0.12982043012,-0.290944676062
