Timestamp, yaw, pitch, roll
0.0,-0.0078421621845,0.144511231416,0.11178132074
0.019,-0.0159892805008,0.13292777186,0.111527228527
0.04,-0.0193858613744,0.125835947978,0.109217925984
0.055,-0.0215333598495,0.119988803889,0.106031592174
0.072,-0.0228896069413,0.114283767523,0.103052562544
0.089,-0.0235081146788,0.110158299425,0.100456647448
0.106,-0.0226505225431,0.108931516838,0.0988934492208
0.124,-0.0209617362732,0.108593742921,0.0974533721764
0.139,-0.0190516906412,0.109190925458,0.0960862430516
0.156,-0.0169213595274,0.10902759615,0.0923499497642
0.173,-0.0134619279881,0.109493755354,0.0883592987936
0.189,-0.0113599932619,0.109501151323,0.0845058962757
0.207,-0.00922250313049,0.110169040226,0.0814973754211
0.223,-0.00795792232717,0.11075751426,0.0790100266341
0.239,-0.00698439754573,0.111752875629,0.0785016306482
0.256,-0.00675095132574,0.111803319152,0.0784283407378
0.273,-0.00630434706069,0.111841458464,0.0783789765417
0.29,-0.0057188053283,0.111572752351,0.0777823438788
0.306,-0.00532018376382,0.110958655605,0.0771392923251
0.323,-0.0047775273403,0.109919866607,0.0767508937147
0.34,-0.00494073839211,0.10929734914,0.0769504023467
0.356,-0.00470460884334,0.108947531848,0.0774323735585
0.373,-0.00479384428406,0.108760856229,0.0780206285103
0.39,-0.00489423376506,0.108936540871,0.0786049563655
0.406,-0.00482731568599,0.109298659743,0.0795184052957
0.424,-0.00459412746949,0.109516430555,0.0799785138244
0.441,-0.00425706528308,0.109644556828,0.0803036208212
0.457,-0.00347614687595,0.109399547057,0.0800995374577
0.473,-0.00280288657852,0.108773649821,0.0796188522332
0.49,-0.00197042441111,0.107640442287,0.0785781736543
0.507,-0.00100800667873,0.106913514046,0.0780414289225
0.523,-0.00100221256027,0.106205611376,0.0773228515706
0.54,-0.000500944380387,0.105725261904,0.0762126126551
0.557,-0.000716343800014,0.105280811667,0.0749053043104
0.573,-0.000673680986525,0.105037584452,0.0740579733524
0.591,-0.000781556885421,0.104702398772,0.0729435772393
0.607,-0.000682883146276,0.104391902469,0.0720942722995
0.624,-0.00090345178956,0.104474484516,0.0714215668509
0.64,-0.000845971617255,0.104451061347,0.0708653807945
0.657,-0.000929270218564,0.10465646179,0.0702557365091
0.674,-0.00078347749891,0.104927991516,0.0701037456521
0.69,-0.000661496405386,0.105402603283,0.0700267691581
0.707,-0.00016929978719,0.106045180152,0.0702563087202
0.724,0.000347113791012,0.106635307951,0.070689949234
0.74,0.000747890411211,0.107168452557,0.0709348845415
0.757,0.00141952789679,0.107690021591,0.0712387647169
0.774,0.00205917837824,0.108194367131,0.0714990710073
0.79,0.00298719960093,0.108570512247,0.0716771390739
0.807,0.00381310447863,0.108777315771,0.0718410048123
0.824,0.00510520387812,0.109005218571,0.0718340486513
0.841,0.00609900742728,0.108904212367,0.0716637120344
0.857,0.00749437646459,0.108626305293,0.0713915247926
0.874,0.00933757603572,0.108212491886,0.0711101978277
0.891,0.0109564888535,0.107790920294,0.0709845405612
0.908,0.0124335981153,0.107479178978,0.0708617479102
0.924,0.0142232654255,0.107049700512,0.0709267776271
0.941,0.0161937047073,0.106584418302,0.0708560066478
0.958,0.0188472114294,0.105953893416,0.0708163251114
0.975,0.0213232087018,0.105465130845,0.070571814416
0.993,0.0238951182355,0.105170650441,0.0702394818788
1.009,0.0258439048055,0.104384477234,0.0696478925013
1.026,0.0289836124007,0.102983146312,0.0693581951716
1.045,0.0321159790634,0.101852997684,0.0692045213174
1.058,0.0344656069778,0.101096193485,0.0686900111084
1.075,0.0365371488993,0.100673348345,0.0685808379522
1.091,0.038623880373,0.100001263419,0.0682266095128
1.108,0.0412070130065,0.0995289691385,0.0680002889921
1.125,0.0438170003604,0.0992948137641,0.0676653605195
1.142,0.0461544721261,0.0991463918886,0.0673029297895
1.158,0.0478070390719,0.0990548130499,0.0668346576568
1.175,0.0495893381487,0.0988665190441,0.0660980183998
1.192,0.0508267460583,0.0988128482509,0.0660782306766
1.209,0.0523750538263,0.0984106051879,0.0656941574922
1.225,0.0531458212481,0.0977878430296,0.0654206370033
1.242,0.0544400947555,0.0971142822436,0.0648625531619
1.259,0.0548284305923,0.0965783181483,0.0644912758228
1.275,0.0554893328157,0.0962000920074,0.0640038140429
1.292,0.0557010473713,0.0956192432984,0.0636024989534
1.309,0.0558374515665,0.0949934133195,0.0631639052097
1.325,0.05577325276,0.094530058275,0.0627284581434
1.342,0.055628854956,0.0941108110904,0.0622679019297
1.359,0.0551487795736,0.0937625494906,0.0615938461134
1.375,0.0545899279367,0.0936145029795,0.0610660420265
1.392,0.0538892019416,0.0937556564593,0.0605676031257
1.409,0.052749513242,0.0938007610388,0.0600856595969
1.426,0.052326410494,0.0938321315055,0.0598881403071
1.443,0.0516225728185,0.0936690959758,0.0595692318672
1.459,0.050918744462,0.0933051342441,0.0592894594624
1.476,0.05053911894,0.0929857374795,0.0592172242692
1.492,0.0502684068644,0.0925293046366,0.0592582864086
1.509,0.0502066116072,0.0921666482555,0.0591616103765
1.526,0.050191973416,0.0915960869575,0.0589196102328
1.542,0.0505355943336,0.0909331911839,0.0584252214494
1.559,0.0509078386683,0.0901297984404,0.0576413499944
1.576,0.051341716294,0.0893695438844,0.0570216742102
1.592,0.0517175489235,0.0887000866101,0.0562893579051
1.609,0.0520645981986,0.0879272155704,0.0557310086529
1.626,0.0524018677328,0.087082735766,0.0550817534723
1.644,0.0525674808654,0.0862817960417,0.0543521790177
1.659,0.0527287911173,0.085443773342,0.0536368366353
1.676,0.0526774796579,0.0848422920677,0.052692842042
1.693,0.0527682629273,0.0839658879872,0.0514446482411
1.709,0.0530002785628,0.0831378497183,0.0506864416857
1.726,0.0531211678667,0.0813055363374,0.0494532176745
1.743,0.0534522611046,0.0788502197427,0.0475964954415
1.759,0.0534424203356,0.0752391663988,0.0446585359554
1.776,0.0538814553277,0.0711132157352,0.0400271586637
1.793,0.0545906719627,0.0672308830064,0.0358457722996
1.81,0.0551039627859,0.0632641494753,0.0299037200078
1.827,0.0553348135322,0.058802894121,0.0240925262177
1.843,0.0555083186658,0.0545835740041,0.0181162653622
1.86,0.0555605519357,0.0499131563279,0.0108004269739
1.876,0.0551584436908,0.0440013109627,0.00308790990409
1.893,0.0543212728915,0.0381462943439,-0.00552152851607
1.91,0.0533107153668,0.0315008520522,-0.0137993435362
1.927,0.0509962425104,0.024144833898,-0.0234083238277
1.943,0.0485176534485,0.0162549966677,-0.033688471698
1.96,0.0458763047133,0.00766498347726,-0.0441135435616
1.977,0.0427619023628,-0.00125931302685,-0.05633752917
1.993,0.0390964602523,-0.0108061261883,-0.0685846342489
2.011,0.0342051082761,-0.0205849839708,-0.0813883929476
2.027,0.0292519678443,-0.0302667901527,-0.0952255691088
2.044,0.0242151329157,-0.0397682600899,-0.108599660686
2.061,0.0193983060618,-0.0486873808612,-0.120278646566
2.077,0.0141696334284,-0.0555847947508,-0.128645974132
2.094,0.00881499798302,-0.0602893793932,-0.135589938147
