Timestamp, yaw, pitch, roll
0.0,0.152201125299,0.401332341938,0.230767921118
0.0199,0.15115937223,0.396445892942,0.225596500224
0.0337,0.15055271322,0.393764843996,0.223627344775
0.0486,0.150910729745,0.392747617279,0.223113330619
0.0653,0.150028492233,0.390018917692,0.220964444053
0.0811,0.149063762805,0.385412069914,0.217977482985
0.098,0.148231353368,0.380010563305,0.215761661901
0.1157,0.147660049956,0.371986256529,0.211477844578
0.1315,0.145375262443,0.36369924368,0.206773019431
0.148,0.142347999586,0.356021018296,0.20275312167
0.1647,0.141592408343,0.352516321476,0.201331589443
0.1814,0.139363477381,0.349499097468,0.199268772986
0.1981,0.137950575496,0.344462033404,0.19571278508
0.2148,0.136037947576,0.337682716125,0.191108676096
0.2315,0.1336813003,0.328462002266,0.18511325947
0.2481,0.13163413277,0.320061874004,0.180127509712
0.2648,0.128646276548,0.312614337274,0.17524333386
0.2816,0.125918174192,0.303779509001,0.170327966832
0.2985,0.123252244327,0.293587088677,0.16444354585
0.3152,0.119975097473,0.281686342821,0.156218434259
0.3317,0.115916825702,0.2690492265,0.148761931949
0.3485,0.111587601863,0.256164718657,0.142174532236
0.3663,0.106650684866,0.242795408432,0.135852375982
0.3818,0.101353788442,0.229083208606,0.128940473771
0.3986,0.095840544001,0.214511628311,0.119932441262
0.4155,0.0906699754957,0.197045087964,0.109377014559
0.432,0.084280286741,0.180432405161,0.101046156839
0.4487,0.0770894984592,0.168606323481,0.0954620153066
0.4654,0.0704743012234,0.158404246705,0.088957997687
0.482,0.0627582553599,0.145301289007,0.0777442169293
0.5021,0.0545144951204,0.126028924671,0.0623656612926
0.5167,0.046512272256,0.106504064995,0.0489480655878
0.5363,0.0396251965247,0.0874396323931,0.0369860315728
0.5492,0.0334777377304,0.0696869716979,0.0262163144316
0.5656,0.0286447216748,0.0524632424128,0.0152136382079
0.5823,0.0250214380948,0.0358906407268,0.00449546416285
0.5994,0.0223419751664,0.0245520684772,-0.0039278855224
0.6157,0.0216704550941,0.0174819804017,-0.0106562885157
0.6325,0.0236412498237,0.0130310187029,-0.0154323562931
0.6494,0.0275914256423,0.00746982766092,-0.0195390702101
0.6658,0.0332278453257,0.00176867866614,-0.022432226093
0.6825,0.0398147775959,-0.00274673965583,-0.0228378057319
0.6995,0.0466225854809,-0.00549862873239,-0.0203500504528
0.7161,0.0522615432822,-0.00822980109591,-0.0177876481473
0.7327,0.0584130884225,-0.00927036316836,-0.0147563416189
0.7494,0.0640075133317,-0.00701636609183,-0.0106054704966
0.7661,0.0697794807573,-0.00322456406367,-0.00542461319802
0.7829,0.0759244210216,0.00149809661372,0.000143440760233
0.7998,0.0812430647712,0.00639065780313,0.00694487655244
0.8164,0.0867561293167,0.0127947725096,0.0136032287791
0.833,0.0932518623914,0.020481579529,0.0211170011785
0.8497,0.100063565557,0.0273757309885,0.0278392978866
0.8665,0.106196946775,0.0332140801957,0.0334878952795
0.8834,0.112305111294,0.0387504627585,0.0386788439907
0.8998,0.11840818795,0.0438957486089,0.0426146648085
0.9167,0.124718923531,0.0482732502993,0.0463608885868
0.9332,0.130298418164,0.0534596870212,0.0494263911396
0.95,0.136100619286,0.0573338734122,0.052150798394
0.9672,0.141381420429,0.06021654595,0.0534670648257
0.9835,0.146049786461,0.0628661520807,0.0540716008378
1.0001,0.151674397279,0.067757418483,0.0551880480243
1.0178,0.156838216607,0.0730032091687,0.055975852207
1.0334,0.162175743155,0.0777635629385,0.0558736428836
1.0502,0.167287033252,0.0816414614724,0.0548102060107
1.0678,0.171733922351,0.0870855426344,0.0550472003908
1.0837,0.177203965259,0.0924844531807,0.0558633582516
1.1003,0.183749204059,0.099824774041,0.0577721401573
1.1171,0.1928760304,0.109968618359,0.0608359946123
1.1337,0.202263031719,0.123049711879,0.066485432938
1.1516,0.213947127353,0.144821196235,0.0757401739081
1.1683,0.228109993148,0.168993106847,0.0874188492565
1.1849,0.243234877476,0.190926662236,0.0977259815001
1.2005,0.259680436719,0.208822899198,0.106462715471
1.2172,0.275389466666,0.221872789617,0.113780860742
1.2339,0.289845432409,0.230783214693,0.119767248262
1.2506,0.304005154903,0.237017753596,0.124564280095
1.2678,0.316644885295,0.242993772855,0.128995208154
1.284,0.328866802476,0.248941544895,0.133290493738
1.3007,0.339760998157,0.255225044968,0.13715599705
1.3185,0.348469151239,0.261952986292,0.142452180266
1.3344,0.35583857081,0.270728127922,0.151485309786
1.3509,0.3618870467,0.284032240147,0.163131606353
1.3688,0.36589033923,0.297489579899,0.173567760006
1.3842,0.369716311827,0.30635557434,0.179638989669
1.4009,0.371320284807,0.30898385437,0.179468589217
1.4176,0.371847741805,0.308142808635,0.176152120854
1.4344,0.370472585686,0.305827813446,0.171597336302
1.4519,0.36909087298,0.304406839207,0.168419101551
1.4689,0.36864919202,0.303530625847,0.164789288107
1.4845,0.367686528564,0.300442922682,0.158816039287
1.5012,0.366291514075,0.297237551592,0.155543680834
1.5178,0.365878264644,0.297264863511,0.155143825427
1.5346,0.366936312168,0.298833769149,0.15629897471
1.5515,0.368172048501,0.300055519783,0.15615312264
1.568,0.370048080026,0.301048809158,0.155393865322
1.5847,0.371962596285,0.301167107437,0.154070657807
