Timestamp, yaw, pitch, roll
0.0,0.0483410845875,0.103960408495,-0.23212772671
0.049,0.0479523660935,0.108170957622,-0.23715600105
0.07,0.0482916827803,0.110976638258,-0.24072221624
0.087,0.0480726213702,0.112873365449,-0.24249774237
0.104,0.047389488592,0.114311963825,-0.243256929293
0.12,0.0470324415549,0.114552099341,-0.243050046313
0.137,0.0466960938277,0.114355435894,-0.242728212295
0.154,0.0460719829074,0.113824487383,-0.241598833419
0.171,0.0456512971882,0.111502691409,-0.238389312395
0.188,0.0453798460271,0.108505410609,-0.235446438817
0.204,0.0460294305491,0.105183134994,-0.232521796161
0.22,0.0472085022379,0.102314291477,-0.229529516894
0.238,0.0476119360932,0.0996594938618,-0.227137586762
0.254,0.0486846147191,0.0985310720741,-0.226321785561
0.27,0.0492424916206,0.0967484159745,-0.224978270783
0.287,0.0498896611571,0.095540915113,-0.224125880214
0.304,0.0504003073961,0.0947429287752,-0.223535164166
0.321,0.0506849770142,0.0939345319772,-0.223458036749
0.338,0.0507756448652,0.0933391033596,-0.223626429945
0.354,0.0508670746643,0.0927230120455,-0.223836017926
0.371,0.0508641636265,0.0923370651399,-0.22414586445
0.388,0.0504452272885,0.0920478633812,-0.224473310705
0.404,0.0494438807558,0.0916621173074,-0.225088658019
0.421,0.0476878847541,0.0910860891975,-0.225698115027
0.438,0.0457983512598,0.090333255975,-0.225813171909
0.454,0.0433527143033,0.0887107295233,-0.225240443277
0.472,0.039408695125,0.0858368107992,-0.223413753577
0.488,0.0357601708642,0.0834262800175,-0.221539316323
0.506,0.0327366645084,0.0816680027953,-0.220209108696
0.532,0.0286323387357,0.0778511239352,-0.217306639582
0.555,0.0211617024686,0.0705547761609,-0.21093137217
0.571,0.0154351651284,0.0647667358532,-0.205839615257
0.588,0.00945640596251,0.0570806908482,-0.199922123701
0.605,0.00232344075522,0.0476590966622,-0.192083450466
0.621,-0.00542877213904,0.0368566511771,-0.182690744009
0.639,-0.0136454190704,0.027111483128,-0.174542209678
0.655,-0.0234897310551,0.0183786614752,-0.167359066547
0.671,-0.0334605235058,0.00963579951911,-0.160918558596
0.688,-0.0438954933747,0.00216936834156,-0.155058571129
0.705,-0.0546333745283,-0.00370468729429,-0.151655340394
0.722,-0.0649380409795,-0.00857666857249,-0.149068418977
0.739,-0.0750283501841,-0.0119904016434,-0.147415422882
0.757,-0.084904461196,-0.0143725169469,-0.145960116614
0.772,-0.0930371572462,-0.0160265453893,-0.144547143519
0.789,-0.102946913614,-0.0178430334875,-0.142628913359
0.805,-0.111396611663,-0.018795223842,-0.140334789351
0.822,-0.119712379635,-0.0196626563077,-0.138356795486
0.84,-0.126535621272,-0.0194559627756,-0.136624258105
0.855,-0.133552463685,-0.0191712848736,-0.134834819719
0.872,-0.139519580188,-0.0178273470386,-0.133495610769
0.889,-0.145289219663,-0.0155258735496,-0.131687170083
0.906,-0.151226478568,-0.0124913792973,-0.130140027157
0.922,-0.158077597147,-0.00952122255779,-0.129118283457
0.939,-0.164940995211,-0.00634865305541,-0.12921952892
0.956,-0.171661068841,-0.00388938974002,-0.129229175594
0.972,-0.179154312001,-0.00255910791328,-0.128744418869
0.99,-0.186316632256,-0.0027580313926,-0.127374562645
1.006,-0.194517399562,-0.00340774240352,-0.126971210577
1.022,-0.201423719513,-0.00456748624308,-0.128338243039
1.04,-0.208520242328,-0.00681405921493,-0.130632818358
1.056,-0.21525966167,-0.00805652509466,-0.132978421069
1.072,-0.22174345116,-0.00950630259578,-0.13481374863
1.089,-0.226977061137,-0.0103509056338,-0.136633398626
1.106,-0.2314539176,-0.0119116444991,-0.138032211926
1.123,-0.23455633574,-0.0126127407077,-0.138745907782
1.139,-0.237456159367,-0.011833134242,-0.138349701294
1.156,-0.239256758959,-0.0105981787032,-0.137914809261
1.173,-0.239539547246,-0.00851201517846,-0.137536055744
1.189,-0.241166846345,-0.00536187536002,-0.137407973114
1.206,-0.241918719091,-0.000965691186094,-0.138023476925
1.223,-0.242864864036,0.00409429279892,-0.1389820723
1.24,-0.242790385094,0.0104863525851,-0.140785686439
1.256,-0.243787214668,0.0171890565644,-0.143878413896
1.273,-0.245187013181,0.0253987740938,-0.147146764806
1.29,-0.24791471275,0.0343571167769,-0.152805825321
1.307,-0.250628247754,0.044376205669,-0.160414079509
1.323,-0.253560492175,0.05471363154,-0.168616187663
1.34,-0.258029671862,0.0658109226417,-0.177935151931
1.356,-0.263059456326,0.0777766497584,-0.189016842485
1.374,-0.267917534279,0.0919048299211,-0.202593218034
1.39,-0.273240405798,0.10618954742,-0.217020963303
1.407,-0.278400213309,0.120485508709,-0.232723004878
1.423,-0.283921428051,0.133749551356,-0.247567300439
1.441,-0.289405870859,0.146254045462,-0.263470572996
1.457,-0.294828811335,0.159706113796,-0.279390881255
1.473,-0.299633830891,0.173873088688,-0.297454799538
1.49,-0.303207831235,0.188982025068,-0.31759471223
1.507,-0.307124025211,0.204247137518,-0.339275181253
1.524,-0.310053539025,0.22049811977,-0.36219931377
1.54,-0.312790341479,0.234743390469,-0.383457629407
1.558,-0.313075766075,0.247093312027,-0.401648550377
1.574,-0.313018989894,0.258892484536,-0.419251081323
