Timestamp, yaw, pitch, roll
0.0,0.0181286400247,0.0461096353727,-0.0826131263058
0.043,0.0239796586849,0.0385601504985,-0.0749307129449
0.061,0.0271394896011,0.0350512012911,-0.0722098222668
0.074,0.0277067533578,0.0338677058585,-0.0717117035681
0.09,0.029105655095,0.0325587042625,-0.070760313027
0.107,0.0308626474834,0.0309976631454,-0.0693724037836
0.125,0.0331720561363,0.0287283617189,-0.0678394217267
0.14,0.0353393554914,0.0263405917983,-0.0663071026719
0.157,0.0381409152771,0.0236097726188,-0.0640351327612
0.174,0.0401964968536,0.0213698153596,-0.0621527489714
0.191,0.0420811652125,0.0200642831042,-0.0611839770025
0.207,0.0438466991615,0.0190327844857,-0.0597367628061
0.225,0.0450532891523,0.0182362500902,-0.0573883829469
0.241,0.0456537732796,0.0172680825986,-0.0550714906953
0.258,0.047014646845,0.0158400058552,-0.0530365615572
0.274,0.0487464692009,0.0133260503512,-0.0519337796116
0.291,0.0511218898708,0.0100849470133,-0.0505409520999
0.308,0.0532233898324,0.00559606239959,-0.0480368614276
0.324,0.0553279478437,0.000937041018527,-0.0445088190593
0.341,0.0569577646525,-0.00386959534306,-0.0404654418683
0.358,0.0580276737786,-0.00811179035855,-0.0363489511428
0.374,0.059105145131,-0.0124196215191,-0.0324432801991
0.392,0.059980001403,-0.0158814313977,-0.0298035588978
0.408,0.0601964888038,-0.0182320210352,-0.0285997935997
0.425,0.0606049597146,-0.0178887937764,-0.0291655538627
0.441,0.0605133209195,-0.0164478457324,-0.0305078096108
0.46,0.0607692777979,-0.0158937532587,-0.0312835381502
0.476,0.0623305080137,-0.0145593724978,-0.0337865398549
0.492,0.0639088714607,-0.0120368238794,-0.0381428438014
0.508,0.065017041296,-0.00852523373007,-0.0423689176591
0.525,0.0661440344788,-0.00618995176644,-0.0454895380133
0.541,0.0673564852028,-0.00456307286309,-0.0482657236609
0.559,0.06747705551,-0.00437329383237,-0.049208664203
0.575,0.0678455989922,-0.0042115111858,-0.0500408418245
0.592,0.0680672215953,-0.00461658729078,-0.0504576332267
0.609,0.0683172295782,-0.0044264200086,-0.0518933499671
0.625,0.0687487417596,-0.00461340454888,-0.0526516942584
0.642,0.0689481819188,-0.00484267749801,-0.0535113212018
0.66,0.0695409099182,-0.00531460518249,-0.0545805078975
0.675,0.0698891128699,-0.00553545897491,-0.0550260572042
0.692,0.0706733937596,-0.00597097171995,-0.0559571755646
0.71,0.0715295147788,-0.00637699746118,-0.0567603407107
0.727,0.0721998804157,-0.00670090992148,-0.05731347564
0.742,0.0728198069939,-0.00716135285548,-0.0577754017267
0.76,0.0738877474103,-0.00783422393342,-0.0580993471301
0.775,0.0745685050827,-0.00886757121671,-0.058029473379
0.793,0.0758978612589,-0.0110387591932,-0.0574849113407
0.809,0.0767440627872,-0.0136993497118,-0.056509817529
0.825,0.0781949183672,-0.0188602324079,-0.054591873072
0.842,0.0797061645041,-0.025068178076,-0.0517355105534
0.859,0.0809404817578,-0.0301996943166,-0.0488757165605
0.875,0.0824894782825,-0.0352091468839,-0.045498876898
