Timestamp, yaw, pitch, roll
0.0,0.0134945472307,0.125430440977,0.086494171091
0.021,0.0117509467001,0.123488036738,0.0854143522626
0.035,0.00920859463899,0.11846961402,0.0807709302296
0.052,0.00685235431559,0.114605597838,0.0765509800396
0.069,0.00544673853608,0.111700073385,0.0742031210127
0.085,0.00349248322203,0.109396338616,0.0726015262512
0.102,0.0026157643563,0.109070991546,0.0724159673756
0.119,0.00238574284319,0.109542597752,0.0727997400465
0.137,0.00197455190811,0.108974428529,0.0730399871863
0.152,0.00201322030205,0.10828725435,0.0728896212155
0.169,0.00159821514411,0.106139577407,0.0723644076674
0.186,0.0015750941471,0.102869018895,0.07157491628
0.203,0.00287293351823,0.0996906874963,0.0707079818846
0.219,0.00338705217082,0.0986182847749,0.0709040616551
0.236,0.00481496147304,0.0970845422466,0.0710721640502
0.253,0.00574525749579,0.0951947660217,0.0710991595595
0.27,0.00730328345769,0.0927238518364,0.0706472037451
0.286,0.00866580087898,0.0900928465131,0.0695653115394
0.304,0.00949855415295,0.0866736624598,0.0673680068289
0.32,0.011106375624,0.0836748144201,0.0651860774771
0.336,0.011284205865,0.0814153035,0.0629947580706
0.354,0.0111507432742,0.0807322850094,0.0625840620652
0.37,0.0111180505172,0.0803314530127,0.0624097313684
0.386,0.0108313259237,0.0792008821919,0.0619099708158
0.403,0.0108298628298,0.078528971471,0.0611201579433
0.42,0.0102126644255,0.0779379896687,0.060503837618
0.437,0.00940178892141,0.0765967893587,0.0592103605363
0.453,0.00788857917211,0.0750963282216,0.057737434366
0.47,0.00722602576072,0.0738435793615,0.0561024449597
0.488,0.00557428102601,0.0718338286847,0.0536551148749
0.503,0.00428401249151,0.0699976916655,0.0515314568182
0.521,0.00343858822648,0.067995267676,0.0489579667065
0.539,0.0030484204006,0.06617904827,0.0468669043183
0.553,0.00290221506032,0.0652139168032,0.0464715810247
0.57,0.00316656966164,0.0651677333949,0.046175675178
0.587,0.00364230549505,0.0647888075652,0.0459901574488
0.604,0.00400795432454,0.0642482872443,0.0456361404744
0.62,0.0045941998092,0.0636775961094,0.0452172418514
0.637,0.00568095160868,0.0628531413633,0.0446782021262
0.654,0.00747689875861,0.0619401775413,0.0442044865883
0.67,0.010244327901,0.060897136736,0.0437001831964
0.687,0.0141434356791,0.0599784963735,0.0433461505561
0.704,0.0206506712661,0.0590278731438,0.0423289411044
0.721,0.0271848574192,0.057880423909,0.0413023239481
0.738,0.0356032732098,0.0564829781189,0.0406546716225
0.754,0.0460555444689,0.0549900540682,0.0402664811104
0.771,0.0574249745164,0.0539145943595,0.0401111253904
0.787,0.0703511534346,0.0523134527497,0.0397439694153
0.804,0.0833849546373,0.0523271880971,0.0394748364031
0.821,0.0961692022823,0.0516003461085,0.0385151743627
0.838,0.110093316166,0.0504715374021,0.0373667809924
0.854,0.122980227217,0.0495568271762,0.0364045847257
0.871,0.135520625251,0.0482254676591,0.0354219128778
0.888,0.147627109895,0.0475369098797,0.0347852068442
0.905,0.159716014227,0.0470312409524,0.0339060524246
0.921,0.170428004913,0.0464571022992,0.0338023461316
0.938,0.180460269348,0.0460978254837,0.0338852344218
0.954,0.18999125355,0.0459357406068,0.0341265708304
0.971,0.199322389077,0.0456620925982,0.0349424088887
0.988,0.207500333674,0.045464962697,0.0354911893984
1.004,0.21501189128,0.0453814033292,0.0366391102391
1.022,0.222827228046,0.0449218714277,0.0380631226458
1.038,0.229965459453,0.0444809704496,0.0389087533095
1.054,0.236902807206,0.0437045031404,0.0399010108062
1.071,0.243711587484,0.042965768885,0.0405256344241
1.088,0.250210492543,0.0418116729344,0.0410664136153
1.105,0.256520574021,0.0406644862488,0.0411432835918
1.121,0.263352300107,0.0400774275471,0.0413900813308
1.138,0.270199653491,0.0401678894114,0.0415242637468
1.155,0.276710269689,0.0401084581437,0.0410633478517
1.171,0.283301522147,0.0397455350805,0.0407202136961
1.188,0.290492079912,0.0393955964824,0.0399009072532
1.206,0.297014975884,0.0397621937622,0.0390861831011
1.222,0.302911748848,0.0400394082668,0.0383646280477
1.238,0.309154371746,0.0409525003162,0.0378488891964
1.255,0.314420001313,0.0416935089128,0.0371745488039
1.272,0.319603586728,0.0423671639404,0.0364503654984
1.288,0.324846204002,0.0433097289088,0.0360912335001
1.305,0.329698859835,0.0442803729088,0.0355147318869
1.322,0.333581182702,0.0457084206444,0.0353866135696
1.339,0.337876771081,0.046860060387,0.0350085434902
1.355,0.34183207021,0.0477183756468,0.0349388113605
1.372,0.346400128495,0.0488951309919,0.0347034142347
1.389,0.350521421392,0.0501770838226,0.0343656622997
1.406,0.354543217184,0.0519838957973,0.0350818302387
1.422,0.358191450979,0.0528901498195,0.034604449013
1.439,0.362557738418,0.0540978952092,0.0348986590864
1.456,0.366079321174,0.0552862687817,0.034739463262
1.472,0.369608482421,0.0562776212411,0.0349874176605
1.489,0.373756156502,0.057715961393,0.0356470738054
1.506,0.377981521689,0.0595861756628,0.0364231999347
1.522,0.382566488429,0.0608777203136,0.0373648173253
1.539,0.387512572193,0.0622286638526,0.037905328151
1.556,0.393757719478,0.0642298835324,0.0388826453734
1.573,0.401816814509,0.0668847040366,0.0401055982404
1.59,0.411243571965,0.0694179011995,0.0412190883696
1.606,0.422187170424,0.0719330875966,0.041428289664
1.623,0.433384600386,0.0737926273048,0.0415506978055
1.639,0.445936285721,0.0753463840378,0.0418677057506
1.656,0.459063658157,0.0772273163759,0.0426225121377
