Timestamp, yaw, pitch, roll
0.0,-0.0296939379846,-0.0206834619266,-0.0407186380718
0.025,-0.0286384289083,-0.0220436522401,-0.0412300430224
0.037,-0.0279778208639,-0.0226715163425,-0.0417408653587
0.054,-0.0273121438832,-0.0235675242773,-0.0430204538125
0.071,-0.0269089421893,-0.0246526208202,-0.0451675507059
0.088,-0.0263553584786,-0.0257691267564,-0.047279122066
0.104,-0.0266562726853,-0.0271425901823,-0.0488662566257
0.121,-0.0266620907232,-0.0280257674687,-0.0505253921096
0.138,-0.0269771410141,-0.0291781040407,-0.0522330197688
0.154,-0.0277041606814,-0.0313194892137,-0.0548392255591
0.171,-0.0286669961556,-0.0339030529597,-0.0583148303702
0.188,-0.0293505619005,-0.0365555714788,-0.0613685437071
0.204,-0.0306596750384,-0.0382583912562,-0.0630810620616
0.221,-0.0319814388593,-0.0392054284569,-0.0636964018673
0.238,-0.0329616501568,-0.0399117550064,-0.0646433815773
0.255,-0.0350372900089,-0.041202312588,-0.0665974515733
0.272,-0.0373810945458,-0.0433740546059,-0.0690157989726
0.288,-0.0387473970269,-0.0453383631949,-0.0711250752813
0.305,-0.0398812085336,-0.0473028494811,-0.0725463582236
0.321,-0.0405594859257,-0.0498544549968,-0.0737609600384
0.338,-0.0410706350823,-0.0510143547665,-0.0737338662659
0.355,-0.0412047327578,-0.0505321659583,-0.0735371315288
0.372,-0.0411321916414,-0.0504930690406,-0.0736137790074
0.388,-0.0414182513143,-0.0503817930872,-0.0738858278094
0.405,-0.0412851227827,-0.0500997073582,-0.0745071370297
0.422,-0.0404691433187,-0.0497717720955,-0.0758832207686
0.438,-0.0391600704164,-0.049707317529,-0.0774476128265
0.456,-0.0371083126479,-0.0497477987142,-0.0785117450722
0.472,-0.0346979781734,-0.0497800764691,-0.0792625639617
0.49,-0.0315464674329,-0.049612853657,-0.0807592353906
0.508,-0.0277524314132,-0.0496641717835,-0.083034988948
0.523,-0.0249239138166,-0.0500997154884,-0.0851995393794
0.54,-0.0210562042703,-0.0512126276092,-0.0880519241455
0.557,-0.0174968681674,-0.052155083513,-0.0905476800259
0.572,-0.0136083855445,-0.0529742131561,-0.0928981508129
0.59,-0.00945152337874,-0.0537076685941,-0.0952319477891
0.606,-0.00626215836196,-0.0544955888201,-0.0980980491333
0.622,-0.00312674447068,-0.0549488509444,-0.101073183752
0.639,-0.000575440681436,-0.0554417673952,-0.102858539927
0.656,0.00260556155415,-0.0559399312308,-0.104872322918
0.673,0.00573972543878,-0.0559448218407,-0.107001757547
0.689,0.00765470637504,-0.0568760647243,-0.109701354794
0.706,0.00762054301315,-0.0575487444499,-0.112748402239
0.722,0.00537693853191,-0.0599993324119,-0.117484146081
0.739,0.00138557829935,-0.0632310261701,-0.123058836696
0.756,-0.00346698417514,-0.0676649997611,-0.13057618482
0.774,-0.0096286575968,-0.072421373906,-0.138956688454
0.789,-0.0160767981095,-0.076751288664,-0.148591357882
0.806,-0.0250566761054,-0.0819044779971,-0.158245881779
0.823,-0.0346653769769,-0.0876500444781,-0.167551904383
0.839,-0.0460356924468,-0.0952937086247,-0.176853335048
0.856,-0.0589486694056,-0.102764430884,-0.186844468503
0.874,-0.0737173135049,-0.110935700498,-0.197371271634
0.89,-0.0883950292654,-0.120323947825,-0.208634098681
0.906,-0.10541108314,-0.130446620596,-0.220957293366
0.923,-0.123331481453,-0.141472453587,-0.233300089655
0.94,-0.143059045432,-0.15262195226,-0.243612640878
0.956,-0.163545752793,-0.162707657203,-0.252716334396
0.973,-0.18471869756,-0.171491481506,-0.259493052884
0.99,-0.206820736327,-0.178210636458,-0.26612101962
1.006,-0.230178175822,-0.183629525949,-0.271636778722
1.023,-0.254286359245,-0.188895587229,-0.275879309637
1.04,-0.279287288111,-0.194115024819,-0.280244557026
1.057,-0.304183230183,-0.198106665385,-0.282669963488
1.073,-0.328926955175,-0.202388887945,-0.283994582296
1.09,-0.352551717025,-0.205533543204,-0.284903384905
1.107,-0.375177971666,-0.208939494406,-0.286253867141
1.123,-0.397064708355,-0.212240473342,-0.287922143738
1.14,-0.418080494063,-0.215575310459,-0.291153511626
1.157,-0.438137534253,-0.219326666792,-0.294460726751
1.173,-0.456318865118,-0.225471129075,-0.299454383168
1.19,-0.471996955362,-0.233171309417,-0.305741173223
1.207,-0.486713761502,-0.240449435486,-0.313983175636
1.224,-0.50176033471,-0.246874501074,-0.320971032145
1.24,-0.517253524238,-0.252808374063,-0.327327602026
1.257,-0.532307419961,-0.257650557119,-0.333589191548
1.274,-0.547633827199,-0.262227480469,-0.339305121062
1.29,-0.563932140553,-0.266501019313,-0.345762070059
1.307,-0.580265630611,-0.269976308255,-0.354168752375
1.324,-0.597861449124,-0.274243718047,-0.363180363474
1.34,-0.615508568508,-0.278955505833,-0.374530210989
1.357,-0.63313369255,-0.285061312644,-0.387628463897
1.374,-0.650426093131,-0.294031495781,-0.402690511045
