Timestamp, yaw, pitch, roll
0.0,-0.0254560982525,-0.00890051751487,-0.0747791537294
0.028,-0.0141451071587,-0.0118784605801,-0.0772004471977
0.053,-0.00776226176976,-0.0106850216276,-0.0831199842342
0.077,-0.00582792253824,-0.00985344696651,-0.0901294979361
0.101,-0.00284677900787,-0.00919771232439,-0.0999376738522
0.119,-0.0026111732323,-0.00976187964517,-0.103545149441
0.135,-0.00298240018838,-0.010273198727,-0.106955658896
0.152,-0.00291255362154,-0.0113129286577,-0.110902763889
0.169,-0.00443631421246,-0.0116984071411,-0.114861353427
0.186,-0.00641341813969,-0.0128595547945,-0.119314197697
0.202,-0.00807705750993,-0.0128739186248,-0.123183113558
0.219,-0.00999893985573,-0.0128906329341,-0.126511644204
0.236,-0.011229574118,-0.0125574179118,-0.130873394463
0.253,-0.0124397776089,-0.0132377755962,-0.135849887115
0.269,-0.0126413510046,-0.0147881753352,-0.141754293705
0.286,-0.0128204790807,-0.0159348557295,-0.147389222724
0.303,-0.0126480185007,-0.0167871254974,-0.151549284059
0.319,-0.0124486550862,-0.0164851729808,-0.153953651277
0.336,-0.0124507183706,-0.0165327933929,-0.155309896704
0.353,-0.0118491397762,-0.015294653532,-0.155182401521
0.37,-0.011058531738,-0.0150433510243,-0.155398723157
0.386,-0.0105453713811,-0.0149139593907,-0.155715979703
0.403,-0.0102060209453,-0.014849584525,-0.156121072668
0.42,-0.00974739686103,-0.0147635564465,-0.15648619291
0.437,-0.00911464096299,-0.0146467796199,-0.156666865718
0.454,-0.00884556317655,-0.0143022474483,-0.15664912775
0.47,-0.00900018933873,-0.0136627501741,-0.156409654083
0.488,-0.00980403695638,-0.0122150689827,-0.156252487535
0.505,-0.011220977089,-0.0110605375287,-0.15642245383
0.529,-0.0145058766963,-0.0092925150595,-0.157353397992
0.553,-0.0185859553327,-0.00969675457802,-0.158492186082
0.57,-0.0214571954135,-0.0100825050212,-0.159130876854
0.588,-0.0243898411535,-0.0105268240849,-0.159529607871
0.604,-0.0261880968388,-0.0113604088187,-0.159773356183
0.621,-0.0268565559546,-0.0116677595651,-0.160084597931
0.637,-0.0283161991809,-0.012236973621,-0.160780763597
0.655,-0.0294414116477,-0.0123004311388,-0.161542345122
0.671,-0.0296895040154,-0.0122405605396,-0.162661331085
0.69,-0.0304874668808,-0.0120495902032,-0.163974665864
0.705,-0.0304361130155,-0.0124027961792,-0.16565772001
0.722,-0.0301546575079,-0.0126038088138,-0.166791558256
0.737,-0.029706215032,-0.0131115950044,-0.168039223428
0.754,-0.029315341281,-0.0132422192425,-0.169658413416
0.77,-0.0288709369767,-0.0134298813504,-0.171255457375
0.787,-0.0289749202106,-0.0134274533375,-0.173243634812
0.804,-0.0288810594852,-0.0136090278102,-0.175330296709
0.821,-0.0283530782378,-0.0137384293793,-0.177619977801
0.837,-0.0283774591651,-0.0141104807315,-0.179840129637
0.854,-0.0282054341585,-0.0144183636492,-0.181440370431
0.871,-0.0279822791816,-0.0145344277266,-0.182412838751
0.887,-0.0283966170286,-0.0147852520672,-0.183168002476
0.905,-0.0284762640838,-0.0156773228015,-0.185191941711
0.921,-0.0287066563055,-0.0159253140969,-0.186079764544
0.938,-0.0292900883596,-0.0160753925475,-0.18688393512
0.955,-0.0298095196324,-0.0162793569148,-0.187740614555
0.971,-0.0302349664517,-0.016411151214,-0.188375484063
0.988,-0.0306317106205,-0.0162809743011,-0.188843865652
1.004,-0.0311422881068,-0.0164566277009,-0.189053749616
1.021,-0.0314377551507,-0.0165129310909,-0.188864743494
1.038,-0.0319237776066,-0.0166004766178,-0.18824643887
1.054,-0.0325876880141,-0.016774821323,-0.187485912471
1.071,-0.0332498219319,-0.0166696504327,-0.186693102343
1.088,-0.0338063094146,-0.016799632763,-0.186400275125
1.104,-0.0344156992285,-0.0171658157398,-0.186328545636
1.121,-0.0347284239729,-0.0175204958355,-0.186548605223
1.139,-0.0351983380616,-0.0177689472851,-0.187252055498
1.155,-0.0356618265104,-0.0178315871106,-0.189015380729
1.171,-0.0360015092158,-0.0178487165224,-0.191600046724
1.189,-0.0365186492646,-0.0185421017256,-0.195781096916
1.205,-0.0367520398716,-0.0187495980348,-0.199987584636
1.221,-0.0362536180867,-0.0189208210841,-0.204558263308
1.238,-0.0364439052787,-0.018814341024,-0.208782021431
1.255,-0.0362702086349,-0.0179580437834,-0.213001484612
1.271,-0.0360534660205,-0.0173774674442,-0.217057722589
1.289,-0.0361650228807,-0.016948434085,-0.220405372025
1.305,-0.0363883052839,-0.0165525589185,-0.223207550832
1.322,-0.0355141594966,-0.0163013989634,-0.225292274039
1.338,-0.0357642533592,-0.015541940106,-0.229248387356
1.355,-0.0351515520039,-0.0148401192745,-0.232788950612
1.372,-0.0347503435193,-0.0140171075274,-0.236812714002
1.388,-0.0342734700919,-0.0131144361807,-0.239890923791
1.405,-0.0332755905395,-0.0124104910534,-0.243453800501
1.422,-0.032301793841,-0.0115140129252,-0.24806734271
1.439,-0.0316188540949,-0.0104244032791,-0.253125827893
1.455,-0.0307640010236,-0.00924072670397,-0.258167841269
1.472,-0.0301202347119,-0.00775857480629,-0.262952311702
1.489,-0.0299476650723,-0.00673352151921,-0.26704530753
1.505,-0.0298319937837,-0.00544149170357,-0.270453727608
1.522,-0.0299641034474,-0.00537525072417,-0.273684827194
1.539,-0.030032622488,-0.00563513380965,-0.274731656909
1.556,-0.0308719402605,-0.00668250120532,-0.27412923421
1.572,-0.0310750887973,-0.00717050201038,-0.274242982226
1.589,-0.0316717219393,-0.00774667680874,-0.274435130226
1.606,-0.0321560486477,-0.00853975579069,-0.275371256298
1.622,-0.0322474904592,-0.0089035546312,-0.276031141683
1.639,-0.032262003551,-0.00945308122843,-0.276911903826
1.656,-0.0320967470716,-0.00952562612268,-0.27836526709
1.672,-0.0314094686945,-0.00926439417104,-0.281137522246
1.689,-0.0304067513409,-0.00848471370658,-0.285052370619
1.706,-0.0295295314898,-0.00762306769267,-0.29019995774
1.723,-0.028003615296,-0.00675811825086,-0.295267715273
1.739,-0.0263860575678,-0.0063856868341,-0.299118148924
1.756,-0.0247855965737,-0.00554313904333,-0.303744286469
1.773,-0.0232476218469,-0.00462440541983,-0.30976670176
1.789,-0.0214371780474,-0.00259805551476,-0.317098455663
1.806,-0.019971001306,-0.00142185615929,-0.324564760696
1.823,-0.0180669084338,0.000115769910259,-0.332889517461
1.84,-0.0162679325856,0.00204755919273,-0.340611544744
1.856,-0.0145210100687,0.00272117162828,-0.348105127661
1.873,-0.0121690773737,0.00244258620084,-0.353295731676
1.89,-0.0101070971454,0.00130675976391,-0.357957962247
1.908,-0.00766939907338,-0.000744773154453,-0.364231466961
1.923,-0.00493408803994,-0.00151209488902,-0.370553393716
1.94,-0.00139030935596,-0.00317982413628,-0.37696718506
1.957,0.00270278900147,-0.00558651754759,-0.3827199197
1.973,0.00814927293106,-0.00807232756852,-0.388781668833
1.99,0.0143300491562,-0.00983614309857,-0.395292036081
2.007,0.0218919440802,-0.0105631825843,-0.403023396811
2.023,0.0296909397057,-0.0111687890691,-0.411450972768
2.041,0.0383122494385,-0.0107559745537,-0.42106890626
2.057,0.04726217561,-0.00999705959086,-0.432109277188
2.073,0.0569410265184,-0.00949869683639,-0.443884094924
2.09,0.0672635109012,-0.00792611087039,-0.45558909934
2.107,0.0778636184511,-0.0057649485326,-0.467004329346
