Timestamp, yaw, pitch, roll
0.0,0.245904686042,-0.173693498111,-0.176043438114
0.0204,0.214463757738,-0.159245044841,-0.181902991429
0.0478,0.192474354992,-0.155655467215,-0.180850819895
0.0646,0.186524880624,-0.156547762553,-0.178477431572
0.0812,0.183745488851,-0.158586769173,-0.175688391652
0.097,0.182877667106,-0.162378062218,-0.173321161561
0.1136,0.18423262914,-0.165434875471,-0.171426852406
0.1307,0.186882240441,-0.167015903329,-0.170521620509
0.147,0.188886260079,-0.166383334687,-0.168947842218
0.1637,0.191313774027,-0.164228660118,-0.165862918432
0.1804,0.194716419873,-0.159636380805,-0.163071449386
0.1972,0.196504064713,-0.155336720458,-0.162193127247
0.2138,0.199488535659,-0.151555169321,-0.162259862916
0.2307,0.201509942522,-0.148293418755,-0.163200147312
0.2472,0.203232415961,-0.145301488093,-0.163809435723
0.264,0.205282540441,-0.142527385188,-0.165617192131
0.2807,0.206124380447,-0.141959569887,-0.166414000534
0.2974,0.206832044617,-0.14133158685,-0.165923182982
0.3144,0.206741449188,-0.141266351168,-0.164938187502
0.3309,0.206500883145,-0.141004602622,-0.164183272889
0.3476,0.20627814494,-0.140936389604,-0.163414235449
0.3642,0.205388127275,-0.141354306159,-0.162251189012
0.3809,0.203407867678,-0.143263775966,-0.160097201703
0.3976,0.200588819057,-0.146681153092,-0.157235416942
0.4146,0.198005779604,-0.149738058129,-0.154498372678
0.4311,0.194777455091,-0.151970341455,-0.150355567889
0.4487,0.192098193215,-0.153695793096,-0.145771833218
0.4645,0.189201283343,-0.156084053861,-0.141310425218
0.4811,0.187240585508,-0.158899310408,-0.136222999682
0.4979,0.184862721956,-0.162404355355,-0.13139282196
0.5147,0.182999324918,-0.165652250314,-0.127076369606
0.5312,0.18116237954,-0.169209938128,-0.12283726628
0.548,0.179799568395,-0.172424151515,-0.118333626242
0.5647,0.177017765593,-0.174426833744,-0.11440245491
0.5814,0.173850184024,-0.176115613824,-0.111149951095
0.5984,0.169926402449,-0.17732831251,-0.108291446707
0.6148,0.16638151244,-0.17843814176,-0.105508819886
0.6317,0.162161757153,-0.179676693006,-0.103279609968
0.6482,0.158021543881,-0.180632073488,-0.101305813637
0.6649,0.153120234745,-0.180534108244,-0.09855333165
0.6816,0.146494186633,-0.180559422358,-0.0957563226991
0.6986,0.139143598133,-0.179601109432,-0.0936151344656
0.7151,0.131830828381,-0.1791675779,-0.0917675611254
0.7319,0.123899695243,-0.179460243841,-0.0905925861298
0.7485,0.115415476703,-0.179476544206,-0.0888816450985
0.7651,0.106403368069,-0.179058470348,-0.087352225969
0.7833,0.0960056841994,-0.178449606177,-0.0856528953298
0.7988,0.0840685672314,-0.17764936871,-0.0839100073505
0.8152,0.0717875961538,-0.177591676521,-0.0816480780273
0.832,0.0588165847118,-0.177854630868,-0.0795900848855
0.8487,0.0462509397202,-0.177826831217,-0.0774032600954
0.8654,0.0324927140748,-0.178215634924,-0.073746521927
0.8825,0.0184127926616,-0.178408553384,-0.0703380583283
0.8988,0.00486135296469,-0.17859216773,-0.0677041349823
0.9155,-0.0105539497485,-0.179064617237,-0.0649009619938
0.933,-0.0253394094783,-0.179518239373,-0.061610608073
0.949,-0.0407159923671,-0.179210903822,-0.0585032354308
0.9657,-0.0566217669375,-0.178417083296,-0.0543768346192
0.9827,-0.0735372132336,-0.177134920194,-0.050311345545
1.0003,-0.0912447415537,-0.175072915207,-0.0475458589644
1.0168,-0.108516004581,-0.173688753916,-0.0443528116082
1.0334,-0.126389481157,-0.17118412835,-0.0406789417771
1.0494,-0.143537159204,-0.168510857235,-0.0368302818905
1.0659,-0.160563084141,-0.166428080986,-0.0330924234463
1.0828,-0.175972342528,-0.163996180762,-0.0304640057619
1.0994,-0.191829948543,-0.161386975956,-0.0274742848519
1.116,-0.20698809951,-0.157795944217,-0.0252541043553
1.1327,-0.222206006974,-0.153515323236,-0.0230627813952
1.1494,-0.236024392027,-0.149022166439,-0.0204142161689
1.1666,-0.24897100698,-0.144049313693,-0.0177131779109
1.1829,-0.260874763805,-0.13766077028,-0.0138757941888
1.1996,-0.271828149681,-0.130708524644,-0.00941913196496
1.2163,-0.281186899928,-0.123497569163,-0.00546760342291
1.233,-0.288089495207,-0.115871882401,-0.00154416868921
1.2497,-0.29336038015,-0.107844358375,0.00305630677512
1.2666,-0.29664474831,-0.0987545749159,0.00726641925894
1.2831,-0.297638147002,-0.0904966352238,0.0101113398634
1.2998,-0.296666298764,-0.0824268226563,0.0128079007764
1.3165,-0.293850174177,-0.0740271092003,0.0164852664778
1.3332,-0.289968234918,-0.0644787620077,0.021500753014
1.3499,-0.284996131092,-0.0553743478759,0.0269163785404
1.3667,-0.278459373566,-0.0471143510271,0.0312655570913
1.3833,-0.271480035593,-0.0399553041214,0.0358867227684
1.4,-0.263945700236,-0.0341851146575,0.0405949001053
1.4167,-0.255951509638,-0.0306194442809,0.0447777840955
1.4336,-0.247000195658,-0.0275316228252,0.048202646869
1.4504,-0.238430000051,-0.0253452183568,0.0515146123285
1.4668,-0.229946118083,-0.0237778467469,0.0541626796909
1.4836,-0.220644302779,-0.0224245427541,0.0569170226361
1.5003,-0.211568447852,-0.0209913544805,0.0600935873682
1.517,-0.202751032986,-0.0208980194691,0.0628761918482
1.5337,-0.193946924383,-0.0212141419896,0.0650312660706
1.551,-0.185502923026,-0.0216935006764,0.0670267090202
1.5671,-0.177087005924,-0.0232262995761,0.0687840671542
1.5838,-0.168496283666,-0.0245460833954,0.0701163229641
1.6006,-0.160192290063,-0.0264193876499,0.0708445420414
1.6172,-0.152947185926,-0.0288481404237,0.0718794729708
1.6345,-0.145319522479,-0.0314517601096,0.0722469677673
1.6508,-0.137851766446,-0.033083109575,0.0724327885411
1.6673,-0.132229019656,-0.0345306397791,0.0733755014985
1.684,-0.126955876522,-0.0358491060246,0.0737957001658
1.7008,-0.122550974211,-0.0363952958865,0.0742315416035
1.7174,-0.11930754395,-0.0373756421012,0.0740398137859
1.7341,-0.116570495979,-0.0374473951009,0.0744385910654
1.7508,-0.115054346821,-0.0373099268091,0.0757382040094
1.7676,-0.115632946667,-0.0374482533846,0.0763116414912
1.786,-0.116597272364,-0.0373334130022,0.076120746277
1.801,-0.117366762825,-0.0371411585538,0.0757239093402
1.8177,-0.118930254472,-0.0366051665953,0.0742486352059
1.8346,-0.125965349716,-0.0360113797117,0.0689665820118
1.8511,-0.131525600638,-0.0367693293028,0.0636076685168
1.8677,-0.138788348825,-0.0384061455914,0.0575666105158
1.8844,-0.146341505394,-0.0409262039305,0.0508368015642
1.9012,-0.153323355877,-0.0442680827992,0.0445727362559
1.918,-0.159926795281,-0.0477636725375,0.0371375075315
1.9349,-0.166140516667,-0.0528548012867,0.0299874984122
1.9526,-0.171008814039,-0.0586863118152,0.0234363782041
1.9681,-0.175342504161,-0.0641002750224,0.0162846603928
1.9849,-0.178322341673,-0.069544593382,0.00897121779616
2.0015,-0.180034859787,-0.0759071274557,0.00136553413378
2.0184,-0.181027363515,-0.0820984842644,-0.00663216487175
2.0348,-0.180790348317,-0.0891521000236,-0.0157632677861
2.0527,-0.179632373239,-0.09642416667,-0.0254300234058
2.0682,-0.176922170016,-0.104279213896,-0.0360425964568
2.0849,-0.172951692835,-0.112426266196,-0.0477740544771
2.1017,-0.168916562228,-0.121641700686,-0.0597799322264
2.1186,-0.164715554919,-0.129051157061,-0.0720913643323
2.1351,-0.162172183077,-0.135597649278,-0.0822888799566
2.1518,-0.160913933645,-0.141841207189,-0.0894502229257
2.1685,-0.161622799371,-0.148044474874,-0.094845843303
2.1852,-0.16267528194,-0.153583373367,-0.0987073034462
2.202,-0.16359663061,-0.158551228179,-0.10073560072
2.2187,-0.165928759908,-0.163319096618,-0.102141208627
2.2353,-0.168358093647,-0.168278468844,-0.102718909396
2.2522,-0.169689915637,-0.173643356669,-0.104307422851
2.2687,-0.170645577538,-0.179383904652,-0.106780316887
2.2854,-0.171443619773,-0.185346121874,-0.110572894373
2.3025,-0.172559824845,-0.192031627371,-0.114454164204
2.3189,-0.173446314046,-0.198683231618,-0.120663641412
2.3356,-0.173724486686,-0.205528392394,-0.127877960159
2.3522,-0.17382323572,-0.21277244634,-0.136465202675
2.3689,-0.173746455997,-0.220301080978,-0.144761636916
2.3857,-0.173923132691,-0.226731553758,-0.153658364824
2.4029,-0.174156608597,-0.233240617595,-0.161931011089
2.4192,-0.174829485694,-0.238828903652,-0.16872933118
2.4359,-0.175707434969,-0.244837872341,-0.172267649518
2.4525,-0.176314107258,-0.249932444575,-0.173328723559
2.4693,-0.177537484792,-0.254022481452,-0.173256768442
2.4859,-0.178990168048,-0.257817021357,-0.172819731745
