Timestamp, yaw, pitch, roll
0.0,-0.0554272702781,0.291445189364,-0.412162270822
0.026,-0.0595320717514,0.283885441377,-0.410169586991
0.042,-0.0606856213213,0.281294576952,-0.410165416527
0.059,-0.0609496073588,0.280679509571,-0.411195952479
0.075,-0.0624958000425,0.278172204451,-0.412469907446
0.097,-0.0629677990192,0.274916639227,-0.411868249551
0.117,-0.0612412839977,0.270748297442,-0.410978468887
0.142,-0.0564731059017,0.265928745335,-0.404984809123
0.158,-0.0523519574801,0.262139155643,-0.401738730274
0.176,-0.0487795902839,0.256173326385,-0.397245896798
0.192,-0.0461762646393,0.25289304475,-0.394392357943
0.208,-0.0416534689052,0.248790033761,-0.390466120836
0.225,-0.0382552695647,0.245346980914,-0.38743407783
0.243,-0.0353347646311,0.240395165955,-0.385217267602
0.26,-0.0335896640428,0.23663278527,-0.38300501074
0.275,-0.0320099178682,0.232198592824,-0.380608315901
0.292,-0.0315697571359,0.229340756013,-0.379359869099
0.31,-0.0318332536395,0.226616175203,-0.377772876771
0.325,-0.0329517050455,0.224627765534,-0.375326982777
0.343,-0.0347929804021,0.223391959766,-0.373239693613
0.36,-0.0380383365482,0.221142332913,-0.370271915826
0.376,-0.0401075483729,0.218647505083,-0.36692821358
0.392,-0.0415802449534,0.215678380916,-0.363170253217
0.409,-0.0424468557542,0.212621950113,-0.358991669562
0.426,-0.0435600537118,0.210345730134,-0.355466081174
0.442,-0.0450901413624,0.209327694339,-0.353059777583
0.459,-0.0467032288781,0.20913164381,-0.351736613456
0.476,-0.0461348006538,0.209705292382,-0.350676372381
0.492,-0.0457867252702,0.208776343938,-0.347903922735
0.51,-0.0450070883306,0.20714989969,-0.344406521246
0.526,-0.0440759694138,0.205487962588,-0.340793205358
0.542,-0.0435110135656,0.204048398387,-0.336738239841
0.559,-0.0434016861998,0.202615978553,-0.332695715805
0.576,-0.0435767530609,0.199757226313,-0.327878029144
0.593,-0.0439564460069,0.197011284715,-0.323230536709
0.61,-0.0457422247232,0.192942808388,-0.318164781327
0.627,-0.0477298855174,0.188716884496,-0.312931593627
0.643,-0.0501139847026,0.18327178095,-0.307828688147
0.659,-0.0533423556462,0.176697283627,-0.302606937983
0.676,-0.0561767674259,0.169403555119,-0.29727070374
0.693,-0.0585493136646,0.162249978585,-0.292132728777
0.709,-0.0614225131105,0.155486787577,-0.286495424856
0.726,-0.0641530467832,0.148880110897,-0.281168748845
0.743,-0.0660473590587,0.142918663105,-0.275226820153
0.76,-0.0679639044726,0.136657726298,-0.26971662201
0.776,-0.0689517531194,0.131974106975,-0.264809647735
0.793,-0.0697728970646,0.12831052099,-0.261674556646
0.81,-0.0692098063802,0.125780590443,-0.258434634164
0.826,-0.068387854954,0.122555903082,-0.254868619657
0.843,-0.0657556688329,0.118317732922,-0.250382765075
0.861,-0.0629504950345,0.115382184527,-0.247101687721
0.877,-0.060440990053,0.114199857077,-0.24530815843
0.893,-0.0589013045265,0.115616367844,-0.245791092244
0.911,-0.0590953961891,0.117581963141,-0.247349249612
0.927,-0.0577971846118,0.120051383708,-0.248428061986
0.943,-0.0564050676816,0.125730371756,-0.251309607816
0.96,-0.0570478008257,0.131519639724,-0.254858750275
0.977,-0.0583644957569,0.135950942056,-0.258696667629
0.995,-0.0592686870453,0.139361141051,-0.261866302664
1.011,-0.0611479876979,0.142226431307,-0.265941796473
1.028,-0.063129717764,0.144126633517,-0.269245476122
1.051,-0.0653654049554,0.144330082445,-0.270215866858
1.065,-0.0669199091819,0.14407001113,-0.269998843233
1.094,-0.0710017017218,0.142782618419,-0.26863434611
1.11,-0.0770854362221,0.140242438114,-0.266346757457
1.128,-0.0799947763017,0.137290197468,-0.262961261826
1.144,-0.0831513553015,0.134228904608,-0.260776182114
1.161,-0.086334892845,0.130962492084,-0.258310066719
1.177,-0.0884585120409,0.12743058316,-0.254028913244
1.195,-0.0907095568453,0.123726185799,-0.249743926119
1.211,-0.0928598480569,0.120768363304,-0.245222990932
1.227,-0.094454820698,0.117960463522,-0.241377479666
1.244,-0.0960511128574,0.116115369648,-0.238108295394
1.261,-0.0977797546224,0.114461011915,-0.235461328185
1.277,-0.0990074140906,0.113735235888,-0.233196114746
1.295,-0.100424343351,0.113174145303,-0.23246475223
1.311,-0.101617694527,0.112718988845,-0.232371781578
