Timestamp, yaw, pitch, roll
0.0,-0.0850582218187,-0.252635837958,-0.209461059983
0.052,-0.0959022883135,-0.265340623671,-0.211377408324
0.077,-0.107411948672,-0.287918152126,-0.215537002593
0.094,-0.108663285447,-0.296769268481,-0.217548505408
0.11,-0.110087921089,-0.305022156599,-0.218699657302
0.127,-0.11125553386,-0.312314711346,-0.219287517625
0.143,-0.11202961491,-0.31851226955,-0.221933097777
0.16,-0.11390712602,-0.32406491246,-0.223327530488
0.177,-0.115231228583,-0.329911645213,-0.226410192531
0.194,-0.117283772132,-0.335484166335,-0.229669352676
0.212,-0.119576859094,-0.340765674073,-0.231581967014
0.227,-0.121708601938,-0.345494505856,-0.232595620563
0.244,-0.123849264516,-0.3498419156,-0.233635426264
0.26,-0.125106550243,-0.354299179277,-0.234609370905
0.277,-0.125921058761,-0.358405744746,-0.235181791204
0.294,-0.121751755918,-0.36800999634,-0.245314432768
0.31,-0.114934540966,-0.356438702302,-0.257827298325
0.327,-0.106991129532,-0.352196986688,-0.250811948299
0.344,-0.0905197063049,-0.358097387938,-0.244929106678
0.361,-0.078349160903,-0.345459544255,-0.253005285114
0.377,-0.0771554948515,-0.330742353133,-0.259189751352
0.394,-0.0756205288256,-0.32205021664,-0.251519517778
0.411,-0.0725009511249,-0.321606669642,-0.249892327027
0.427,-0.0729965798517,-0.323147912263,-0.246762612344
0.444,-0.0777205443478,-0.326177524483,-0.242377450989
0.461,-0.0854512418178,-0.325739423374,-0.237759391602
0.479,-0.0941096881081,-0.326164447389,-0.234713510739
0.496,-0.101929184393,-0.327613717898,-0.234652138459
0.517,-0.112856871472,-0.330623598694,-0.229729104585
0.535,-0.121101430869,-0.33320741934,-0.225354593931
0.561,-0.132966934291,-0.337506338929,-0.214225200763
0.578,-0.135857379137,-0.338687522312,-0.207572467971
0.595,-0.137078077124,-0.33779798671,-0.201768134194
0.611,-0.137996972502,-0.337934561109,-0.198375863158
0.628,-0.136691693185,-0.3338765344,-0.198186908152
0.645,-0.133176735675,-0.332557644412,-0.202461197762
0.663,-0.126632332034,-0.330559008153,-0.205777418746
0.678,-0.11954002963,-0.328667952811,-0.20491187533
0.695,-0.115244412109,-0.327487087537,-0.204279629061
0.711,-0.115758602038,-0.324264353944,-0.201858244313
0.728,-0.117087573331,-0.321664047768,-0.199451768808
0.745,-0.117522210858,-0.319826083987,-0.197704533653
0.762,-0.117907783439,-0.318975582316,-0.197477689774
0.778,-0.119000946588,-0.317509744851,-0.195087538079
0.795,-0.119204504427,-0.315994673867,-0.19061442159
0.812,-0.120348760141,-0.31661904755,-0.183790482487
0.828,-0.120136602878,-0.317284657376,-0.182345968851
0.845,-0.119878597461,-0.317344513844,-0.181593502117
0.862,-0.119029188253,-0.317206022741,-0.17925202749
0.879,-0.117464794497,-0.316412287398,-0.178836287124
0.895,-0.113479001775,-0.313967819894,-0.178641267561
0.912,-0.108414820314,-0.311363362833,-0.179352266019
0.929,-0.104701395212,-0.307335895388,-0.179941278022
0.945,-0.101387076662,-0.302953270763,-0.180373719068
0.962,-0.0982099422769,-0.298895676954,-0.181230567484
0.979,-0.0956516360494,-0.295802068209,-0.180952646148
0.996,-0.0944133202126,-0.292732761862,-0.178522513256
1.012,-0.0936446626323,-0.291794563819,-0.17664526924
1.029,-0.0940510343574,-0.291845127455,-0.174492737088
1.046,-0.0945794068011,-0.292003674752,-0.172551464078
1.062,-0.0950810536468,-0.292538494198,-0.170212582916
1.079,-0.0964962306006,-0.293282290834,-0.16795993876
1.096,-0.0980488168688,-0.29447123394,-0.166149442707
1.112,-0.0998800620169,-0.295671088948,-0.16548971971
1.129,-0.101702271437,-0.297233200059,-0.16607243891
1.146,-0.102962886107,-0.299786301077,-0.167055818242
1.162,-0.10338262918,-0.301959122345,-0.16864690955
1.179,-0.10369634502,-0.301506101577,-0.172818672995
1.196,-0.103087210095,-0.301254513039,-0.172336080453
1.213,-0.101826448564,-0.302475031084,-0.177961683508
1.229,-0.098101849946,-0.302660760242,-0.185699979524
1.246,-0.0967918023852,-0.301364216583,-0.186903028557
1.263,-0.095099951983,-0.302453515912,-0.185251679948
1.279,-0.0906831764986,-0.304796264661,-0.186579265641
1.296,-0.0859294136024,-0.308050850057,-0.186781273617
1.313,-0.0811145129129,-0.312300915849,-0.18777093612
1.329,-0.0776532052901,-0.319148639266,-0.18951771626
1.346,-0.0723253148338,-0.327897617863,-0.192695848338
1.363,-0.066735178887,-0.338213187675,-0.196508084922
1.38,-0.061091363869,-0.349841940786,-0.201179355749
1.396,-0.0557487402138,-0.362755749411,-0.206054689346
1.413,-0.0485854252486,-0.381785282856,-0.212097650702
1.43,-0.0434810888013,-0.403265251397,-0.218342256292
1.446,-0.0348623069507,-0.42558805963,-0.222627111318
1.463,-0.0222480880387,-0.45060419753,-0.228783648571
1.48,-0.0156019925929,-0.47729416568,-0.232915292268
1.496,-0.00890370383575,-0.494557094648,-0.244548175658
1.513,-0.00343003468317,-0.515251443486,-0.251160919614
1.53,0.00187857131461,-0.537230515559,-0.258476715802
1.547,0.00583813673507,-0.557494613279,-0.266707710392
1.563,0.00860592593751,-0.580844370866,-0.272523507676
1.58,0.010645309542,-0.6014473293,-0.277742348885
1.597,0.0144502792425,-0.622583100922,-0.285067943747
1.613,0.0166218302757,-0.643772955259,-0.292949206461
1.63,0.022588236166,-0.665854608445,-0.303435564945
1.647,0.0287913649058,-0.687842602046,-0.311914465266
1.664,0.0377325740106,-0.707762899269,-0.320161434024
1.68,0.0461418300569,-0.72600947753,-0.329072241488
1.697,0.0510558110584,-0.737909274709,-0.332065458841
1.714,0.0542265204691,-0.747838832984,-0.335614174726
1.731,0.0570092468595,-0.757535889935,-0.337186108935
1.747,0.0598043468987,-0.768401546775,-0.339531182934
1.764,0.0624001272541,-0.779569898104,-0.342228198624
1.781,0.0655506866137,-0.78962734099,-0.344148406872
1.797,0.0711824424729,-0.80062090886,-0.347918427924
1.814,0.0779146029011,-0.811253255287,-0.352700856739
1.831,0.0855236120565,-0.823810207421,-0.358833082064
1.847,0.0937257735724,-0.834951678575,-0.365242532855
1.864,0.101827856155,-0.844409402118,-0.371762112697
1.881,0.107589195616,-0.853405379647,-0.375022167251
1.898,0.111897028769,-0.863154655094,-0.376931940099
1.914,0.117783096765,-0.874471849546,-0.37979446729
1.931,0.125171726292,-0.886819717622,-0.382784197093
1.948,0.129796839652,-0.894136276323,-0.384575977836
1.964,0.136764963959,-0.901001138759,-0.388829426489
1.981,0.142991114056,-0.906322083289,-0.390040041976
1.998,0.151826566079,-0.912393953591,-0.393680178023
2.015,0.163305079842,-0.920088126505,-0.398434802812
2.031,0.176629604814,-0.929447763431,-0.404347241214
2.048,0.192288313413,-0.939262278876,-0.412539253341
2.065,0.208430127174,-0.948028465058,-0.419797144959
2.081,0.225644546664,-0.954508156483,-0.427962675994
2.098,0.241278722369,-0.95638852557,-0.43210062872
2.115,0.254856866474,-0.953326628994,-0.433473972112
2.131,0.268174760541,-0.948866059699,-0.434223739547
2.148,0.280828277052,-0.94176737598,-0.434418344354
2.165,0.294289656603,-0.934141935264,-0.434149271927
2.182,0.306618102653,-0.925012052247,-0.434498010995
2.198,0.314082230561,-0.913797751662,-0.431455835067
2.215,0.319609125341,-0.901818522052,-0.427782308128
2.232,0.322698115984,-0.888470863688,-0.420933261649
2.248,0.323803504539,-0.874944983015,-0.413815029317
2.265,0.323842355262,-0.858638377458,-0.406881121568
2.282,0.320558579579,-0.840773983659,-0.397963099408
2.299,0.315291536686,-0.822737399118,-0.387128130129
2.315,0.311065071335,-0.803589720829,-0.376924015885
2.332,0.305339501894,-0.784857651379,-0.365268063073
2.349,0.30182228921,-0.766964668782,-0.355223776237
2.365,0.297278153416,-0.750031739064,-0.344309340444
2.382,0.294265379823,-0.735472330995,-0.332640191877
2.399,0.290005866632,-0.721928022839,-0.323485059811
2.415,0.285897110943,-0.711502523433,-0.314482292959
2.432,0.283145075721,-0.701640712014,-0.307736286542
2.449,0.282076265522,-0.696029734004,-0.303160225827
2.465,0.28212347598,-0.692646338014,-0.298983576761
2.482,0.282758929113,-0.689655203973,-0.296297554893
2.499,0.282180900156,-0.685891475461,-0.292521758152
2.516,0.281640443687,-0.68227503413,-0.289632975426
