Timestamp, yaw, pitch, roll
0.0,-0.0587653709739,0.142428391466,0.00416520087916
0.026,-0.0626204944202,0.14263717828,0.00461910318564
0.041,-0.0686571887632,0.142962935026,0.00515405747963
0.053,-0.0712130873699,0.143232509081,0.00485264140284
0.07,-0.0735483933599,0.14373891583,0.00471813651985
0.087,-0.0750836226275,0.143584412908,0.00501551331703
0.104,-0.0777976902672,0.143580222264,0.00550690586036
0.12,-0.0793783443651,0.143492644222,0.00615903171385
0.137,-0.0818080304203,0.14331031579,0.00633898878196
0.154,-0.0838877070945,0.143282757564,0.00626619966891
0.172,-0.0859791968769,0.143568874347,0.00657753800601
0.187,-0.0864607737858,0.14308876321,0.00665659394532
0.204,-0.0892156914311,0.144244577778,0.00678063445444
0.221,-0.0912999153451,0.144283352696,0.00662975852777
0.237,-0.0936763927118,0.144336160163,0.00700617701598
0.254,-0.0963702190885,0.144816615016,0.00727726728171
0.271,-0.0986962509753,0.145537228209,0.00729288733911
0.288,-0.101482745499,0.145958744756,0.0067252903052
0.304,-0.102894717404,0.145807399121,0.00605591623964
0.321,-0.104601864516,0.145867749997,0.00535568060892
0.338,-0.105869686088,0.146720008351,0.00509181726536
0.354,-0.106830670372,0.14709998886,0.0042064977308
0.371,-0.108046515675,0.148169333693,0.00327366004928
0.388,-0.108537677653,0.148452043385,0.00221489491267
0.404,-0.108480765183,0.149110501347,0.000958223489727
0.421,-0.107458614778,0.149936655225,-0.000475469369324
0.438,-0.104254358427,0.1514336152,-0.0025015423654
0.454,-0.099588279916,0.152078345369,-0.00360203360206
0.471,-0.0930959730968,0.152714043557,-0.00447655372727
0.488,-0.0869378294877,0.153144113013,-0.00470793186346
0.505,-0.0798440194726,0.1528219168,-0.00524147618572
0.521,-0.0710348350035,0.152874779833,-0.00582548111343
0.538,-0.0606579174598,0.152292742809,-0.00647467868023
0.555,-0.0477524070925,0.15211528196,-0.00638975076032
0.572,-0.0327252097134,0.152272190392,-0.00563813404627
0.588,-0.0155946021101,0.152532952619,-0.00512503390243
0.605,0.00286301632497,0.153099161304,-0.00470465216473
0.622,0.0232950804012,0.154131130313,-0.00478892330782
0.638,0.047608248406,0.154185708412,-0.00409984823357
0.655,0.0740588132299,0.153892975575,-0.00313916093042
0.672,0.103656319053,0.154627050624,-0.00188830730081
0.689,0.133909270107,0.155506004392,-0.000834712838927
0.705,0.163677602581,0.156385506925,0.000427195961663
0.722,0.193232491571,0.157846850142,0.00114442645584
0.739,0.222164313644,0.160188044345,0.00196963443645
0.755,0.250018779319,0.163168161415,0.00219873052961
0.772,0.275574076053,0.165815895694,0.00120021356975
0.789,0.300066066158,0.168845917479,-0.000757630152295
0.806,0.323462406356,0.173446171676,-0.00369312104161
0.822,0.344918351788,0.178762225929,-0.00661482562755
0.839,0.365284154758,0.184531864077,-0.0105123344029
0.856,0.383007442796,0.191595790305,-0.0140815067378
0.872,0.399175864927,0.197921109743,-0.0182174801101
0.889,0.41317784087,0.204296626873,-0.022658203688
0.908,0.425893313625,0.211516723486,-0.0269123630814
0.922,0.4370963039,0.219220053109,-0.0321544477867
0.939,0.447054717192,0.227555626035,-0.0368627154443
0.956,0.455917610539,0.235066165068,-0.0420096769034
0.972,0.46335014027,0.242302506729,-0.0467206399457
0.989,0.470513987325,0.248845025717,-0.0516538897523
1.006,0.47594127457,0.256490006196,-0.0562963771108
1.024,0.480520965061,0.263372097158,-0.0609248831677
1.039,0.48496053615,0.26951571556,-0.0644162523676
1.056,0.489120860379,0.273502404543,-0.0674120075813
1.073,0.49392671335,0.276027873947,-0.069736776228
1.089,0.497745996804,0.278412888472,-0.0729302902725
1.106,0.500724339229,0.281384142512,-0.0759902599922
1.123,0.5041104342,0.283974387407,-0.0786248420858
1.14,0.506566592676,0.28591699448,-0.0808522608271
1.156,0.509088012405,0.288000946662,-0.082457643128
1.173,0.512511722438,0.290128557835,-0.0840163867856
1.191,0.51558589693,0.292131893474,-0.0855691208127
1.206,0.519445169148,0.293849450976,-0.0862707740776
1.223,0.523604412395,0.295421910913,-0.0870958423551
1.24,0.528166811004,0.296314047592,-0.0875033128231
1.256,0.531854144691,0.297250288374,-0.088020469861
1.273,0.535672108508,0.298093941157,-0.0891262888938
1.291,0.539061767694,0.299492572992,-0.0907467605223
1.307,0.541930222238,0.301509602484,-0.0929085408835
1.324,0.544036221346,0.302982884634,-0.0948402752627
1.34,0.546172336698,0.305199710887,-0.0967810541796
1.357,0.548647666861,0.307128531017,-0.0986045370004
1.373,0.550890730685,0.309268339147,-0.0998292367327
1.391,0.553462350812,0.311616835121,-0.100930480814
1.407,0.555998469242,0.313877986077,-0.102299034093
1.424,0.558717816392,0.317050572496,-0.103966269089
1.44,0.561153433804,0.320480166306,-0.105281508445
1.457,0.563209742075,0.324259558959,-0.106962693014
1.474,0.564885797993,0.329061154672,-0.109420698495
1.49,0.566616427046,0.333739324719,-0.110846523606
1.507,0.56856653178,0.339409887081,-0.112813274119
1.525,0.570466297186,0.344545968814,-0.114459072053
1.54,0.572339486952,0.349471231455,-0.116372891711
1.557,0.57454097474,0.353393999826,-0.117345879677
