Timestamp, yaw, pitch, roll
0.0,-0.0925106767553,0.0108576249294,-0.516499578523
0.018,-0.0987658895418,0.0092657933451,-0.523701109116
0.0317,-0.0994632637653,0.00509802906285,-0.529495002964
0.0474,-0.104782300319,0.00279451495721,-0.528362720329
0.0641,-0.111123270033,-0.000146405400523,-0.524255277774
0.0808,-0.116196862086,-0.00518723610249,-0.519603755276
0.0974,-0.121333526052,-0.00838185062473,-0.519065826329
0.1146,-0.127601247538,-0.0113444981335,-0.519746046694
0.1316,-0.134480503466,-0.0126502272163,-0.517562472516
0.1476,-0.139224401263,-0.0152688729867,-0.513520560648
0.1642,-0.14281318195,-0.0183926724552,-0.508410330878
0.181,-0.146126868134,-0.0201930767827,-0.501831948333
0.1976,-0.148331291014,-0.0205821957621,-0.496253998253
0.2144,-0.148350601936,-0.01971333819,-0.489431043585
0.231,-0.148755363227,-0.0170936294913,-0.483130831775
0.2477,-0.149655672066,-0.0155969126327,-0.477696539256
0.2644,-0.149954313362,-0.0137415975503,-0.472900490635
0.2816,-0.149080952647,-0.0129399576335,-0.471485564583
0.2978,-0.148262073805,-0.0127769186751,-0.472727021867
0.3147,-0.147442070468,-0.0133834187669,-0.475475985942
0.3312,-0.146555714666,-0.0132641374194,-0.475663693249
0.3481,-0.14544293867,-0.0136338236945,-0.476158568553
0.3647,-0.144426731219,-0.0133743709972,-0.475940794115
0.3814,-0.141769382937,-0.0123597822263,-0.475631065541
0.3981,-0.135441043907,-0.0115450671092,-0.477331779308
0.4149,-0.127591492034,-0.0122624293348,-0.482694752464
0.4316,-0.117991418587,-0.0119767204851,-0.488982911662
0.4482,-0.104230525471,-0.0122757086163,-0.496439260671
0.4649,-0.0856888571151,-0.0129466275102,-0.506426115057
0.4816,-0.0626822791427,-0.0110989493564,-0.513339994096
0.4985,-0.0327662809854,-0.00339308464677,-0.512855485701
0.5151,-0.00398211963835,0.0073681336258,-0.50990530377
0.5317,0.0280558031703,0.0179638434988,-0.506625723305
0.5485,0.0610793009548,0.0261253024986,-0.502657034412
0.5651,0.0965598348013,0.0316144585657,-0.498046723358
0.582,0.129438408987,0.0405244491602,-0.494860591126
0.5988,0.157058283264,0.0483275902807,-0.491560417745
0.6153,0.180603274092,0.053926850354,-0.488634973192
0.632,0.198538454261,0.0613711897376,-0.487596638004
0.6487,0.21173298706,0.0669856030218,-0.486398734448
0.6665,0.221535993889,0.0675029461981,-0.481816200388
0.6821,0.231123217353,0.0685461939108,-0.478263280078
0.6989,0.240378346885,0.0687357948603,-0.4746018552
0.7156,0.248993849943,0.068552917576,-0.470136328196
0.7322,0.256540131726,0.068101514117,-0.462857424992
0.749,0.263365320132,0.0682003633554,-0.456387567065
0.7657,0.266588392343,0.0682465581452,-0.450728743562
0.7827,0.27140784672,0.0675138609661,-0.446866243691
