Timestamp, yaw, pitch, roll
0.0,0.0454857700308,0.130057110516,-0.0259270901876
0.019,0.0494832551458,0.13001150436,-0.0256609094924
0.044,0.0539816608364,0.129455767218,-0.0254623128307
0.061,0.0578742045144,0.128514893832,-0.0251477270606
0.078,0.0624034963567,0.127686865546,-0.0247267596461
0.095,0.0650450723496,0.1274260871,-0.024276110109
0.111,0.0693905448712,0.126278351051,-0.0235704366392
0.128,0.0734329807538,0.125402004505,-0.0231697166543
0.145,0.0771580310223,0.124829038457,-0.0225299254517
0.161,0.0809626060844,0.124067273668,-0.0224806860893
0.178,0.0845462052398,0.12315126283,-0.0219225214772
0.195,0.0874102460214,0.122279293358,-0.02212207295
0.212,0.0910590882663,0.122232388305,-0.0219286640327
0.228,0.0935060568354,0.121778977236,-0.0226576075271
0.245,0.0972381813504,0.120744694985,-0.022858867196
0.262,0.0998615979246,0.119576849269,-0.022937908195
0.279,0.103319195256,0.118660964545,-0.0233893976551
0.295,0.106365367094,0.117033702254,-0.0230349700679
0.312,0.108030761265,0.115272278844,-0.0225910855543
0.328,0.110964077289,0.111688414978,-0.0217858481522
0.345,0.112946106589,0.108763307457,-0.0214366801969
0.362,0.114409383431,0.106564440818,-0.0204009938689
0.379,0.117210777802,0.103415095565,-0.0193028377759
0.395,0.120245690383,0.0984791938034,-0.0178194241115
0.412,0.124431978573,0.0910264273027,-0.015205709911
0.429,0.130409447469,0.0826173610057,-0.0122983371696
0.445,0.137315817996,0.0741277498107,-0.00853917380418
0.462,0.145076104786,0.0639585798651,-0.00410827664421
0.479,0.153741659266,0.0506418652268,0.000901162041835
0.497,0.163503239165,0.0366673392498,0.00631084496972
0.513,0.174452760228,0.0232443451331,0.0114903898351
0.531,0.186376274463,0.00885417037503,0.0168250470819
0.546,0.199755534906,-0.005779858057,0.0224040098644
0.563,0.213139697825,-0.0213091541283,0.0280554227032
0.579,0.228447596575,-0.0356817653595,0.0324236413432
0.596,0.245581532743,-0.0513611429418,0.0351107002718
0.612,0.267651060852,-0.0682978719119,0.0355889252478
0.629,0.291108475255,-0.0827354601868,0.0355129358744
0.646,0.315585106917,-0.0954569043131,0.0359086712287
0.663,0.3412953559,-0.106475755884,0.0353648494422
0.679,0.369813368209,-0.117195261566,0.0332036991197
0.696,0.401399250808,-0.127288799937,0.0305744250435
0.713,0.433512741367,-0.134990698406,0.0294701558025
0.729,0.465517905325,-0.139961392948,0.0283882563841
0.746,0.496325788628,-0.143504187872,0.0264540445908
0.763,0.527600407714,-0.148419282621,0.0229984096725
0.781,0.558766260251,-0.154671968291,0.0189702974803
0.796,0.589979841791,-0.159856656861,0.0145700364356
0.813,0.618979897455,-0.164165363893,0.0109308063963
0.83,0.646881792185,-0.168944656592,0.00784729685049
0.847,0.673683762872,-0.173509988523,0.00504530275621
0.863,0.70056569363,-0.176447008854,0.00100975002674
0.88,0.726606805135,-0.179960852472,-0.00301823455112
0.896,0.754498296256,-0.181735299536,-0.00761654272429
0.913,0.780543375046,-0.179983507094,-0.0130290943068
0.93,0.805623645435,-0.175270276913,-0.018975594751
0.947,0.828217740448,-0.167986359085,-0.0245860483491
0.963,0.849629223398,-0.160445024265,-0.0306553438379
0.98,0.866964347769,-0.153458335791,-0.0364884640899
0.997,0.88175872707,-0.147301240589,-0.0408426639123
1.013,0.892927219943,-0.140915981388,-0.0446927422763
1.031,0.902084921849,-0.13623452169,-0.0482193437209
1.047,0.910130857506,-0.134607126124,-0.0502396761475
1.064,0.916613251934,-0.134241708482,-0.0523281719087
1.081,0.921962616545,-0.134487066092,-0.0530459282899
1.098,0.927374346199,-0.135050011745,-0.0533799349723
1.115,0.931821614626,-0.135744948857,-0.0535492892507
1.131,0.937127346884,-0.135500169433,-0.0535699351446
1.147,0.942607513332,-0.133912009659,-0.0539394102032
1.164,0.948545215341,-0.131415602922,-0.0551796451
1.18,0.954913535901,-0.127358392137,-0.0556452012598
1.197,0.960622871446,-0.12239462612,-0.0557034119009
1.214,0.967689545369,-0.115907879447,-0.0565805197426
1.231,0.974177647044,-0.110657048811,-0.0578989555032
1.247,0.980702031069,-0.105762703329,-0.0588799474412
1.265,0.987523117649,-0.101588112769,-0.0598503127071
1.281,0.995119773988,-0.0968023940265,-0.0604744574895
1.297,1.00247447558,-0.0928428298316,-0.0613665476635
1.314,1.00894266275,-0.0888963375776,-0.0619945979212
1.331,1.01533688545,-0.0845344580989,-0.0623901373196
1.348,1.02105118066,-0.0805383943103,-0.0630313867713
1.364,1.02725541758,-0.0777929493336,-0.0633141710303
1.381,1.03277027549,-0.0752080814116,-0.0640409282316
1.398,1.03812965081,-0.0727765413712,-0.0646426907081
1.415,1.04430355404,-0.0697137204862,-0.0657587675459
1.431,1.05060868575,-0.0668844192398,-0.067689951303
1.448,1.05764854004,-0.0639755108622,-0.0702652260301
1.464,1.06478612487,-0.0607864739751,-0.0716559768906
1.481,1.07293028392,-0.056425840275,-0.0731259367196
1.498,1.08232866827,-0.0516390349621,-0.0754885321951
1.515,1.09253827353,-0.046126537592,-0.0776050115591
1.531,1.10386913848,-0.039987491451,-0.0800276376554
1.548,1.11591731356,-0.0329939385743,-0.0822271139614
1.565,1.12836517688,-0.0257350275282,-0.0842406505245
1.581,1.14073662531,-0.0187412440751,-0.086057977414
1.598,1.15238896124,-0.0119171416333,-0.087988066332
1.615,1.16274305355,-0.00501922657456,-0.0898531371597
1.632,1.17220885595,0.00132323492615,-0.0911787791424
1.648,1.18043803203,0.00636777267388,-0.0922576971984
1.665,1.18811522926,0.0104297196081,-0.0935973795018
1.682,1.19459121829,0.0153649514569,-0.0950150009292
1.699,1.20065407406,0.0192236746152,-0.096612510888
1.715,1.20706753118,0.0230122350775,-0.0980900259819
1.732,1.21354330358,0.0260253227013,-0.0990546208117
1.748,1.22022694606,0.0293805492209,-0.10048719428
1.765,1.227676494,0.0328957439507,-0.101778508856
1.782,1.23661575958,0.0357016228464,-0.103671071587
1.799,1.24480606468,0.0386437106116,-0.105072193003
1.815,1.25227907277,0.041362363771,-0.105977896647
1.832,1.26008292518,0.0440389692086,-0.107716921598
1.85,1.26688128992,0.0451172281452,-0.109197682613
1.865,1.27278042206,0.0471481519221,-0.109223366544
1.882,1.27703212896,0.0477883215434,-0.108295691864
1.9,1.28018700553,0.0487974000641,-0.109282473727
1.916,1.28211357722,0.0508921109622,-0.11094305445
1.932,1.28323625594,0.0525419697366,-0.111307095571
1.949,1.28276073802,0.0537603203138,-0.111038647106
1.966,1.28175262437,0.0531546442497,-0.110615226079
1.982,1.2814787014,0.0528458621614,-0.110087536783
1.999,1.28055875983,0.0527092668242,-0.108389904455
2.016,1.27818150649,0.0511274187914,-0.105953498141
2.032,1.27368339362,0.047644604142,-0.10258917806
2.049,1.27056536695,0.0440842960209,-0.101043005103
2.066,1.26717212845,0.0407711197526,-0.0995833362642
2.083,1.26401963439,0.037957252768,-0.0982062328195
2.099,1.26035412042,0.0351878527022,-0.0960028782053
2.116,1.25722782116,0.032732521202,-0.0936849437914
2.133,1.2534166349,0.0300031545371,-0.0911876877508
2.149,1.24890077465,0.027992609107,-0.0891619555151
2.166,1.2441670351,0.027121230765,-0.0876552584467
2.183,1.23736507344,0.0257467608152,-0.0859360781871
2.199,1.23041319325,0.02463771611,-0.0850178421305
2.216,1.22115990705,0.0238695870202,-0.0849210294837
2.233,1.20997038211,0.0227321461573,-0.0845535192409
2.25,1.19847744116,0.0209066899831,-0.0864501515677
2.267,1.18673100984,0.0171267947799,-0.088550146503
2.283,1.17644448953,0.0117426473433,-0.0911526803726
2.3,1.16678642622,0.00686140429773,-0.0932750435079
2.316,1.1575982369,0.00301486270721,-0.0926824875807
2.333,1.14816238684,0.000164413340741,-0.0914091078965
2.35,1.13815664766,-0.00277699472922,-0.0898035707738
2.367,1.12689086884,-0.0051675992193,-0.0870914104559
2.383,1.11454112617,-0.00679764295074,-0.0832433974191
2.4,1.10049390313,-0.00864700737678,-0.0814334736359
2.417,1.0858913299,-0.0109511303285,-0.0794219855958
2.433,1.06746216963,-0.0136403770839,-0.0766300966083
2.45,1.04768361634,-0.0154308835929,-0.0752721798102
2.467,1.02680411649,-0.0177534230045,-0.0750047913408
2.484,1.00526902654,-0.0202884960802,-0.0743122555588
2.5,0.980374801754,-0.0223889326152,-0.0721718223089
2.517,0.951930247214,-0.023290473901,-0.069311426286
2.534,0.918939076063,-0.0239293795757,-0.06559147066
2.551,0.881261481855,-0.0234378466835,-0.060980610947
2.567,0.838003470137,-0.0230751594835,-0.0566707605647
2.584,0.788925185755,-0.0236626561624,-0.0531557982442
2.6,0.73504278443,-0.0238856226513,-0.0495632278901
2.617,0.676298345735,-0.0236441674906,-0.045394918979
2.634,0.612639238673,-0.023105191449,-0.0411717656284
2.651,0.546264920965,-0.0220246668796,-0.0383811685475
2.667,0.47787600727,-0.0208538882531,-0.0355647795675
2.684,0.410113618551,-0.0199384524754,-0.0304704223115
2.701,0.343039833773,-0.0193951042734,-0.0232439141146
2.717,0.274071166366,-0.0167710649267,-0.0162338980187
2.735,0.204424248673,-0.0126167447743,-0.00992936352978
2.751,0.136562967621,-0.00887887014751,-0.00385882350526
2.767,0.071093641325,-0.00661744572847,0.00418809119583
2.784,0.00862669903523,-0.00297088052643,0.0138567027808
2.801,-0.0532470300964,0.00172351141208,0.0214381901164
2.818,-0.112751030873,0.00614325274453,0.0291574419251
