chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1084                 4                    2.168000             
1                    43                   1                    1142                 4                    2.284000             
1                    54                   1                    1157                 6                    1.542667             
1                    55                   1                    1221                 0                    inf                  
1                    66                   1                    1118                 0                    inf                  
1                    67                   1                    1120                 4                    2.240000             
1                    78                   1                    1181                 4                    2.362000             
1                    79                   1                    1210                 0                    inf                  
1                    90                   1                    1165                 4                    2.330000             
1                    91                   1                    1069                 4                    2.138000             
1                    102                  1                    1266                 6                    1.688000             
1                    103                  1                    1243                 0                    inf                  
1                    44                   1                    1206                 4                    2.412000             
1                    56                   1                    1184                 0                    inf                  
1                    68                   1                    1192                 0                    inf                  
1                    80                   1                    1206                 5                    1.929600             
1                    92                   1                    1119                 0                    inf                  
1                    104                  1                    1114                 5                    1.782400             
1                    41                   1                    1161                 4                    2.322000             
1                    53                   1                    1104                 0                    inf                  
1                    65                   1                    1159                 4                    2.318000             
1                    77                   1                    1188                 4                    2.376000             
1                    89                   1                    1163                 6                    1.550667             
1                    101                  1                    1193                 0                    inf                  
1                    114                  1                    1298                 4                    2.596000             
1                    115                  1                    1354                 4                    2.708000             
1                    30                   1                    1137                 0                    inf                  
1                    31                   1                    1128                 4                    2.256000             
1                    116                  1                    1263                 0                    inf                  
1                    32                   1                    1215                 5                    1.944000             
1                    113                  1                    1157                 0                    inf                  
1                    29                   1                    1120                 5                    1.792000             
1                    45                   1                    1189                 0                    inf                  
1                    57                   1                    1233                 3                    3.288000             
1                    69                   1                    1141                 0                    inf                  
1                    81                   1                    1177                 4                    2.354000             
1                    93                   1                    1103                 1                    8.824000             
1                    105                  1                    1029                 3                    2.744000             
1                    117                  1                    1179                 0                    inf                  
1                    33                   1                    1168                 5                    1.868800             
1                    126                  1                    1466                 5                    2.345600             
1                    127                  1                    1439                 3                    3.837333             
1                    128                  1                    1289                 0                    inf                  
1                    125                  1                    1225                 4                    2.450000             
1                    129                  1                    1257                 4                    2.514000             
2                    42                   4                    2068                 9                    1.838222             
2                    43                   4                    2498                 10                   1.998400             
2                    54                   4                    2456                 3                    6.549333             
2                    55                   4                    2865                 9                    2.546667             
2                    66                   4                    2043                 0                    inf                  
2                    67                   4                    2340                 4                    4.680000             
2                    78                   4                    7273                 21                   2.770667             
2                    79                   4                    5502                 13                   3.385846             
2                    90                   4                    9291                 26                   2.858769             
2                    91                   1                    501                  0                    inf                  
2                    102                  1                    701                  4                    1.402000             
2                    103                  1                    689                  0                    inf                  
2                    44                   1                    648                  0                    inf                  
2                    56                   1                    620                  0                    inf                  
2                    68                   1                    636                  4                    1.272000             
2                    80                   1                    640                  0                    inf                  
2                    92                   1                    557                  4                    1.114000             
2                    104                  1                    547                  0                    inf                  
2                    41                   1                    617                  5                    0.987200             
2                    53                   1                    537                  0                    inf                  
2                    65                   1                    610                  0                    inf                  
2                    77                   1                    633                  4                    1.266000             
2                    89                   1                    601                  0                    inf                  
2                    101                  1                    622                  4                    1.244000             
2                    30                   1                    579                  0                    inf                  
2                    31                   1                    569                  0                    inf                  
2                    114                  1                    738                  0                    inf                  
2                    115                  1                    801                  4                    1.602000             
2                    32                   1                    674                  0                    inf                  
2                    116                  1                    699                  4                    1.398000             
2                    29                   1                    574                  0                    inf                  
2                    113                  1                    586                  5                    0.937600             
1                    18                   1                    1262                 0                    inf                  
1                    19                   1                    1157                 3                    3.085333             
1                    20                   1                    1134                 4                    2.268000             
1                    17                   1                    1147                 5                    1.835200             
1                    21                   1                    1062                 0                    inf                  
2                    33                   1                    583                  4                    1.166000             
2                    45                   1                    639                  0                    inf                  
2                    57                   1                    670                  5                    1.072000             
2                    69                   1                    579                  0                    inf                  
2                    81                   1                    613                  0                    inf                  
2                    93                   1                    534                  4                    1.068000             
2                    105                  1                    464                  0                    inf                  
2                    117                  1                    630                  0                    inf                  
2                    18                   1                    702                  5                    1.123200             
2                    19                   1                    596                  0                    inf                  
2                    20                   1                    592                  5                    0.947200             
2                    17                   1                    566                  0                    inf                  
2                    21                   1                    507                  0                    inf                  
2                    34                   6                    8994                 28                   2.569714             
2                    46                   6                    6836                 19                   2.878316             
2                    58                   6                    10755                28                   3.072857             
2                    70                   6                    10178                29                   2.807724             
2                    82                   5                    4438                 14                   2.536000             
2                    94                   5                    3389                 6                    4.518667             
2                    106                  5                    5232                 13                   3.219692             
2                    118                  5                    10802                29                   2.979862             
3                    45                   1                    639                  0                    inf                  
3                    46                   1                    540                  5                    0.864000             
3                    57                   1                    680                  0                    inf                  
3                    58                   1                    703                  5                    1.124800             
3                    69                   1                    582                  0                    inf                  
3                    70                   1                    621                  5                    0.993600             
3                    81                   1                    621                  0                    inf                  
3                    82                   1                    582                  4                    1.164000             
3                    93                   1                    524                  0                    inf                  
3                    94                   1                    515                  0                    inf                  
3                    105                  1                    464                  0                    inf                  
3                    106                  1                    452                  0                    inf                  
3                    33                   1                    592                  0                    inf                  
3                    34                   1                    597                  5                    0.955200             
3                    44                   1                    663                  5                    1.060800             
3                    56                   1                    635                  0                    inf                  
3                    68                   1                    639                  4                    1.278000             
3                    80                   1                    642                  0                    inf                  
3                    92                   1                    551                  5                    0.881600             
3                    47                   1                    748                  0                    inf                  
3                    59                   1                    714                  5                    1.142400             
3                    71                   1                    615                  0                    inf                  
3                    83                   1                    565                  1                    4.520000             
3                    95                   1                    517                  0                    inf                  
3                    104                  1                    568                  0                    inf                  
3                    107                  1                    449                  0                    inf                  
3                    32                   1                    640                  5                    1.024000             
3                    35                   1                    652                  5                    1.043200             
2                    22                   1                    685                  0                    inf                  
2                    35                   1                    662                  5                    1.059200             
2                    47                   1                    747                  0                    inf                  
2                    59                   1                    706                  5                    1.129600             
2                    71                   1                    643                  0                    inf                  
2                    83                   1                    569                  5                    0.910400             
2                    95                   1                    520                  0                    inf                  
2                    107                  1                    450                  0                    inf                  
2                    119                  1                    537                  0                    inf                  
2                    23                   5                    5058                 14                   2.890286             
3                    116                  5                    18120                57                   2.543158             
3                    117                  5                    12919                38                   2.719790             
3                    118                  5                    11071                34                   2.604941             
3                    43                   5                    4569                 10                   3.655200             
3                    55                   5                    4896                 8                    4.896000             
3                    67                   5                    4192                 15                   2.235733             
3                    79                   5                    10663                30                   2.843467             
3                    91                   6                    29857                95                   2.514274             
3                    103                  6                    48324                158                  2.446785             
3                    42                   4                    1998                 5                    3.196800             
3                    54                   4                    2486                 5                    3.977600             
3                    66                   4                    2034                 5                    3.254400             
3                    78                   4                    7313                 24                   2.437667             
3                    90                   4                    9367                 24                   3.122333             
3                    102                  4                    10693                34                   2.516000             
3                    30                   3                    1854                 4                    3.708000             
3                    31                   3                    1852                 5                    2.963200             
3                    114                  3                    6133                 14                   3.504571             
3                    115                  3                    6598                 15                   3.518933             
3                    41                   3                    1709                 4                    3.418000             
3                    53                   3                    1209                 0                    inf                  
3                    65                   3                    1611                 3                    4.296000             
3                    77                   3                    3310                 8                    3.310000             
3                    89                   3                    5761                 11                   4.189818             
3                    101                  3                    5524                 11                   4.017455             
3                    29                   3                    1448                 4                    2.896000             
3                    113                  3                    4725                 7                    5.400000             
3                    18                   2                    1450                 3                    3.866667             
3                    19                   2                    1417                 3                    3.778667             
3                    20                   2                    1220                 4                    2.440000             
3                    21                   2                    853                  0                    inf                  
3                    17                   2                    1209                 7                    1.381714             
4                    42                   4                    2013                 7                    2.300571             
4                    43                   4                    2519                 8                    2.519000             
4                    44                   4                    3343                 3                    8.914667             
4                    54                   4                    2521                 3                    6.722667             
4                    55                   4                    2861                 4                    5.722000             
4                    56                   4                    2615                 4                    5.230000             
4                    66                   4                    2135                 4                    4.270000             
4                    67                   4                    2446                 4                    4.892000             
4                    68                   4                    3576                 9                    3.178667             
4                    78                   4                    7594                 18                   3.375111             
4                    79                   4                    5742                 11                   4.176000             
4                    80                   1                    658                  0                    inf                  
4                    90                   1                    602                  3                    1.605333             
4                    91                   1                    512                  0                    inf                  
4                    92                   1                    572                  0                    inf                  
4                    102                  1                    702                  3                    1.872000             
4                    103                  1                    704                  0                    inf                  
4                    104                  1                    570                  0                    inf                  
4                    114                  1                    770                  0                    inf                  
4                    115                  1                    797                  3                    2.125333             
4                    116                  1                    692                  0                    inf                  
4                    30                   1                    575                  4                    1.150000             
4                    31                   1                    574                  0                    inf                  
4                    32                   1                    643                  3                    1.714667             
4                    41                   1                    601                  0                    inf                  
4                    53                   1                    537                  0                    inf                  
4                    65                   1                    606                  4                    1.212000             
4                    77                   1                    616                  4                    1.232000             
4                    89                   1                    611                  0                    inf                  
4                    101                  1                    629                  0                    inf                  
4                    113                  1                    618                  0                    inf                  
4                    29                   1                    556                  4                    1.112000             
4                    45                   1                    659                  0                    inf                  
4                    57                   1                    673                  4                    1.346000             
4                    69                   1                    590                  0                    inf                  
4                    81                   1                    606                  4                    1.212000             
4                    93                   1                    526                  0                    inf                  
4                    105                  1                    466                  0                    inf                  
4                    117                  1                    624                  1                    4.992000             
4                    33                   1                    592                  4                    1.184000             
3                    126                  1                    897                  3                    2.392000             
3                    127                  1                    906                  0                    inf                  
3                    128                  1                    758                  0                    inf                  
3                    125                  1                    673                  3                    1.794667             
3                    129                  1                    696                  0                    inf                  
4                    126                  1                    908                  0                    inf                  
4                    127                  1                    903                  5                    1.444800             
4                    128                  1                    754                  0                    inf                  
4                    125                  1                    683                  0                    inf                  
4                    129                  1                    680                  7                    0.777143             
3                    40                   1                    515                  3                    1.373333             
3                    52                   1                    599                  1                    4.792000             
3                    64                   1                    595                  4                    1.190000             
