chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1084                 2                    4.336000             
1                    43                   1                    1142                 3                    3.045333             
1                    54                   1                    1157                 3                    3.085333             
1                    55                   1                    1221                 0                    inf                  
1                    66                   1                    1118                 0                    inf                  
1                    67                   1                    1120                 3                    2.986667             
1                    78                   1                    1181                 3                    3.149333             
1                    79                   1                    1210                 0                    inf                  
1                    90                   1                    1165                 3                    3.106667             
1                    91                   1                    1069                 3                    2.850667             
1                    102                  1                    1266                 3                    3.376000             
1                    103                  1                    1243                 1                    9.944000             
1                    41                   1                    1161                 2                    4.644000             
1                    53                   1                    1104                 3                    2.944000             
1                    65                   1                    1159                 0                    inf                  
1                    77                   1                    1188                 0                    inf                  
1                    89                   1                    1163                 3                    3.101333             
1                    101                  1                    1193                 0                    inf                  
1                    44                   1                    1206                 4                    2.412000             
1                    56                   1                    1184                 0                    inf                  
1                    68                   1                    1192                 3                    3.178667             
1                    80                   1                    1206                 0                    inf                  
1                    92                   1                    1119                 3                    2.984000             
1                    104                  1                    1114                 0                    inf                  
1                    30                   1                    1137                 3                    3.032000             
1                    31                   1                    1128                 0                    inf                  
1                    29                   1                    1120                 3                    2.986667             
1                    32                   1                    1215                 1                    9.720000             
1                    114                  1                    1298                 2                    5.192000             
1                    115                  1                    1354                 3                    3.610667             
1                    113                  1                    1157                 0                    inf                  
1                    116                  1                    1263                 0                    inf                  
1                    17                   1                    1147                 3                    3.058667             
1                    18                   1                    1262                 0                    inf                  
1                    19                   1                    1157                 3                    3.085333             
1                    20                   1                    1134                 0                    inf                  
1                    28                   1                    1037                 4                    2.074000             
1                    40                   1                    1080                 0                    inf                  
1                    52                   1                    1160                 3                    3.093333             
1                    64                   1                    1169                 0                    inf                  
1                    76                   1                    1172                 4                    2.344000             
1                    88                   1                    1170                 0                    inf                  
1                    100                  1                    1110                 2                    4.440000             
1                    112                  1                    1141                 0                    inf                  
1                    16                   1                    1209                 3                    3.224000             
2                    42                   1                    521                  3                    1.389333             
2                    43                   1                    597                  0                    inf                  
2                    54                   1                    603                  3                    1.608000             
2                    55                   1                    634                  0                    inf                  
2                    66                   1                    546                  3                    1.456000             
2                    67                   1                    564                  1                    4.512000             
2                    78                   1                    627                  0                    inf                  
2                    79                   1                    657                  1                    5.256000             
2                    90                   1                    590                  1                    4.720000             
2                    91                   1                    501                  0                    inf                  
2                    102                  1                    701                  3                    1.869333             
2                    103                  1                    689                  0                    inf                  
2                    41                   1                    617                  3                    1.645333             
2                    53                   1                    537                  0                    inf                  
2                    65                   1                    610                  3                    1.626667             
2                    77                   1                    633                  0                    inf                  
2                    89                   1                    601                  1                    4.808000             
2                    101                  1                    622                  0                    inf                  
2                    44                   1                    648                  0                    inf                  
2                    56                   1                    620                  0                    inf                  
2                    68                   1                    636                  0                    inf                  
2                    80                   1                    640                  3                    1.706667             
2                    92                   1                    557                  0                    inf                  
2                    104                  1                    547                  3                    1.458667             
2                    114                  1                    738                  0                    inf                  
2                    115                  1                    801                  3                    2.136000             
2                    30                   1                    579                  0                    inf                  
2                    31                   1                    569                  3                    1.517333             
2                    113                  1                    586                  0                    inf                  
2                    29                   1                    574                  3                    1.530667             
2                    116                  1                    699                  1                    5.592000             
2                    32                   1                    674                  0                    inf                  
1                    125                  1                    1225                 0                    inf                  
1                    126                  1                    1466                 5                    2.345600             
1                    127                  1                    1439                 2                    5.756000             
1                    128                  1                    1289                 0                    inf                  
1                    124                  1                    1168                 0                    inf                  
2                    40                   1                    519                  3                    1.384000             
2                    52                   1                    595                  0                    inf                  
2                    64                   1                    608                  3                    1.621333             
2                    76                   1                    599                  0                    inf                  
2                    88                   1                    592                  2                    2.368000             
2                    100                  1                    553                  0                    inf                  
2                    112                  1                    569                  4                    1.138000             
2                    28                   1                    469                  0                    inf                  
2                    125                  1                    666                  2                    2.664000             
2                    126                  1                    904                  0                    inf                  
2                    127                  1                    919                  0                    inf                  
2                    128                  1                    746                  6                    0.994667             
2                    124                  1                    619                  0                    inf                  
2                    17                   6                    9106                 17                   4.285176             
2                    18                   6                    11561                19                   4.867789             
2                    19                   6                    10889                20                   4.355600             
2                    20                   6                    9002                 14                   5.144000             
2                    16                   6                    10061                16                   5.030500             
3                    42                   5                    3432                 11                   2.496000             
3                    43                   5                    4569                 7                    5.221714             
3                    54                   5                    4334                 7                    4.953143             
3                    55                   5                    4896                 11                   3.560727             
3                    66                   5                    3538                 7                    4.043428             
3                    67                   5                    4192                 11                   3.048727             
3                    78                   5                    13016                29                   3.590621             
3                    79                   5                    10663                22                   3.877455             
3                    90                   5                    17613                41                   3.436683             
3                    91                   5                    13617                33                   3.301091             
3                    102                  5                    20469                47                   3.484085             
3                    103                  5                    21881                52                   3.366308             
3                    41                   5                    4433                 11                   3.224000             
3                    53                   5                    3154                 7                    3.604571             
3                    65                   5                    4115                 6                    5.486667             
3                    77                   5                    9865                 27                   2.922963             
3                    89                   5                    17361                40                   3.472200             
3                    101                  4                    9184                 18                   4.081778             
3                    44                   4                    3206                 7                    3.664000             
3                    56                   4                    2638                 7                    3.014857             
3                    68                   4                    3478                 3                    9.274667             
3                    80                   4                    5025                 11                   3.654546             
3                    92                   4                    5020                 8                    5.020000             
3                    104                  4                    7881                 18                   3.502667             
3                    30                   5                    4979                 11                   3.621091             
3                    31                   5                    4803                 8                    4.803000             
3                    29                   5                    3884                 8                    3.884000             
3                    114                  5                    20367                51                   3.194824             
3                    115                  5                    23422                55                   3.406836             
3                    113                  5                    15013                36                   3.336222             
3                    32                   5                    5740                 11                   4.174545             
3                    116                  5                    18120                28                   5.177143             
3                    28                   3                    905                  0                    inf                  
3                    40                   3                    1219                 2                    4.876000             
3                    52                   3                    1522                 2                    6.088000             
3                    64                   3                    1579                 1                    12.632000            
3                    76                   3                    1789                 2                    7.156000             
3                    88                   3                    4011                 6                    5.348000             
3                    100                  3                    3683                 3                    9.821333             
3                    17                   3                    1818                 2                    7.272000             
3                    18                   3                    2083                 2                    8.332000             
3                    19                   3                    2126                 2                    8.504000             
3                    112                  3                    3066                 3                    8.176000             
3                    20                   3                    1697                 0                    inf                  
3                    16                   3                    1874                 2                    7.496000             
3                    33                   3                    1776                 2                    7.104000             
3                    45                   3                    2299                 2                    9.196000             
3                    57                   3                    2251                 4                    4.502000             
3                    69                   3                    1638                 2                    6.552000             
3                    81                   3                    2356                 2                    9.424000             
3                    93                   3                    1590                 2                    6.360000             
3                    105                  6                    17622                22                   6.408000             
3                    117                  6                    28773                37                   6.221189             
3                    21                   6                    7527                 7                    8.602285             
4                    42                   4                    2013                 4                    4.026000             
4                    43                   4                    2519                 4                    5.038000             
4                    54                   4                    2521                 2                    10.084000            
4                    55                   4                    2861                 5                    4.577600             
4                    66                   4                    2135                 0                    inf                  
4                    67                   4                    2446                 2                    9.784000             
4                    78                   4                    7594                 13                   4.673231             
4                    79                   4                    5742                 6                    7.656000             
4                    90                   4                    9797                 12                   6.531333             
4                    91                   4                    7251                 9                    6.445333             
4                    102                  4                    11149                14                   6.370857             
4                    103                  4                    11333                14                   6.476000             
4                    44                   4                    3343                 4                    6.686000             
4                    56                   4                    2615                 2                    10.460000            
4                    68                   5                    6596                 8                    6.596000             
4                    80                   5                    10410                12                   6.940000             
4                    92                   5                    10715                13                   6.593846             
4                    104                  5                    17538                23                   6.100174             
4                    41                   5                    4679                 4                    9.358000             
4                    53                   5                    3245                 2                    12.980000            
4                    65                   5                    4424                 6                    5.898667             
4                    77                   5                    10952                11                   7.965091             
4                    89                   5                    19812                27                   5.870222             
4                    101                  5                    19436                26                   5.980308             
4                    30                   5                    5180                 5                    8.288000             
4                    31                   5                    4788                 5                    7.660800             
4                    32                   5                    6181                 6                    8.241333             
4                    29                   5                    4089                 3                    10.904000            
4                    114                  5                    22183                30                   5.915467             
4                    115                  6                    54953                74                   5.940865             
4                    113                  6                    34376                43                   6.395535             
4                    116                  6                    43043                56                   6.149000             
4                    17                   5                    5051                 6                    6.734667             
4                    18                   5                    6162                 6                    8.216000             
4                    19                   5                    5708                 8                    5.708000             
4                    20                   5                    4866                 4                    9.732000             
4                    28                   5                    2692                 2                    10.768000            
4                    40                   5                    3523                 4                    7.046000             
4                    52                   5                    4032                 4                    8.064000             
4                    64                   5                    4262                 6                    5.682667             
4                    76                   5                    5977                 6                    7.969333             
4                    88                   5                    14054                18                   6.246222             
4                    100                  5                    13060                15                   6.965333             
4                    112                  5                    11011                15                   5.872533             
4                    16                   6                    11014                14                   6.293715             
4                    33                   6                    10167                11                   7.394182             
4                    45                   6                    12616                15                   6.728533             
4                    57                   6                    12532                14                   7.161143             
4                    69                   6                    9097                 12                   6.064667             
4                    81                   6                    18161                24                   6.053667             
4                    93                   6                    12177                13                   7.493538             
4                    105                  6                    19565                25                   6.260800             
4                    117                  6                    32561                40                   6.512200             
4                    21                   6                    7747                 10                   6.197600             
5                    30                   5                    4941                 6                    6.588000             
5                    31                   5                    4728                 5                    7.564800             
5                    42                   5                    3707                 3                    9.885333             
5                    43                   5                    4435                 4                    8.870000             
5                    54                   5                    4340                 7                    4.960000             
5                    55                   5                    4951                 4                    9.902000             
5                    66                   5                    3490                 4                    6.980000             
5                    67                   5                    4168                 4                    8.336000             
5                    78                   5                    14219                17                   6.691294             
5                    79                   5                    10945                13                   6.735384             
5                    90                   5                    18479                23                   6.427478             
5                    91                   5                    14141                17                   6.654588             
5                    32                   5                    5767                 5                    9.227200             
5                    44                   5                    5623                 6                    7.497334             
5                    56                   5                    4550                 4                    9.100000             
5                    68                   5                    6133                 7                    7.009143             
5                    80                   5                    9756                 10                   7.804800             
5                    92                   5                    9788                 11                   7.118546             
5                    102                  5                    21156                26                   6.509539             
5                    103                  5                    23566                30                   6.284266             
5                    104                  5                    16560                19                   6.972631             
5                    29                   5                    4170                 4                    8.340000             
5                    41                   5                    4592                 4                    9.184000             
5                    53                   5                    3145                 2                    12.580000            
5                    65                   5                    4231                 4                    8.462000             
5                    77                   5                    10559                13                   6.497846             
5                    89                   5                    18596                23                   6.468174             
5                    18                   6                    11554                14                   6.602286             
5                    19                   6                    10795                11                   7.850909             
5                    20                   6                    9509                 11                   6.915637             
5                    101                  6                    38980                48                   6.496666             
5                    17                   6                    9315                 12                   6.210000             
5                    33                   6                    10371                12                   6.914000             
5                    45                   6                    12905                15                   6.882667             
5                    57                   6                    11217                13                   6.902769             
5                    69                   6                    8014                 10                   6.411200             
5                    81                   6                    15160                17                   7.134118             
5                    93                   5                    5152                 5                    8.243200             
5                    105                  5                    7819                 8                    7.819000             
5                    114                  5                    21523                26                   6.622461             
5                    115                  5                    24370                31                   6.289032             
5                    116                  5                    18797                25                   6.015040             
5                    113                  6                    34282                42                   6.529905             
5                    21                   6                    7629                 10                   6.103200             
5                    117                  6                    29028                36                   6.450667             
5                    6                    6                    11031                13                   6.788308             
5                    7                    6                    12254                16                   6.127000             
5                    8                    6                    9415                 14                   5.380000             
5                    5                    6                    10934                17                   5.145412             
5                    9                    6                    7843                 9                    6.971556             
6                    30                   5                    5625                 10                   4.500000             
6                    31                   5                    5183                 6                    6.910666             
6                    32                   5                    6355                 9                    5.648889             
6                    42                   5                    3697                 3                    9.858666             
6                    43                   5                    4937                 7                    5.642286             
6                    44                   5                    6216                 7                    7.104000             
6                    54                   5                    4749                 7                    5.427429             
6                    55                   5                    5265                 7                    6.017143             
6                    56                   5                    5116                 5                    8.185600             
6                    66                   5                    3924                 6                    5.232000             
6                    67                   5                    4393                 4                    8.786000             
6                    68                   5                    6597                 10                   5.277600             
6                    78                   5                    15060                23                   5.238261             
6                    79                   5                    12664                18                   5.628445             
6                    80                   5                    11227                13                   6.908923             
6                    90                   5                    20956                33                   5.080243             
6                    91                   5                    16405                25                   5.249600             
6                    92                   5                    11322                14                   6.469714             
6                    102                  5                    25659                39                   5.263385             
6                    103                  5                    28059                44                   5.101636             
6                    104                  6                    52438                83                   5.054265             
6                    41                   6                    10437                16                   5.218500             
6                    53                   6                    7526                 10                   6.020800             
6                    65                   6                    9542                 15                   5.089067             
6                    77                   6                    28921                43                   5.380651             
6                    89                   6                    54897                86                   5.106698             
6                    29                   6                    8878                 13                   5.463385             
6                    101                  6                    53429                84                   5.088476             
6                    18                   1                    684                  0                    inf                  
6                    114                  3                    6148                 9                    5.464889             
6                    115                  3                    6587                 9                    5.855111             
6                    116                  3                    5598                 7                    6.397714             
6                    19                   3                    2130                 2                    8.520000             
6                    20                   3                    1650                 3                    4.400000             
6                    113                  3                    4690                 9                    4.168889             
6                    17                   3                    1899                 3                    5.064000             
6                    33                   3                    1823                 3                    4.861333             
6                    45                   3                    2375                 5                    3.800000             
6                    57                   3                    2189                 3                    5.837333             
6                    69                   3                    1644                 3                    4.384000             
6                    81                   3                    2390                 3                    6.373333             
6                    93                   3                    1630                 4                    3.260000             
6                    105                  3                    2149                 3                    5.730667             
6                    117                  3                    3881                 7                    4.435429             
6                    21                   3                    1188                 0                    inf                  
7                    30                   5                    5290                 9                    4.702222             
7                    31                   5                    5014                 10                   4.011200             
7                    32                   5                    6165                 8                    6.165000             
7                    42                   5                    3476                 6                    4.634666             
7                    43                   5                    4605                 7                    5.262857             
