chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1044                 3                    2.784000             
1                    43                   1                    1029                 0                    inf                  
1                    54                   1                    1035                 2                    4.140000             
1                    55                   1                    1022                 2                    4.088000             
1                    66                   1                    1810                 0                    inf                  
1                    67                   1                    1051                 0                    inf                  
1                    78                   1                    1423                 2                    5.692000             
1                    79                   1                    1821                 3                    4.856000             
1                    90                   1                    1303                 2                    5.212000             
1                    91                   1                    1456                 1                    11.648000            
1                    102                  1                    3908                 2                    15.632000            
1                    103                  1                    2037                 1                    16.296000            
1                    41                   1                    1031                 2                    4.124000             
1                    53                   1                    1517                 1                    12.136000            
1                    65                   1                    1258                 0                    inf                  
1                    77                   1                    1385                 3                    3.693333             
1                    89                   1                    1694                 0                    inf                  
1                    101                  1                    3229                 3                    8.610666             
1                    44                   1                    1021                 0                    inf                  
1                    56                   1                    1028                 2                    4.112000             
1                    68                   1                    1023                 2                    4.092000             
1                    80                   1                    1060                 0                    inf                  
1                    92                   1                    3313                 4                    6.626000             
1                    104                  1                    3324                 2                    13.296000            
1                    30                   1                    1055                 0                    inf                  
1                    31                   1                    1049                 2                    4.196000             
1                    29                   1                    1036                 0                    inf                  
1                    32                   1                    1043                 1                    8.344000             
1                    114                  1                    5668                 7                    6.477714             
1                    115                  1                    3433                 1                    27.464001            
1                    113                  1                    3113                 3                    8.301333             
1                    116                  1                    1784                 2                    7.136000             
1                    17                   1                    1078                 1                    8.624000             
1                    18                   1                    1057                 3                    2.818667             
1                    19                   1                    1060                 0                    inf                  
1                    20                   1                    1059                 0                    inf                  
1                    28                   1                    1044                 1                    8.352000             
1                    40                   1                    1044                 0                    inf                  
1                    52                   1                    2032                 4                    4.064000             
1                    64                   1                    1313                 2                    5.252000             
1                    76                   1                    1547                 1                    12.376000            
1                    88                   1                    1484                 0                    inf                  
1                    100                  1                    1158                 0                    inf                  
1                    112                  1                    1311                 2                    5.244000             
1                    16                   1                    1108                 1                    8.864000             
2                    42                   4                    2165                 3                    5.773334             
2                    43                   4                    1831                 2                    7.324000             
2                    54                   4                    2519                 3                    6.717333             
2                    55                   4                    2225                 2                    8.900000             
2                    66                   4                    9882                 11                   7.186909             
2                    67                   4                    2773                 3                    7.394667             
2                    78                   4                    21481                24                   7.160333             
2                    79                   4                    9476                 9                    8.423111             
2                    90                   4                    41977                47                   7.145021             
2                    91                   4                    13161                13                   8.099077             
2                    102                  4                    50976                57                   7.154526             
2                    103                  4                    23449                26                   7.215077             
2                    41                   4                    2043                 1                    16.344000            
2                    53                   4                    7084                 6                    9.445333             
2                    65                   4                    23882                26                   7.348308             
2                    77                   4                    72797                83                   7.016578             
2                    89                   4                    98329                112                  7.023500             
2                    30                   4                    1711                 2                    6.844000             
2                    31                   4                    1755                 0                    inf                  
2                    29                   4                    1805                 3                    4.813334             
2                    44                   4                    1489                 1                    11.912000            
2                    56                   4                    1717                 2                    6.868000             
2                    68                   4                    2227                 1                    17.816000            
2                    80                   4                    3373                 4                    6.746000             
2                    92                   4                    17713                20                   7.085200             
2                    101                  4                    55113                62                   7.111355             
2                    32                   6                    5352                 5                    8.563200             
2                    104                  6                    63861                73                   6.998466             
2                    17                   2                    686                  0                    inf                  
2                    18                   2                    703                  2                    2.812000             
2                    19                   2                    626                  1                    5.008000             
2                    20                   2                    586                  0                    inf                  
2                    113                  2                    6626                 6                    8.834666             
2                    114                  2                    16016                16                   8.008000             
2                    115                  2                    14911                16                   7.455500             
2                    116                  2                    11594                11                   8.432000             
2                    28                   2                    561                  0                    inf                  
2                    40                   2                    613                  2                    2.452000             
2                    52                   2                    4331                 4                    8.662000             
2                    64                   3                    16117                16                   8.058500             
2                    76                   3                    19144                19                   8.060632             
2                    88                   3                    8508                 7                    9.723429             
2                    100                  3                    1645                 2                    6.580000             
2                    16                   3                    1572                 1                    12.576000            
2                    112                  3                    1969                 3                    5.250667             
3                    30                   4                    1477                 4                    2.954000             
3                    31                   4                    1352                 1                    10.816000            
3                    42                   4                    1826                 0                    inf                  
3                    43                   4                    1432                 1                    11.456000            
3                    54                   4                    2108                 2                    8.432000             
3                    55                   4                    1644                 0                    inf                  
3                    66                   4                    9055                 9                    8.048889             
3                    67                   4                    2300                 2                    9.200000             
3                    78                   4                    20850                23                   7.252174             
3                    79                   4                    7775                 6                    10.366667            
3                    90                   4                    45097                47                   7.676085             
3                    91                   4                    11466                11                   8.338909             
3                    41                   4                    1648                 3                    4.394667             
3                    53                   4                    6232                 5                    9.971200             
3                    65                   4                    29381                29                   8.105103             
3                    77                   4                    91076                95                   7.669558             
3                    102                  4                    51113                52                   7.863538             
3                    103                  4                    19196                19                   8.082526             
3                    89                   4                    110967               116                  7.652896             
3                    101                  5                    90095                92                   7.834348             
3                    44                   4                    1106                 0                    inf                  
3                    56                   4                    1410                 1                    11.280000            
3                    68                   4                    1865                 2                    7.460000             
3                    80                   4                    2847                 3                    7.592000             
3                    92                   4                    17713                16                   8.856500             
3                    104                  4                    23116                23                   8.040348             
3                    29                   4                    1715                 2                    6.860000             
3                    32                   4                    1091                 1                    8.728000             
3                    114                  4                    42819                46                   7.446783             
3                    115                  5                    56989                60                   7.598533             
3                    116                  1                    828                  0                    inf                  
3                    113                  1                    2490                 3                    6.640000             
3                    45                   1                    468                  0                    inf                  
3                    57                   1                    466                  0                    inf                  
3                    69                   1                    473                  0                    inf                  
3                    81                   1                    515                  0                    inf                  
3                    93                   1                    1833                 3                    4.888000             
3                    105                  1                    2177                 2                    8.708000             
3                    33                   1                    468                  0                    inf                  
3                    117                  1                    1217                 2                    4.868000             
2                    33                   1                    473                  0                    inf                  
2                    45                   1                    464                  1                    3.712000             
2                    57                   1                    461                  0                    inf                  
2                    69                   1                    485                  0                    inf                  
2                    81                   1                    516                  0                    inf                  
2                    93                   1                    1916                 3                    5.109334             
2                    105                  1                    2383                 2                    9.532000             
2                    117                  1                    1408                 1                    11.264000            
2                    21                   1                    483                  0                    inf                  
3                    18                   1                    478                  0                    inf                  
3                    19                   1                    486                  0                    inf                  
3                    20                   1                    474                  3                    1.264000             
3                    17                   1                    492                  0                    inf                  
3                    21                   1                    477                  2                    1.908000             
3                    34                   6                    5973                 6                    7.964000             
3                    46                   6                    4837                 3                    12.898666            
3                    58                   6                    4816                 4                    9.632000             
3                    70                   6                    5583                 4                    11.166000            
3                    82                   6                    6469                 5                    10.350400            
3                    94                   6                    32007                33                   7.759273             
3                    106                  6                    71599                72                   7.955444             
3                    118                  6                    91105                93                   7.836989             
4                    43                   4                    1614                 1                    12.912000            
4                    44                   4                    1186                 2                    4.744000             
4                    45                   4                    1130                 1                    9.040000             
4                    55                   4                    1611                 2                    6.444000             
4                    56                   4                    1242                 2                    4.968000             
4                    57                   4                    1244                 0                    inf                  
4                    67                   4                    2231                 2                    8.924000             
4                    68                   4                    2019                 1                    16.152000            
4                    69                   4                    1971                 1                    15.768000            
4                    79                   4                    6234                 6                    8.312000             
4                    80                   4                    2501                 1                    20.007999            
4                    81                   4                    2475                 2                    9.900000             
4                    91                   4                    11618                11                   8.449454             
4                    92                   4                    17705                18                   7.868889             
4                    93                   4                    10004                9                    8.892445             
4                    103                  1                    1669                 1                    13.352000            
4                    104                  1                    3188                 2                    12.752000            
4                    105                  1                    2534                 2                    10.136000            
4                    115                  1                    3130                 4                    6.260000             
4                    116                  1                    1400                 1                    11.200000            
4                    117                  1                    1294                 0                    inf                  
4                    31                   1                    483                  1                    3.864000             
4                    32                   1                    483                  1                    3.864000             
4                    33                   1                    461                  0                    inf                  
4                    46                   1                    464                  2                    1.856000             
4                    58                   1                    464                  0                    inf                  
4                    70                   1                    479                  0                    inf                  
4                    82                   1                    524                  2                    2.096000             
4                    94                   1                    1797                 1                    14.376000            
4                    106                  1                    2834                 2                    11.336000            
