chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    29                   1                    1198                 3                    3.194667             
1                    30                   1                    1147                 4                    2.294000             
1                    31                   1                    1120                 4                    2.240000             
1                    32                   1                    1177                 0                    inf                  
1                    41                   1                    1181                 0                    inf                  
1                    42                   1                    1131                 4                    2.262000             
1                    43                   1                    1147                 5                    1.835200             
1                    44                   1                    1165                 0                    inf                  
1                    53                   1                    1162                 4                    2.324000             
1                    54                   1                    1354                 4                    2.708000             
1                    55                   1                    1285                 0                    inf                  
1                    56                   1                    1143                 4                    2.286000             
1                    65                   1                    1150                 5                    1.840000             
1                    66                   1                    2142                 4                    4.284000             
1                    67                   1                    2583                 4                    5.166000             
1                    68                   1                    1100                 0                    inf                  
1                    77                   1                    1302                 4                    2.604000             
1                    78                   1                    3970                 12                   2.646667             
1                    79                   1                    3352                 9                    2.979556             
1                    80                   1                    1297                 1                    10.376000            
1                    89                   1                    1155                 0                    inf                  
1                    90                   1                    2292                 7                    2.619429             
1                    91                   1                    2573                 8                    2.573000             
1                    92                   1                    1300                 5                    2.080000             
1                    101                  1                    1129                 0                    inf                  
1                    102                  1                    1475                 4                    2.950000             
1                    103                  1                    1510                 4                    3.020000             
1                    104                  1                    1206                 4                    2.412000             
1                    113                  1                    1049                 0                    inf                  
1                    114                  1                    1044                 0                    inf                  
1                    115                  1                    1135                 4                    2.270000             
1                    116                  1                    1506                 3                    4.016000             
1                    17                   1                    1103                 0                    inf                  
1                    18                   1                    1093                 5                    1.748800             
1                    19                   1                    1049                 0                    inf                  
1                    20                   1                    1024                 3                    2.730667             
1                    125                  1                    1236                 4                    2.472000             
1                    126                  1                    1123                 0                    inf                  
1                    127                  1                    1221                 4                    2.442000             
1                    128                  1                    1130                 4                    2.260000             
1                    28                   1                    1248                 4                    2.496000             
1                    40                   1                    1273                 0                    inf                  
1                    52                   1                    1161                 4                    2.322000             
1                    64                   1                    1283                 4                    2.566000             
1                    76                   1                    1420                 3                    3.786667             
1                    88                   1                    1252                 0                    inf                  
1                    100                  1                    1183                 0                    inf                  
1                    112                  1                    1063                 4                    2.126000             
1                    16                   1                    1165                 4                    2.330000             
1                    33                   1                    1085                 4                    2.170000             
1                    45                   1                    1241                 0                    inf                  
1                    57                   1                    1118                 4                    2.236000             
1                    69                   1                    1055                 4                    2.110000             
1                    81                   1                    1279                 4                    2.558000             
1                    93                   1                    1344                 3                    3.584000             
1                    105                  1                    1238                 0                    inf                  
1                    117                  1                    1045                 4                    2.090000             
1                    21                   1                    1090                 0                    inf                  
1                    124                  1                    1165                 6                    1.553333             
1                    129                  1                    1055                 0                    inf                  
2                    27                   1                    642                  4                    1.284000             
2                    28                   1                    744                  0                    inf                  
2                    29                   1                    626                  0                    inf                  
2                    30                   1                    569                  4                    1.138000             
2                    31                   1                    565                  0                    inf                  
2                    32                   1                    590                  4                    1.180000             
2                    39                   1                    595                  0                    inf                  
2                    40                   1                    713                  4                    1.426000             
2                    41                   1                    619                  0                    inf                  
2                    42                   1                    565                  0                    inf                  
2                    43                   1                    569                  0                    inf                  
2                    44                   1                    597                  5                    0.955200             
2                    51                   1                    550                  0                    inf                  
2                    52                   1                    594                  4                    1.188000             
2                    53                   1                    607                  4                    1.214000             
2                    54                   1                    825                  0                    inf                  
2                    55                   1                    741                  4                    1.482000             
2                    56                   1                    561                  0                    inf                  
2                    63                   1                    585                  0                    inf                  
2                    64                   1                    742                  0                    inf                  
2                    65                   1                    602                  1                    4.816000             
2                    66                   1                    1365                 3                    3.640000             
2                    67                   1                    1176                 4                    2.352000             
2                    68                   1                    541                  0                    inf                  
2                    75                   1                    930                  0                    inf                  
2                    76                   1                    951                  5                    1.521600             
2                    77                   1                    776                  0                    inf                  
2                    78                   1                    2051                 3                    5.469333             
2                    79                   1                    1827                 4                    3.654000             
2                    80                   1                    699                  0                    inf                  
2                    87                   1                    676                  4                    1.352000             
2                    88                   1                    739                  4                    1.478000             
2                    89                   1                    627                  0                    inf                  
2                    90                   1                    1100                 1                    8.800000             
2                    91                   1                    1245                 5                    1.992000             
2                    92                   1                    717                  3                    1.912000             
2                    99                   1                    643                  0                    inf                  
2                    100                  1                    663                  0                    inf                  
2                    101                  1                    577                  4                    1.154000             
2                    102                  1                    835                  0                    inf                  
2                    103                  1                    765                  1                    6.120000             
2                    104                  1                    634                  3                    1.690667             
2                    15                   1                    551                  0                    inf                  
2                    16                   1                    624                  0                    inf                  
2                    17                   1                    545                  0                    inf                  
2                    18                   1                    535                  0                    inf                  
2                    19                   1                    483                  4                    0.966000             
2                    20                   1                    488                  0                    inf                  
2                    26                   1                    577                  5                    0.923200             
2                    38                   1                    635                  0                    inf                  
2                    50                   1                    546                  4                    1.092000             
2                    62                   1                    568                  0                    inf                  
2                    74                   1                    627                  5                    1.003200             
2                    86                   1                    645                  0                    inf                  
2                    98                   1                    595                  0                    inf                  
2                    33                   1                    523                  0                    inf                  
2                    45                   1                    668                  3                    1.781333             
2                    57                   1                    541                  0                    inf                  
2                    69                   1                    489                  0                    inf                  
2                    81                   1                    714                  4                    1.428000             
2                    93                   1                    863                  4                    1.726000             
2                    105                  1                    624                  0                    inf                  
2                    14                   1                    576                  0                    inf                  
2                    21                   1                    537                  0                    inf                  
2                    111                  1                    528                  5                    0.844800             
2                    112                  1                    518                  0                    inf                  
2                    113                  1                    483                  3                    1.288000             
2                    114                  1                    473                  0                    inf                  
2                    115                  1                    520                  0                    inf                  
2                    116                  1                    696                  4                    1.392000             
2                    110                  1                    677                  0                    inf                  
2                    117                  1                    477                  1                    3.816000             
2                    54                   5                    9123                 25                   2.919360             
2                    42                   5                    8333                 22                   3.030182             
3                    28                   1                    691                  0                    inf                  
3                    29                   1                    622                  4                    1.244000             
3                    30                   1                    551                  0                    inf                  
2                    29                   5                    8550                 20                   3.420000             
2                    30                   5                    8011                 21                   3.051810             
2                    31                   5                    7517                 17                   3.537412             
3                    31                   1                    597                  0                    inf                  
3                    32                   1                    619                  3                    1.650667             
3                    33                   1                    536                  0                    inf                  
3                    34                   1                    595                  4                    1.190000             
3                    40                   1                    723                  0                    inf                  
3                    41                   1                    617                  4                    1.234000             
3                    42                   1                    566                  0                    inf                  
3                    43                   1                    574                  0                    inf                  
3                    44                   1                    605                  5                    0.968000             
3                    45                   1                    686                  4                    1.372000             
3                    46                   1                    661                  0                    inf                  
3                    52                   1                    612                  4                    1.224000             
2                    91                   5                    18552                50                   2.968320             
3                    53                   1                    588                  0                    inf                  
2                    101                  4                    3505                 13                   2.156923             
2                    104                  4                    6486                 12                   4.324000             
2                    32                   4                    3636                 9                    3.232000             
2                    68                   4                    5654                 12                   3.769333             
2                    102                  4                    5970                 12                   3.980000             
2                    80                   4                    6397                 16                   3.198500             
2                    55                   4                    5307                 8                    5.307000             
2                    43                   4                    4505                 11                   3.276364             
3                    54                   1                    1003                 0                    inf                  
3                    55                   1                    942                  5                    1.507200             
3                    56                   1                    553                  0                    inf                  
3                    57                   1                    544                  0                    inf                  
3                    58                   1                    581                  0                    inf                  
3                    64                   1                    732                  4                    1.464000             
2                    103                  4                    5848                 17                   2.752000             
2                    90                   4                    9393                 20                   3.757200             
3                    65                   1                    589                  0                    inf                  
3                    66                   1                    2070                 9                    1.840000             
2                    66                   4                    9947                 26                   3.060615             
2                    67                   4                    8859                 21                   3.374857             
2                    79                   4                    13655                38                   2.874737             
3                    67                   1                    2098                 5                    3.356800             
3                    68                   1                    541                  5                    0.865600             
3                    69                   1                    492                  0                    inf                  
3                    70                   1                    509                  0                    inf                  
3                    76                   1                    932                  5                    1.491200             
3                    77                   1                    732                  5                    1.171200             
3                    78                   1                    3795                 9                    3.373333             
2                    78                   4                    16781                48                   2.796833             
2                    89                   4                    4748                 15                   2.532267             
2                    77                   4                    6080                 13                   3.741539             
2                    92                   4                    5728                 14                   3.273143             
2                    56                   3                    2041                 5                    3.265600             
2                    41                   3                    2474                 9                    2.199111             
2                    65                   4                    5792                 19                   2.438737             
2                    53                   4                    4300                 10                   3.440000             
2                    44                   5                    9145                 28                   2.612857             
3                    79                   1                    3664                 4                    7.328000             
3                    80                   1                    659                  0                    inf                  
3                    81                   1                    634                  5                    1.014400             
3                    82                   1                    1061                 0                    inf                  
3                    88                   1                    738                  1                    5.904000             
3                    89                   1                    602                  4                    1.204000             
3                    90                   1                    2071                 4                    4.142000             
3                    91                   1                    2304                 5                    3.686400             
3                    92                   1                    705                  5                    1.128000             
3                    93                   1                    799                  1                    6.392000             
3                    94                   1                    1173                 0                    inf                  
3                    100                  1                    673                  4                    1.346000             
3                    101                  1                    543                  0                    inf                  
3                    102                  1                    876                  0                    inf                  
3                    103                  1                    766                  5                    1.225600             
3                    104                  1                    732                  0                    inf                  
3                    105                  1                    612                  0                    inf                  
3                    106                  1                    664                  5                    1.062400             
3                    35                   1                    545                  0                    inf                  
3                    47                   1                    699                  0                    inf                  
3                    59                   1                    566                  5                    0.905600             
3                    71                   1                    494                  0                    inf                  
3                    83                   1                    615                  0                    inf                  
3                    95                   1                    578                  0                    inf                  
3                    107                  1                    550                  0                    inf                  
3                    16                   1                    605                  3                    1.613333             
3                    17                   1                    541                  0                    inf                  
3                    18                   1                    530                  6                    0.706667             
3                    19                   1                    490                  0                    inf                  
3                    20                   1                    462                  4                    0.924000             
3                    21                   1                    535                  0                    inf                  
3                    22                   1                    482                  0                    inf                  
3                    27                   1                    623                  0                    inf                  
3                    39                   1                    587                  4                    1.174000             
3                    51                   1                    550                  0                    inf                  
3                    63                   1                    589                  6                    0.785333             
3                    75                   1                    905                  4                    1.810000             
3                    23                   1                    642                  0                    inf                  
3                    87                   1                    696                  4                    1.392000             
3                    99                   1                    626                  0                    inf                  
3                    15                   1                    548                  5                    0.876800             
3                    32                   3                    1758                 0                    inf                  
2                    20                   2                    551                  1                    4.408000             
2                    17                   2                    961                  4                    1.922000             
2                    18                   2                    1093                 4                    2.186000             
2                    19                   2                    640                  0                    inf                  
3                    56                   4                    3686                 15                   1.965867             
3                    29                   4                    3745                 9                    3.328889             
3                    53                   4                    3884                 10                   3.107200             
3                    44                   4                    3991                 10                   3.192800             
3                    41                   4                    4175                 14                   2.385714             
3                    17                   4                    3085                 5                    4.936000             
3                    31                   4                    3047                 10                   2.437600             
3                    54                   4                    6689                 18                   2.972889             
3                    43                   4                    4288                 9                    3.811556             
4                    28                   1                    687                  0                    inf                  
4                    29                   1                    641                  5                    1.025600             
4                    30                   1                    560                  0                    inf                  
4                    31                   1                    533                  5                    0.852800             
4                    32                   1                    593                  0                    inf                  
4                    33                   1                    531                  0                    inf                  
4                    34                   1                    598                  0                    inf                  
4                    40                   1                    726                  5                    1.161600             
4                    41                   1                    641                  5                    1.025600             
4                    42                   1                    566                  0                    inf                  
4                    43                   1                    557                  5                    0.891200             
3                    90                   4                    15291                42                   2.912571             
3                    19                   6                    11857                38                   2.496211             
3                    30                   4                    2989                 10                   2.391200             
3                    55                   4                    7325                 19                   3.084211             
4                    44                   1                    609                  0                    inf                  
4                    45                   1                    685                  5                    1.096000             
4                    46                   1                    667                  0                    inf                  
4                    52                   1                    603                  5                    0.964800             
4                    53                   1                    585                  0                    inf                  
4                    54                   1                    556                  5                    0.889600             
4                    55                   1                    542                  0                    inf                  
4                    56                   1                    570                  0                    inf                  
4                    57                   1                    574                  4                    1.148000             
4                    58                   1                    592                  0                    inf                  
4                    64                   1                    748                  5                    1.196800             
4                    65                   1                    591                  5                    0.945600             
3                    67                   4                    16855                52                   2.593077             
4                    66                   1                    1127                 1                    9.016000             
4                    67                   1                    1107                 4                    2.214000             
4                    68                   1                    537                  0                    inf                  
4                    69                   1                    498                  0                    inf                  
4                    70                   1                    507                  4                    1.014000             
4                    76                   1                    944                  0                    inf                  
4                    77                   1                    758                  0                    inf                  
4                    78                   1                    1360                 4                    2.720000             
4                    79                   1                    1260                 6                    1.680000             
3                    78                   5                    53075                180                  2.358889             
3                    20                   6                    11853                36                   2.634000             
3                    26                   1                    557                  0                    inf                  
3                    38                   1                    647                  5                    1.035200             
3                    50                   1                    540                  0                    inf                  
3                    62                   1                    573                  5                    0.916800             
3                    74                   1                    647                  0                    inf                  
3                    86                   1                    642                  5                    1.027200             
3                    98                   1                    574                  0                    inf                  
3                    14                   1                    560                  0                    inf                  
3                    77                   6                    20158                72                   2.239778             
3                    104                  6                    22128                72                   2.458667             
3                    66                   3                    10047                31                   2.592774             
3                    52                   2                    1349                 5                    2.158400             
3                    76                   2                    2055                 5                    3.288000             
3                    40                   2                    1641                 5                    2.625600             
3                    28                   2                    1609                 5                    2.574400             
3                    18                   2                    965                  0                    inf                  
3                    68                   2                    1264                 0                    inf                  
3                    80                   2                    1625                 10                   1.300000             
4                    27                   1                    635                  0                    inf                  
4                    39                   1                    587                  0                    inf                  
4                    51                   1                    566                  0                    inf                  
4                    63                   1                    589                  5                    0.942400             
4                    75                   1                    894                  0                    inf                  
4                    80                   1                    652                  5                    1.043200             
4                    81                   1                    645                  0                    inf                  
4                    87                   1                    686                  4                    1.372000             
4                    88                   1                    743                  0                    inf                  
4                    89                   1                    607                  5                    0.971200             
4                    90                   1                    912                  6                    1.216000             
4                    91                   1                    977                  0                    inf                  
4                    92                   1                    701                  0                    inf                  
4                    93                   1                    800                  5                    1.280000             
4                    99                   1                    633                  0                    inf                  
4                    100                  1                    612                  5                    0.979200             
4                    101                  1                    532                  0                    inf                  
4                    102                  1                    739                  0                    inf                  
4                    103                  1                    745                  5                    1.192000             
4                    104                  1                    584                  0                    inf                  
4                    105                  1                    618                  0                    inf                  
4                    15                   1                    543                  6                    0.724000             
4                    16                   1                    615                  0                    inf                  
4                    17                   1                    532                  0                    inf                  
4                    18                   1                    524                  0                    inf                  
4                    19                   1                    479                  0                    inf                  
4                    20                   1                    469                  5                    0.750400             
4                    21                   1                    529                  0                    inf                  
4                    26                   1                    549                  5                    0.878400             
4                    38                   1                    634                  0                    inf                  
4                    50                   1                    533                  5                    0.852800             
4                    62                   1                    562                  0                    inf                  
4                    74                   1                    654                  0                    inf                  
4                    86                   1                    642                  5                    1.027200             
4                    98                   1                    581                  0                    inf                  
4                    111                  1                    537                  0                    inf                  
4                    112                  1                    525                  0                    inf                  
4                    113                  1                    483                  0                    inf                  
4                    114                  1                    477                  4                    0.954000             
4                    115                  1                    544                  0                    inf                  
4                    116                  1                    644                  5                    1.030400             
4                    117                  1                    481                  0                    inf                  
4                    14                   1                    566                  6                    0.754667             
4                    82                   1                    897                  5                    1.435200             
4                    94                   1                    966                  0                    inf                  
4                    106                  1                    667                  6                    0.889333             
4                    110                  1                    669                  0                    inf                  
4                    22                   1                    475                  0                    inf                  
4                    118                  1                    503                  0                    inf                  
3                    100                  2                    1169                 0                    inf                  
3                    64                   2                    1738                 5                    2.780800             
