chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    2878                 3                    7.674667             
1                    43                   1                    2641                 3                    7.042666             
1                    54                   1                    3132                 3                    8.352000             
1                    55                   1                    2588                 1                    20.704000            
1                    66                   1                    3358                 1                    26.864000            
1                    67                   1                    2752                 2                    11.008000            
1                    78                   1                    4316                 3                    11.509334            
1                    79                   1                    3854                 4                    7.708000             
1                    90                   1                    2018                 2                    8.072000             
1                    91                   1                    2392                 3                    6.378667             
1                    102                  1                    2038                 2                    8.152000             
1                    103                  1                    2450                 2                    9.800000             
1                    41                   1                    2855                 3                    7.613333             
1                    53                   1                    3797                 3                    10.125334            
1                    65                   1                    3261                 2                    13.044000            
1                    77                   1                    4712                 5                    7.539200             
1                    89                   1                    4607                 4                    9.214000             
1                    101                  1                    2544                 1                    20.351999            
1                    30                   1                    2695                 3                    7.186666             
1                    31                   1                    2719                 2                    10.876000            
1                    29                   1                    3294                 3                    8.784000             
1                    44                   1                    2741                 2                    10.964000            
1                    56                   1                    2838                 2                    11.352000            
1                    68                   1                    3537                 3                    9.432000             
1                    80                   1                    4308                 4                    8.616000             
1                    92                   1                    5656                 5                    9.049600             
1                    104                  1                    3456                 5                    5.529600             
1                    32                   1                    4698                 3                    12.528000            
1                    113                  1                    1809                 1                    14.472000            
1                    114                  1                    2299                 4                    4.598000             
1                    115                  1                    2331                 1                    18.648001            
1                    116                  1                    1520                 2                    6.080000             
1                    17                   1                    3680                 4                    7.360000             
1                    18                   1                    1917                 1                    15.336000            
1                    19                   1                    1014                 0                    inf                  
1                    28                   1                    3875                 3                    10.333333            
1                    40                   1                    4424                 4                    8.848000             
1                    52                   1                    5351                 5                    8.561600             
1                    64                   1                    3484                 2                    13.936000            
1                    76                   1                    4257                 5                    6.811200             
1                    88                   1                    5036                 3                    13.429334            
1                    100                  1                    3545                 3                    9.453333             
1                    20                   1                    1974                 2                    7.896000             
1                    112                  1                    1355                 2                    5.420000             
1                    16                   1                    4251                 5                    6.801600             
2                    41                   3                    11947                13                   7.352000             
2                    42                   3                    10671                9                    9.485333             
2                    43                   3                    17538                19                   7.384421             
2                    53                   3                    18353                19                   7.727579             
2                    54                   3                    15160                14                   8.662857             
2                    55                   3                    17844                18                   7.930666             
2                    65                   3                    16594                14                   9.482285             
2                    66                   3                    16975                17                   7.988235             
2                    67                   3                    16945                18                   7.531111             
2                    77                   3                    37046                39                   7.599179             
2                    78                   3                    28169                30                   7.511734             
2                    79                   3                    31565                33                   7.652121             
2                    89                   3                    21227                22                   7.718909             
2                    90                   3                    6945                 6                    9.260000             
2                    91                   3                    21004                22                   7.637818             
2                    101                  3                    6869                 6                    9.158667             
2                    102                  3                    7964                 7                    9.101714             
2                    103                  3                    13323                14                   7.613143             
2                    29                   3                    14463                14                   8.264571             
2                    30                   3                    7072                 6                    9.429334             
2                    31                   3                    15897                16                   7.948500             
2                    44                   3                    15047                16                   7.523500             
2                    56                   4                    20588                20                   8.235200             
2                    68                   4                    32911                34                   7.743765             
2                    80                   4                    48352                49                   7.894204             
2                    92                   5                    85417                92                   7.427565             
2                    104                  5                    50276                52                   7.734769             
2                    32                   5                    66134                71                   7.451718             
2                    114                  4                    12261                13                   7.545231             
2                    115                  4                    16946                18                   7.531556             
2                    113                  4                    11976                11                   8.709818             
2                    116                  4                    21034                22                   7.648727             
2                    17                   1                    3208                 2                    12.832000            
2                    18                   1                    1233                 1                    9.864000             
2                    19                   1                    457                  0                    inf                  
2                    28                   1                    2149                 3                    5.730667             
2                    40                   1                    2288                 2                    9.152000             
2                    52                   1                    4026                 3                    10.736000            
2                    64                   1                    1207                 0                    inf                  
2                    76                   1                    3613                 5                    5.780800             
2                    88                   1                    5111                 4                    10.222000            
2                    100                  1                    2633                 2                    10.532000            
2                    20                   1                    1286                 0                    inf                  
2                    112                  1                    737                  2                    2.948000             
2                    16                   1                    3314                 5                    5.302400             
3                    42                   3                    11051                11                   8.037091             
3                    43                   3                    20760                23                   7.220870             
3                    54                   3                    17980                19                   7.570526             
3                    55                   3                    21272                21                   8.103619             
3                    66                   3                    17661                19                   7.436211             
3                    67                   3                    20082                21                   7.650286             
3                    78                   3                    31231                32                   7.807750             
3                    79                   3                    35400                38                   7.452631             
3                    90                   3                    5080                 5                    8.128000             
3                    91                   3                    17656                18                   7.847111             
3                    102                  3                    7419                 7                    8.478857             
3                    103                  3                    9979                 10                   7.983200             
3                    41                   3                    17602                21                   6.705524             
3                    53                   3                    22084                23                   7.681391             
3                    65                   3                    22520                24                   7.506667             
3                    77                   3                    30235                32                   7.558750             
3                    89                   3                    26039                27                   7.715259             
3                    101                  3                    8002                 6                    10.669333            
3                    44                   3                    16398                17                   7.716706             
3                    56                   3                    12254                12                   8.169333             
3                    68                   4                    35457                38                   7.464632             
3                    80                   4                    52212                56                   7.458857             
3                    92                   3                    21013                22                   7.641091             
3                    104                  3                    11443                10                   9.154400             
3                    30                   3                    7354                 5                    11.766400            
3                    31                   3                    20789                22                   7.559637             
3                    29                   3                    20118                20                   8.047200             
3                    32                   4                    46253                51                   7.255373             
3                    114                  4                    15669                17                   7.373647             
3                    115                  4                    19959                19                   8.403790             
3                    113                  4                    12759                13                   7.851692             
3                    116                  6                    39440                59                   5.347796             
3                    28                   1                    2565                 2                    10.260000            
3                    40                   1                    2150                 3                    5.733333             
3                    52                   1                    3761                 6                    5.014667             
3                    64                   1                    770                  2                    3.080000             
3                    76                   1                    4563                 5                    7.300800             
3                    88                   1                    6305                 7                    7.205714             
3                    100                  1                    2962                 6                    3.949333             
3                    17                   1                    4131                 5                    6.609600             
3                    18                   1                    1153                 2                    4.612000             
3                    19                   1                    850                  0                    inf                  
3                    112                  1                    816                  1                    6.528000             
3                    20                   1                    1400                 3                    3.733333             
3                    16                   1                    3637                 7                    4.156571             
3                    33                   4                    37582                64                   4.697750             
3                    45                   4                    21847                34                   5.140471             
4                    42                   2                    5239                 7                    5.987429             
4                    43                   2                    10196                14                   5.826286             
4                    54                   2                    9241                 12                   6.160666             
4                    55                   2                    10641                17                   5.007529             
4                    66                   2                    9740                 15                   5.194667             
4                    67                   2                    9858                 12                   6.572000             
4                    78                   2                    17327                31                   4.471484             
4                    79                   2                    20135                31                   5.196129             
4                    90                   2                    3887                 3                    10.365334            
4                    91                   2                    6877                 10                   5.501600             
4                    102                  2                    3818                 5                    6.108800             
4                    103                  2                    4045                 4                    8.090000             
4                    44                   2                    10112                17                   4.758588             
4                    56                   2                    8029                 11                   5.839272             
4                    68                   2                    11325                18                   5.033333             
4                    80                   2                    14751                21                   5.619429             
4                    92                   2                    8253                 13                   5.078769             
4                    104                  2                    2075                 3                    5.533333             
4                    30                   2                    3784                 7                    4.324572             
4                    31                   2                    12394                17                   5.832470             
4                    32                   1                    4558                 4                    9.116000             
4                    114                  1                    1860                 2                    7.440000             
4                    115                  1                    1948                 3                    5.194667             
4                    116                  1                    1263                 0                    inf                  
4                    41                   1                    3926                 8                    3.926000             
4                    53                   1                    3961                 5                    6.337600             
4                    65                   1                    4292                 5                    6.867200             
4                    77                   1                    3244                 5                    5.190400             
4                    89                   1                    3432                 5                    5.491200             
4                    101                  1                    1200                 0                    inf                  
4                    45                   1                    2769                 4                    5.538000             
4                    57                   1                    2393                 2                    9.572000             
4                    69                   1                    3162                 6                    4.216000             
4                    81                   1                    3828                 5                    6.124800             
4                    93                   1                    4700                 7                    5.371428             
4                    105                  1                    1250                 1                    10.000000            
4                    29                   1                    3844                 6                    5.125333             
4                    113                  1                    1368                 2                    5.472000             
4                    33                   1                    3216                 6                    4.288000             
4                    117                  1                    882                  0                    inf                  
3                    57                   1                    2482                 2                    9.928000             
3                    69                   1                    3300                 4                    6.600000             
3                    81                   1                    3926                 4                    7.852000             
3                    93                   1                    4172                 5                    6.675200             
3                    105                  1                    1210                 0                    inf                  
3                    117                  1                    1043                 3                    2.781333             
3                    21                   1                    2766                 4                    5.532000             
4                    18                   1                    836                  0                    inf                  
4                    19                   1                    1144                 2                    4.576000             
4                    20                   1                    1434                 3                    3.824000             
4                    17                   1                    4501                 5                    7.201600             
4                    21                   1                    2897                 5                    4.635200             
3                    126                  1                    1182                 3                    3.152000             
3                    127                  1                    1070                 1                    8.560000             
3                    128                  1                    577                  3                    1.538667             
3                    125                  1                    476                  0                    inf                  
3                    129                  1                    600                  2                    2.400000             
4                    126                  1                    1292                 0                    inf                  
4                    127                  1                    1094                 0                    inf                  
4                    128                  1                    603                  2                    2.412000             
4                    125                  1                    461                  0                    inf                  
4                    129                  1                    629                  3                    1.677333             
3                    124                  1                    686                  4                    1.372000             
4                    40                   1                    3257                 5                    5.211200             
4                    52                   1                    4624                 4                    9.248000             
4                    64                   1                    1961                 2                    7.844000             
4                    76                   1                    4590                 5                    7.344000             
4                    88                   1                    5312                 6                    7.082667             
4                    100                  1                    3384                 2                    13.536000            
4                    112                  1                    745                  0                    inf                  
4                    28                   1                    3296                 6                    4.394667             
4                    124                  1                    722                  0                    inf                  
5                    42                   3                    11017                13                   6.779692             
5                    43                   3                    17017                19                   7.165052             
5                    54                   3                    18610                21                   7.089524             
5                    55                   3                    18591                21                   7.082286             
5                    66                   3                    20804                24                   6.934667             
5                    67                   2                    8402                 9                    7.468444             
5                    78                   2                    17921                20                   7.168400             
5                    79                   2                    20245                23                   7.041739             
5                    90                   2                    5015                 4                    10.030000            
5                    91                   2                    6175                 6                    8.233334             
5                    102                  2                    4901                 5                    7.841600             
5                    103                  2                    3473                 4                    6.946000             
5                    41                   2                    9636                 10                   7.708800             
5                    53                   3                    12702                14                   7.258286             
5                    65                   3                    13063                14                   7.464571             
5                    77                   3                    27222                31                   7.025032             
5                    89                   3                    20836                22                   7.576727             
5                    101                  3                    6776                 7                    7.744000             
5                    30                   1                    1260                 1                    10.080000            
5                    31                   1                    2112                 2                    8.448000             
5                    29                   1                    3513                 4                    7.026000             
5                    44                   1                    3286                 3                    8.762667             
5                    56                   1                    2470                 2                    9.880000             
5                    68                   1                    2761                 2                    11.044000            
5                    80                   1                    3423                 3                    9.128000             
5                    92                   1                    2577                 4                    5.154000             
5                    104                  1                    801                  0                    inf                  
5                    32                   1                    4868                 5                    7.788800             
5                    114                  1                    2009                 2                    8.036000             
5                    115                  1                    1836                 2                    7.344000             
5                    113                  1                    1705                 1                    13.640000            
5                    116                  1                    1121                 0                    inf                  
4                    16                   1                    4075                 4                    8.150000             
5                    17                   1                    3848                 4                    7.696000             
5                    18                   1                    448                  0                    inf                  
5                    19                   1                    1181                 1                    9.448000             
5                    20                   1                    1008                 0                    inf                  
5                    28                   1                    3494                 3                    9.317333             
5                    40                   1                    3744                 7                    4.278857             
5                    52                   1                    4160                 4                    8.320000             
5                    64                   1                    3410                 3                    9.093333             
5                    76                   1                    4184                 5                    6.694400             
5                    88                   1                    3867                 4                    7.734000             
5                    100                  1                    2245                 1                    17.959999            
5                    112                  1                    839                  2                    3.356000             
5                    16                   1                    3810                 5                    6.096000             
5                    125                  6                    9276                 11                   6.746182             
5                    126                  6                    28392                34                   6.680470             
5                    127                  6                    28562                34                   6.720470             
5                    128                  6                    9302                 9                    8.268444             
5                    124                  6                    15555                18                   6.913333             
6                    53                   1                    3087                 4                    6.174000             
6                    54                   1                    2557                 2                    10.228000            
6                    65                   1                    3282                 3                    8.752000             
6                    66                   1                    2940                 0                    inf                  
6                    77                   1                    5691                 5                    9.105600             
6                    78                   1                    4134                 4                    8.268000             
6                    89                   1                    5483                 3                    14.621333            
6                    90                   1                    1943                 2                    7.772000             
6                    101                  1                    1507                 1                    12.056000            
6                    102                  1                    1459                 2                    5.836000             
6                    41                   1                    3181                 2                    12.724000            
6                    42                   1                    2041                 1                    16.327999            
6                    52                   1                    2661                 1                    21.288000            
6                    64                   1                    2827                 2                    11.308000            
6                    76                   1                    3384                 2                    13.536000            
6                    88                   1                    6052                 5                    9.683200             
6                    100                  1                    4144                 2                    16.576000            
6                    113                  1                    1532                 1                    12.256000            
6                    114                  1                    1866                 2                    7.464000             
6                    40                   1                    3596                 2                    14.384000            
6                    55                   1                    2119                 1                    16.952000            
6                    67                   1                    1850                 2                    7.400000             
6                    79                   1                    4429                 4                    8.858000             
6                    91                   1                    1994                 1                    15.952000            
6                    103                  1                    1395                 0                    inf                  
6                    43                   1                    1719                 1                    13.752000            
6                    112                  1                    960                  0                    inf                  
6                    115                  1                    2032                 1                    16.256001            
5                    39                   1                    3047                 3                    8.125334             
5                    51                   1                    4974                 4                    9.948000             
5                    63                   1                    1553                 2                    6.212000             
5                    75                   1                    4084                 2                    16.336000            
5                    87                   1                    4238                 2                    16.952000            
5                    99                   1                    3209                 2                    12.836000            
5                    111                  1                    723                  0                    inf                  
5                    27                   1                    3282                 2                    13.128000            
5                    123                  1                    464                  0                    inf                  
6                    28                   1                    3800                 3                    10.133333            
6                    29                   1                    3162                 2                    12.648000            
6                    30                   1                    1382                 0                    inf                  
6                    31                   1                    2175                 1                    17.400000            
6                    124                  1                    693                  1                    5.544000             
6                    125                  1                    451                  1                    3.608000             
6                    126                  1                    1400                 2                    5.600000             
6                    127                  1                    1290                 0                    inf                  
6                    39                   1                    3048                 4                    6.096000             
6                    51                   1                    3526                 2                    14.104000            
6                    63                   1                    3406                 3                    9.082666             
6                    75                   1                    4211                 3                    11.229333            
6                    87                   1                    4957                 3                    13.218667            
6                    99                   1                    3755                 4                    7.510000             
6                    111                  1                    667                  1                    5.336000             
6                    27                   1                    2932                 2                    11.728000            
6                    123                  1                    467                  0                    inf                  
6                    16                   6                    106685               97                   8.798763             
6                    17                   6                    75231                69                   8.722435             
6                    18                   5                    495                  0                    inf                  
6                    15                   5                    51683                47                   8.797107             
6                    19                   6                    36364                36                   8.080889             
7                    40                   3                    19751                19                   8.316211             
7                    41                   3                    24973                25                   7.991360             
7                    52                   3                    13598                12                   9.065333             
7                    53                   3                    18732                20                   7.492800             
7                    64                   3                    14735                13                   9.067693             
7                    65                   3                    19492                18                   8.663111             
7                    76                   3                    23184                24                   7.728000             
7                    77                   3                    41194                40                   8.238800             
7                    88                   3                    33515                34                   7.885882             
7                    89                   3                    29633                28                   8.466572             
7                    100                  3                    19990                19                   8.416842             
7                    101                  3                    6018                 7                    6.877714             
7                    42                   3                    12228                11                   8.893091             
7                    54                   3                    16514                16                   8.257000             
7                    66                   3                    21493                21                   8.187810             
7                    78                   3                    34707                33                   8.413818             
7                    90                   3                    11485                11                   8.352727             
7                    102                  3                    7316                 6                    9.754666             
7                    112                  3                    8653                 7                    9.889143             
7                    113                  3                    11138                10                   8.910400             
7                    114                  3                    8145                 7                    9.308572             
7                    51                   3                    8556                 7                    9.778286             
7                    63                   3                    11383                10                   9.106400             
7                    75                   3                    17587                18                   7.816444             
7                    87                   3                    25134                24                   8.378000             
7                    99                   3                    18040                18                   8.017777             
7                    55                   4                    40493                40                   8.098600             
7                    67                   4                    37096                38                   7.809684             
7                    79                   4                    58227                58                   8.031310             
7                    91                   4                    21860                22                   7.949091             
7                    103                  4                    10414                9                    9.256889             
7                    43                   4                    29830                30                   7.954667             
6                    56                   1                    3081                 3                    8.216000             
6                    68                   1                    3134                 2                    12.536000            
6                    80                   1                    3825                 3                    10.200000            
