chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    29                   1                    1107                 3                    2.952000             
1                    30                   1                    1061                 3                    2.829333             
1                    31                   1                    1025                 2                    4.100000             
1                    32                   1                    1054                 2                    4.216000             
1                    33                   1                    1041                 0                    inf                  
1                    41                   1                    1163                 0                    inf                  
1                    42                   1                    1185                 2                    4.740000             
1                    43                   1                    1107                 0                    inf                  
1                    44                   1                    1033                 0                    inf                  
1                    45                   1                    1075                 3                    2.866667             
1                    53                   1                    1090                 2                    4.360000             
1                    54                   1                    1097                 0                    inf                  
1                    55                   1                    1050                 3                    2.800000             
1                    56                   1                    1029                 2                    4.116000             
1                    57                   1                    1073                 0                    inf                  
1                    65                   1                    1423                 3                    3.794667             
1                    66                   1                    1115                 0                    inf                  
1                    67                   1                    1075                 2                    4.300000             
1                    68                   1                    1049                 0                    inf                  
1                    69                   1                    1047                 3                    2.792000             
1                    77                   1                    1247                 2                    4.988000             
1                    78                   1                    1557                 3                    4.152000             
1                    79                   1                    1426                 3                    3.802667             
1                    80                   1                    1071                 0                    inf                  
1                    81                   1                    1104                 0                    inf                  
1                    89                   1                    2203                 6                    2.937333             
1                    90                   1                    1454                 3                    3.877333             
1                    91                   1                    1165                 4                    2.330000             
1                    92                   1                    1165                 0                    inf                  
1                    93                   1                    1133                 1                    9.064000             
1                    101                  1                    3823                 5                    6.116800             
1                    102                  1                    2043                 4                    4.086000             
1                    103                  1                    1407                 1                    11.256000            
1                    104                  1                    3152                 3                    8.405334             
1                    105                  1                    1612                 2                    6.448000             
1                    113                  1                    4253                 8                    4.253000             
1                    114                  1                    3467                 5                    5.547200             
1                    115                  1                    2694                 3                    7.184000             
1                    116                  1                    7394                 13                   4.550154             
1                    117                  1                    4468                 5                    7.148800             
1                    125                  1                    4383                 5                    7.012800             
1                    126                  1                    4459                 5                    7.134400             
1                    127                  1                    4590                 8                    4.590000             
1                    128                  1                    5560                 8                    5.560000             
1                    129                  1                    4861                 6                    6.481333             
1                    28                   1                    1058                 0                    inf                  
1                    40                   1                    1139                 3                    3.037333             
1                    52                   1                    1121                 3                    2.989333             
1                    64                   1                    1338                 3                    3.568000             
1                    76                   1                    1415                 3                    3.773333             
1                    88                   1                    2172                 2                    8.688000             
1                    100                  1                    3115                 6                    4.153333             
1                    112                  1                    3631                 5                    5.809600             
1                    124                  1                    3694                 3                    9.850667             
1                    137                  1                    5293                 7                    6.049143             
1                    138                  1                    4894                 9                    4.350222             
1                    139                  1                    5019                 4                    10.038000            
1                    140                  1                    5299                 9                    4.710222             
1                    141                  1                    5230                 8                    5.230000             
1                    136                  1                    4242                 7                    4.848000             
1                    34                   1                    1083                 0                    inf                  
1                    46                   1                    1083                 3                    2.888000             
1                    58                   1                    1044                 3                    2.784000             
1                    70                   1                    1046                 2                    4.184000             
1                    82                   1                    1097                 3                    2.925333             
1                    94                   1                    1108                 1                    8.864000             
