chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    2878                 4                    5.756000             
1                    43                   1                    2641                 3                    7.042666             
1                    54                   1                    3132                 4                    6.264000             
1                    55                   1                    2588                 2                    10.352000            
1                    66                   1                    3358                 2                    13.432000            
1                    67                   1                    2752                 3                    7.338666             
1                    78                   1                    4316                 4                    8.632000             
1                    79                   1                    3854                 3                    10.277333            
1                    90                   1                    2018                 3                    5.381333             
1                    91                   1                    2392                 1                    19.136000            
1                    102                  1                    2038                 1                    16.304001            
1                    103                  1                    2450                 4                    4.900000             
1                    30                   1                    2695                 2                    10.780000            
1                    31                   1                    2719                 3                    7.250667             
1                    41                   1                    2855                 2                    11.420000            
1                    53                   1                    3797                 4                    7.594000             
1                    65                   1                    3261                 3                    8.696000             
1                    77                   1                    4712                 4                    9.424000             
1                    89                   1                    4607                 5                    7.371200             
1                    44                   1                    2741                 2                    10.964000            
1                    56                   1                    2838                 4                    5.676000             
1                    68                   1                    3537                 2                    14.148000            
1                    80                   1                    4308                 6                    5.744000             
1                    92                   1                    5656                 5                    9.049600             
1                    101                  1                    2544                 2                    10.176000            
1                    104                  1                    3456                 4                    6.912000             
1                    29                   1                    3294                 2                    13.176000            
1                    32                   1                    4698                 6                    6.264000             
1                    113                  1                    1809                 2                    7.236000             
1                    114                  1                    2299                 4                    4.598000             
1                    115                  1                    2331                 0                    inf                  
1                    116                  1                    1520                 1                    12.160000            
1                    17                   1                    3680                 4                    7.360000             
1                    18                   1                    1917                 3                    5.112000             
1                    19                   1                    1014                 0                    inf                  
1                    20                   1                    1974                 2                    7.896000             
1                    28                   1                    3875                 5                    6.200000             
1                    40                   1                    4424                 4                    8.848000             
1                    52                   1                    5351                 6                    7.134666             
1                    64                   1                    3484                 3                    9.290667             
1                    76                   1                    4257                 3                    11.352000            
1                    88                   1                    5036                 6                    6.714667             
1                    100                  1                    3545                 4                    7.090000             
1                    112                  1                    1355                 0                    inf                  
1                    16                   1                    4251                 2                    17.004000            
2                    42                   3                    10671                13                   6.566769             
2                    43                   3                    17538                20                   7.015200             
2                    54                   3                    15160                17                   7.134118             
2                    55                   3                    17844                21                   6.797714             
2                    66                   3                    16975                19                   7.147368             
2                    67                   3                    16945                20                   6.778000             
2                    78                   3                    28169                32                   7.042250             
2                    79                   3                    31565                36                   7.014444             
2                    90                   3                    6945                 7                    7.937143             
2                    91                   3                    21004                26                   6.462769             
2                    102                  3                    7964                 8                    7.964000             
2                    103                  3                    13323                15                   7.105600             
2                    30                   3                    7072                 7                    8.082286             
2                    31                   3                    15897                19                   6.693474             
2                    41                   3                    11947                12                   7.964667             
2                    53                   3                    18353                20                   7.341200             
2                    65                   3                    16594                18                   7.375111             
2                    77                   3                    37046                40                   7.409200             
2                    89                   3                    21227                24                   7.075667             
2                    44                   4                    26272                30                   7.005867             
2                    56                   4                    20588                19                   8.668632             
2                    68                   4                    32911                36                   7.313556             
2                    80                   4                    48352                51                   7.584628             
2                    92                   4                    52635                57                   7.387368             
2                    101                  4                    11700                11                   8.509091             
