chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    51                   1                    1229                 2                    4.916000             
1                    52                   1                    1160                 3                    3.093333             
1                    53                   1                    1104                 2                    4.416000             
1                    54                   1                    1157                 2                    4.628000             
1                    55                   1                    1221                 0                    inf                  
1                    56                   1                    1184                 3                    3.157333             
1                    63                   1                    1188                 2                    4.752000             
1                    64                   1                    1169                 2                    4.676000             
1                    65                   1                    1159                 0                    inf                  
1                    66                   1                    1118                 2                    4.472000             
1                    67                   1                    1120                 3                    2.986667             
1                    68                   1                    1192                 0                    inf                  
1                    75                   1                    1075                 0                    inf                  
1                    76                   1                    1172                 3                    3.125333             
1                    77                   1                    1188                 2                    4.752000             
1                    78                   1                    1181                 0                    inf                  
1                    79                   1                    1210                 2                    4.840000             
1                    80                   1                    1206                 3                    3.216000             
1                    87                   1                    1181                 0                    inf                  
1                    88                   1                    1170                 3                    3.120000             
1                    89                   1                    1163                 2                    4.652000             
1                    90                   1                    1165                 0                    inf                  
1                    91                   1                    1069                 3                    2.850667             
1                    92                   1                    1119                 2                    4.476000             
1                    99                   1                    1137                 2                    4.548000             
1                    100                  1                    1110                 0                    inf                  
1                    101                  1                    1193                 2                    4.772000             
1                    102                  1                    1266                 3                    3.376000             
1                    103                  1                    1243                 0                    inf                  
1                    104                  1                    1114                 2                    4.456000             
1                    111                  1                    1146                 2                    4.584000             
1                    112                  1                    1141                 0                    inf                  
1                    113                  1                    1157                 2                    4.628000             
1                    114                  1                    1298                 2                    5.192000             
1                    115                  1                    1354                 3                    3.610667             
1                    116                  1                    1263                 1                    10.104000            
1                    123                  1                    1212                 0                    inf                  
1                    124                  1                    1168                 0                    inf                  
1                    125                  1                    1225                 2                    4.900000             
1                    126                  1                    1466                 3                    3.909333             
1                    127                  1                    1439                 2                    5.756000             
1                    128                  1                    1289                 3                    3.437333             
1                    57                   1                    1233                 3                    3.288000             
1                    69                   1                    1141                 0                    inf                  
1                    81                   1                    1177                 3                    3.138667             
1                    93                   1                    1103                 0                    inf                  
1                    105                  1                    1029                 0                    inf                  
1                    117                  1                    1179                 2                    4.716000             
1                    129                  1                    1257                 3                    3.352000             
1                    135                  1                    1132                 3                    3.018667             
1                    136                  1                    1206                 0                    inf                  
1                    137                  1                    1354                 3                    3.610667             
1                    138                  1                    1434                 5                    2.294400             
1                    139                  1                    1445                 3                    3.853333             
1                    140                  1                    1393                 3                    3.714667             
1                    141                  1                    1292                 3                    3.445333             
1                    39                   1                    1101                 0                    inf                  
1                    40                   1                    1080                 0                    inf                  
1                    41                   1                    1161                 2                    4.644000             
1                    42                   1                    1084                 3                    2.890667             
1                    43                   1                    1142                 0                    inf                  
1                    44                   1                    1206                 3                    3.216000             
1                    45                   1                    1189                 3                    3.170667             
1                    50                   1                    1078                 3                    2.874667             
1                    62                   1                    1093                 0                    inf                  
1                    74                   1                    1156                 3                    3.082667             
1                    86                   1                    1184                 2                    4.736000             
1                    98                   1                    1096                 3                    2.922667             
1                    110                  1                    1136                 0                    inf                  
1                    122                  1                    1272                 3                    3.392000             
1                    134                  1                    1236                 3                    3.296000             
1                    38                   1                    1090                 3                    2.906667             
2                    38                   1                    520                  0                    inf                  
2                    39                   1                    547                  1                    4.376000             
2                    40                   1                    519                  3                    1.384000             
2                    41                   1                    617                  0                    inf                  
2                    42                   1                    521                  2                    2.084000             
2                    43                   1                    597                  0                    inf                  
2                    44                   1                    648                  0                    inf                  
2                    45                   1                    639                  3                    1.704000             
2                    46                   1                    533                  1                    4.264000             
2                    47                   1                    747                  0                    inf                  
2                    50                   1                    519                  3                    1.384000             
2                    51                   1                    659                  0                    inf                  
2                    52                   1                    595                  0                    inf                  
2                    53                   1                    537                  0                    inf                  
2                    54                   1                    603                  0                    inf                  
2                    55                   1                    634                  3                    1.690667             
2                    56                   1                    620                  4                    1.240000             
2                    57                   1                    670                  0                    inf                  
2                    58                   1                    694                  2                    2.776000             
2                    59                   1                    706                  0                    inf                  
2                    62                   1                    536                  0                    inf                  
2                    63                   1                    629                  3                    1.677333             
2                    64                   1                    608                  0                    inf                  
2                    65                   1                    610                  4                    1.220000             
2                    66                   1                    546                  0                    inf                  
2                    67                   1                    564                  0                    inf                  
2                    68                   1                    636                  0                    inf                  
2                    69                   1                    579                  3                    1.544000             
2                    70                   1                    617                  0                    inf                  
2                    71                   1                    643                  3                    1.714667             
2                    74                   1                    585                  0                    inf                  
2                    75                   1                    516                  3                    1.376000             
2                    76                   1                    599                  0                    inf                  
2                    77                   1                    633                  0                    inf                  
2                    78                   1                    627                  2                    2.508000             
2                    79                   1                    657                  0                    inf                  
2                    80                   1                    640                  4                    1.280000             
2                    81                   1                    613                  0                    inf                  
2                    82                   1                    570                  0                    inf                  
2                    83                   1                    569                  0                    inf                  
2                    86                   1                    618                  3                    1.648000             
2                    87                   1                    610                  0                    inf                  
2                    88                   1                    592                  3                    1.578667             
2                    89                   1                    601                  1                    4.808000             
2                    90                   1                    590                  3                    1.573333             
2                    91                   1                    501                  0                    inf                  
2                    92                   1                    557                  0                    inf                  
2                    93                   1                    534                  0                    inf                  
2                    94                   1                    522                  3                    1.392000             
2                    95                   1                    520                  0                    inf                  
2                    98                   1                    515                  4                    1.030000             
2                    99                   1                    584                  0                    inf                  
2                    100                  1                    553                  3                    1.474667             
2                    101                  1                    622                  0                    inf                  
2                    102                  1                    701                  3                    1.869333             
2                    103                  1                    689                  0                    inf                  
2                    104                  1                    547                  3                    1.458667             
2                    105                  1                    464                  0                    inf                  
2                    106                  1                    453                  0                    inf                  
2                    107                  1                    450                  0                    inf                  
2                    110                  1                    606                  0                    inf                  
2                    111                  1                    574                  2                    2.296000             
2                    112                  1                    569                  0                    inf                  
2                    113                  1                    586                  3                    1.562667             
2                    114                  1                    738                  0                    inf                  
2                    115                  1                    801                  3                    2.136000             
2                    116                  1                    699                  1                    5.592000             
2                    117                  1                    630                  3                    1.680000             
2                    118                  1                    531                  0                    inf                  
2                    119                  1                    537                  2                    2.148000             
2                    122                  1                    723                  0                    inf                  
2                    123                  1                    646                  0                    inf                  
2                    124                  1                    619                  0                    inf                  
2                    125                  1                    666                  3                    1.776000             
2                    126                  1                    904                  0                    inf                  
2                    127                  1                    919                  1                    7.352000             
2                    128                  1                    746                  2                    2.984000             
2                    129                  1                    698                  0                    inf                  
2                    130                  1                    670                  0                    inf                  
2                    131                  1                    620                  4                    1.240000             
2                    134                  1                    680                  0                    inf                  
2                    135                  1                    583                  0                    inf                  
2                    136                  1                    640                  3                    1.706667             
2                    137                  1                    802                  0                    inf                  
2                    138                  1                    864                  3                    2.304000             
2                    139                  1                    901                  0                    inf                  
2                    140                  1                    865                  2                    3.460000             
2                    141                  1                    720                  3                    1.920000             
2                    142                  1                    702                  0                    inf                  
2                    143                  1                    724                  0                    inf                  
2                    2                    1                    657                  0                    inf                  
2                    3                    1                    462                  0                    inf                  
2                    4                    1                    554                  2                    2.216000             
2                    5                    1                    570                  0                    inf                  
2                    6                    1                    485                  4                    0.970000             
2                    7                    1                    528                  0                    inf                  
2                    8                    1                    480                  2                    1.920000             
2                    9                    1                    449                  0                    inf                  
2                    10                   1                    495                  0                    inf                  
2                    11                   1                    523                  3                    1.394667             
2                    26                   1                    554                  0                    inf                  
2                    27                   1                    502                  4                    1.004000             
2                    28                   1                    469                  0                    inf                  
2                    29                   1                    574                  0                    inf                  
2                    30                   1                    579                  0                    inf                  
2                    31                   1                    569                  2                    2.276000             
2                    32                   1                    674                  0                    inf                  
2                    33                   1                    583                  3                    1.554667             
2                    34                   1                    585                  0                    inf                  
2                    35                   1                    662                  3                    1.765333             
2                    48                   1                    508                  0                    inf                  
2                    60                   1                    474                  0                    inf                  
2                    72                   1                    583                  1                    4.664000             
