chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    53                   1                    1090                 1                    8.720000             
1                    54                   1                    1097                 1                    8.776000             
1                    65                   1                    1423                 1                    11.384000            
1                    66                   1                    1115                 0                    inf                  
1                    77                   1                    1247                 0                    inf                  
1                    78                   1                    1557                 3                    4.152000             
1                    89                   1                    2203                 1                    17.624001            
1                    90                   1                    1454                 1                    11.632000            
1                    101                  1                    3823                 3                    10.194667            
1                    102                  1                    2043                 1                    16.344000            
1                    55                   1                    1050                 1                    8.400000             
1                    67                   1                    1075                 0                    inf                  
1                    79                   1                    1426                 1                    11.408000            
1                    91                   1                    1165                 1                    9.320000             
1                    103                  1                    1407                 0                    inf                  
1                    41                   1                    1163                 1                    9.304000             
1                    42                   1                    1185                 1                    9.480000             
1                    43                   1                    1107                 0                    inf                  
1                    113                  1                    4253                 3                    11.341333            
1                    114                  1                    3467                 2                    13.868000            
1                    115                  1                    2694                 1                    21.552000            
1                    52                   1                    1121                 0                    inf                  
1                    64                   1                    1338                 2                    5.352000             
1                    76                   1                    1415                 1                    11.320000            
1                    88                   1                    2172                 1                    17.375999            
1                    100                  1                    3115                 2                    12.460000            
1                    40                   1                    1139                 0                    inf                  
1                    112                  1                    3631                 3                    9.682667             
1                    29                   1                    1107                 0                    inf                  
1                    30                   1                    1061                 1                    8.488000             
1                    31                   1                    1025                 1                    8.200000             
1                    28                   1                    1058                 2                    4.232000             
1                    125                  1                    4383                 2                    17.532000            
1                    126                  1                    4459                 3                    11.890667            
1                    127                  1                    4590                 4                    9.180000             
1                    44                   1                    1033                 0                    inf                  
1                    56                   1                    1029                 1                    8.232000             
1                    68                   1                    1049                 1                    8.392000             
1                    80                   1                    1071                 0                    inf                  
1                    92                   1                    1165                 2                    4.660000             
1                    104                  1                    3152                 2                    12.608000            
1                    116                  1                    7394                 6                    9.858666             
1                    124                  1                    3694                 2                    14.776000            
1                    32                   1                    1054                 0                    inf                  
1                    128                  1                    5560                 5                    8.896000             
2                    53                   6                    4142                 3                    11.045333            
2                    54                   6                    4455                 4                    8.910000             
2                    65                   6                    14542                11                   10.576000            
2                    66                   6                    5957                 4                    11.914000            
2                    77                   6                    50969                42                   9.708381             
2                    78                   6                    39490                31                   10.190968            
2                    89                   6                    68872                57                   9.666245             
2                    55                   4                    1126                 1                    9.008000             
2                    67                   4                    1605                 1                    12.840000            
2                    79                   4                    5959                 3                    15.890667            
2                    90                   4                    7096                 4                    14.192000            
2                    91                   4                    4815                 3                    12.840000            
2                    101                  4                    27188                21                   10.357333            
2                    102                  4                    8913                 8                    8.913000             
2                    103                  3                    12664                9                    11.256889            
2                    113                  3                    17906                14                   10.232000            
2                    114                  3                    10867                9                    9.659555             
2                    115                  3                    28014                22                   10.186909            
2                    41                   3                    1246                 0                    inf                  
2                    42                   3                    1388                 2                    5.552000             
2                    43                   3                    978                  0                    inf                  
2                    52                   3                    1311                 2                    5.244000             
2                    64                   3                    2460                 1                    19.680000            
2                    76                   3                    5643                 4                    11.286000            
2                    88                   3                    10276                9                    9.134222             
2                    100                  3                    11853                8                    11.853000            
2                    112                  3                    14563                11                   10.591272            
2                    40                   3                    1104                 0                    inf                  
2                    125                  3                    17791                16                   8.895500             
2                    126                  3                    19623                15                   10.465600            
2                    127                  3                    34088                28                   9.739429             
2                    124                  3                    17142                13                   10.548923            
2                    56                   3                    647                  0                    inf                  
2                    68                   3                    818                  2                    3.272000             
2                    80                   3                    1114                 1                    8.912000             
2                    92                   3                    11647                10                   9.317600             
2                    29                   3                    1012                 0                    inf                  
2                    30                   3                    788                  2                    3.152000             
2                    31                   3                    589                  0                    inf                  
2                    28                   3                    706                  0                    inf                  
2                    44                   3                    595                  0                    inf                  
2                    104                  3                    93265                77                   9.689870             
2                    116                  3                    196336               163                  9.636123             
2                    128                  2                    62003                51                   9.725961             
2                    32                   3                    602                  0                    inf                  
1                    51                   1                    1078                 1                    8.624000             
1                    63                   1                    1047                 2                    4.188000             
1                    75                   1                    1482                 1                    11.856000            
1                    87                   1                    2265                 3                    6.040000             
1                    99                   1                    1980                 4                    3.960000             
1                    111                  1                    2490                 2                    9.960000             
1                    39                   1                    1065                 1                    8.520000             
1                    123                  1                    3696                 3                    9.856000             
1                    27                   1                    1046                 0                    inf                  
2                    51                   1                    506                  1                    4.048000             
2                    63                   1                    483                  0                    inf                  
2                    75                   1                    840                  2                    3.360000             
2                    87                   1                    1474                 1                    11.792000            
2                    99                   1                    1716                 2                    6.864000             
2                    111                  1                    2634                 1                    21.072001            
2                    39                   1                    500                  0                    inf                  
2                    123                  1                    3147                 4                    6.294000             
2                    27                   1                    481                  0                    inf                  
3                    53                   5                    2228                 4                    4.456000             
3                    54                   5                    2472                 1                    19.775999            
3                    65                   5                    7344                 6                    9.792000             
3                    66                   5                    3161                 3                    8.429334             
3                    77                   5                    22838                23                   7.943652             
3                    78                   5                    17860                19                   7.520000             
3                    89                   5                    30939                31                   7.984258             
3                    90                   5                    11432                13                   7.035077             
3                    101                  5                    39910                41                   7.787317             
3                    102                  5                    13619                14                   7.782286             
3                    52                   5                    2808                 3                    7.488000             
3                    64                   5                    6353                 5                    10.164800            
3                    76                   5                    18247                19                   7.682947             
3                    88                   5                    35698                37                   7.718486             
3                    100                  5                    48898                52                   7.522769             
3                    40                   5                    2209                 1                    17.672001            
3                    41                   5                    2388                 1                    19.104000            
3                    42                   5                    2835                 2                    11.340000            
3                    112                  5                    55928                61                   7.334820             
3                    113                  5                    50775                53                   7.664151             
3                    114                  6                    36784                39                   7.545436             
3                    51                   6                    3642                 3                    9.712000             
3                    63                   6                    3008                 3                    8.021334             
3                    75                   6                    28084                28                   8.024000             
3                    87                   6                    64489                70                   7.370172             
3                    99                   6                    49058                52                   7.547385             
3                    39                   1                    499                  0                    inf                  
3                    111                  1                    2588                 3                    6.901333             
2                    38                   1                    517                  0                    inf                  
2                    50                   1                    529                  0                    inf                  
2                    62                   1                    488                  0                    inf                  
2                    74                   1                    662                  0                    inf                  
2                    86                   1                    1250                 1                    10.000000            
2                    98                   1                    861                  0                    inf                  
2                    110                  1                    948                  0                    inf                  
2                    122                  1                    3066                 2                    12.264000            
2                    26                   1                    502                  1                    4.016000             
3                    27                   1                    480                  0                    inf                  
3                    28                   1                    493                  1                    3.944000             
3                    29                   1                    541                  0                    inf                  
3                    30                   1                    495                  0                    inf                  
3                    123                  1                    2600                 1                    20.799999            
3                    124                  1                    3393                 1                    27.143999            
3                    125                  1                    3735                 2                    14.940000            
3                    126                  1                    2947                 2                    11.788000            
3                    38                   1                    514                  0                    inf                  
3                    50                   1                    534                  0                    inf                  
3                    62                   1                    477                  1                    3.816000             
3                    74                   1                    741                  0                    inf                  
3                    86                   1                    1252                 0                    inf                  
3                    98                   1                    786                  1                    6.288000             
3                    110                  1                    1796                 0                    inf                  
3                    26                   1                    502                  0                    inf                  
3                    122                  1                    3648                 2                    14.592000            
4                    51                   4                    1500                 2                    6.000000             
4                    52                   4                    1860                 1                    14.880000            
4                    53                   4                    1507                 0                    inf                  
4                    63                   4                    1167                 0                    inf                  
4                    64                   4                    4023                 3                    10.728000            
4                    65                   4                    4268                 1                    34.144001            
4                    75                   4                    8655                 5                    13.848000            
4                    76                   4                    10737                5                    17.179199            
4                    77                   4                    13270                8                    13.270000            
4                    87                   4                    19263                10                   15.410400            
4                    88                   4                    21378                12                   14.252000            
4                    89                   4                    16637                9                    14.788445            
4                    99                   4                    18323                11                   13.325818            
4                    100                  4                    29312                15                   15.633067            
4                    101                  4                    16255                9                    14.448889            
4                    111                  5                    38483                23                   13.385391            
4                    112                  5                    57905                33                   14.037576            
4                    113                  5                    48868                28                   13.962286            
4                    39                   5                    1402                 1                    11.216000            
4                    40                   5                    2354                 2                    9.416000             
4                    41                   5                    2682                 1                    21.455999            
4                    50                   5                    2340                 2                    9.360000             
4                    62                   5                    2169                 2                    8.676000             
4                    74                   6                    36359                21                   13.851048            
4                    86                   6                    47653                27                   14.119408            
4                    98                   6                    20965                12                   13.976666            
4                    110                  6                    58303                33                   14.134061            
3                    49                   1                    550                  1                    4.400000             
3                    61                   1                    468                  0                    inf                  
3                    73                   1                    835                  0                    inf                  
3                    85                   1                    897                  1                    7.176000             
3                    97                   1                    696                  0                    inf                  
3                    109                  1                    925                  1                    7.400000             
3                    37                   1                    519                  0                    inf                  
3                    121                  1                    3013                 1                    24.104000            
4                    38                   1                    516                  1                    4.128000             
4                    123                  1                    3351                 2                    13.404000            
4                    124                  1                    3644                 1                    29.152000            
4                    125                  1                    3418                 2                    13.672000            
4                    122                  1                    2789                 2                    11.156000            
3                    25                   1                    486                  0                    inf                  
4                    27                   1                    480                  0                    inf                  
4                    28                   1                    494                  1                    3.952000             
4                    29                   1                    542                  0                    inf                  
4                    26                   1                    503                  1                    4.024000             
4                    42                   1                    619                  0                    inf                  
4                    54                   1                    534                  0                    inf                  
4                    66                   1                    540                  0                    inf                  
4                    78                   1                    841                  1                    6.728000             
4                    90                   1                    866                  0                    inf                  
4                    102                  1                    888                  1                    7.104000             
4                    114                  1                    860                  0                    inf                  
4                    126                  1                    1749                 2                    6.996000             
4                    30                   1                    496                  0                    inf                  
4                    37                   6                    2886                 1                    23.087999            
4                    49                   6                    3586                 2                    14.344000            
4                    61                   6                    3146                 1                    25.167999            
4                    73                   6                    30846                18                   13.709333            
4                    85                   6                    26611                16                   13.305500            
4                    97                   6                    27191                15                   14.501866            
4                    109                  6                    44619                26                   13.728923            
4                    121                  6                    84047                49                   13.721959            
4                    25                   6                    2552                 1                    20.416000            
3                    134                  1                    4111                 3                    10.962667            
3                    135                  1                    4021                 1                    32.167999            
3                    136                  1                    4977                 2                    19.908001            
3                    133                  1                    4234                 2                    16.936001            
3                    137                  1                    4702                 2                    18.808001            
