chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    90                   2                    19010                18                   8.448889             
1                    79                   2                    15850                1                    126.800003           
1                    78                   2                    15012                15                   8.006400             
1                    67                   2                    14645                13                   9.012308             
1                    66                   2                    15601                15                   8.320534             
1                    55                   2                    14732                12                   9.821333             
1                    91                   2                    20891                20                   8.356400             
1                    44                   2                    19661                20                   7.864400             
1                    54                   2                    19716                17                   9.278117             
1                    43                   2                    18918                18                   8.408000             
1                    42                   2                    21479                20                   8.591600             
1                    103                  2                    22136                19                   9.320421             
1                    104                  2                    27162                26                   8.357538             
1                    102                  2                    22639                22                   8.232364             
1                    77                   2                    16125                14                   9.214286             
1                    30                   2                    22734                22                   8.266909             
1                    65                   2                    18896                19                   7.956211             
1                    101                  2                    25207                23                   8.767653             
1                    92                   2                    21454                20                   8.581600             
1                    80                   2                    17002                16                   8.501000             
1                    68                   2                    15092                13                   9.287385             
1                    89                   2                    23426                23                   8.148174             
1                    53                   2                    19563                17                   9.206118             
1                    41                   2                    21733                22                   7.902909             
1                    29                   2                    21175                19                   8.915790             
1                    31                   2                    21936                22                   7.976727             
1                    32                   2                    20712                19                   8.720842             
1                    56                   2                    17010                16                   8.505000             
1                    113                  2                    19656                19                   8.276211             
1                    115                  2                    24010                22                   8.730909             
1                    114                  2                    24061                23                   8.369043             
1                    116                  2                    36508                34                   8.590117             
1                    128                  2                    24429                23                   8.497044             
1                    127                  2                    20449                20                   8.179600             
1                    126                  2                    19693                16                   9.846500             
1                    125                  2                    17385                16                   8.692500             
1                    93                   2                    23930                23                   8.323479             
1                    81                   2                    21126                20                   8.450400             
1                    69                   2                    16324                14                   9.328000             
1                    57                   2                    14796                16                   7.398000             
1                    117                  2                    37529                36                   8.339778             
1                    45                   2                    16817                15                   8.969067             
2                    55                   2                    15999                14                   9.142285             
1                    105                  2                    31195                28                   8.912857             
1                    33                   2                    18767                17                   8.831530             
1                    20                   2                    17997                19                   7.577684             
1                    19                   2                    21736                20                   8.694400             
1                    18                   2                    19932                19                   8.392421             
2                    33                   2                    20590                20                   8.236000             
2                    69                   2                    18595                17                   8.750588             
2                    57                   2                    16604                15                   8.855467             
2                    45                   2                    19023                19                   8.009685             
2                    105                  2                    38399                36                   8.533112             
