chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1044                 2                    4.176000             
1                    43                   1                    1029                 2                    4.116000             
1                    54                   1                    1035                 3                    2.760000             
1                    55                   1                    1022                 1                    8.176000             
1                    66                   1                    1810                 0                    inf                  
1                    67                   1                    1051                 0                    inf                  
1                    78                   1                    1423                 3                    3.794667             
1                    79                   1                    1821                 4                    3.642000             
1                    90                   1                    1303                 3                    3.474667             
1                    91                   1                    1456                 1                    11.648000            
1                    30                   1                    1055                 0                    inf                  
1                    31                   1                    1049                 0                    inf                  
1                    102                  1                    3908                 5                    6.252800             
1                    103                  1                    2037                 2                    8.148000             
1                    41                   1                    1031                 3                    2.749333             
1                    53                   1                    1517                 1                    12.136000            
1                    65                   1                    1258                 0                    inf                  
1                    77                   1                    1385                 2                    5.540000             
1                    89                   1                    1694                 2                    6.776000             
1                    29                   1                    1036                 0                    inf                  
1                    44                   1                    1021                 0                    inf                  
1                    56                   1                    1028                 3                    2.741333             
1                    68                   1                    1023                 0                    inf                  
1                    80                   1                    1060                 2                    4.240000             
1                    92                   1                    3313                 4                    6.626000             
1                    101                  1                    3229                 4                    6.458000             
1                    32                   1                    1043                 0                    inf                  
1                    104                  1                    3324                 4                    6.648000             
1                    17                   1                    1078                 0                    inf                  
1                    18                   1                    1057                 4                    2.114000             
1                    19                   1                    1060                 1                    8.480000             
1                    20                   1                    1059                 0                    inf                  
1                    113                  1                    3113                 4                    6.226000             
1                    114                  1                    5668                 7                    6.477714             
1                    115                  1                    3433                 4                    6.866000             
1                    116                  1                    1784                 2                    7.136000             
1                    28                   1                    1044                 0                    inf                  
1                    40                   1                    1044                 0                    inf                  
1                    52                   1                    2032                 4                    4.064000             
1                    64                   1                    1313                 0                    inf                  
1                    76                   1                    1547                 2                    6.188000             
1                    88                   1                    1484                 2                    5.936000             
1                    100                  1                    1158                 2                    4.632000             
1                    16                   1                    1108                 0                    inf                  
1                    112                  1                    1311                 4                    2.622000             
2                    42                   4                    2165                 3                    5.773334             
2                    43                   4                    1831                 2                    7.324000             
2                    54                   4                    2519                 2                    10.076000            
2                    55                   4                    2225                 2                    8.900000             
2                    66                   4                    9882                 14                   5.646857             
2                    67                   4                    2773                 5                    4.436800             
2                    78                   4                    21481                30                   5.728267             
2                    79                   4                    9476                 11                   6.891636             
2                    90                   4                    41977                59                   5.691797             
2                    91                   4                    13161                17                   6.193412             
2                    102                  4                    50976                72                   5.664000             
2                    103                  3                    13187                21                   5.023619             
2                    41                   3                    1028                 0                    inf                  
2                    53                   3                    4412                 6                    5.882667             
2                    65                   3                    13175                17                   6.200000             
2                    77                   3                    41230                58                   5.686896             
2                    89                   3                    58970                83                   5.683856             
2                    30                   4                    1711                 2                    6.844000             
2                    31                   4                    1755                 2                    7.020000             
2                    101                  4                    55113                81                   5.443259             
2                    29                   5                    3533                 4                    7.066000             
2                    44                   5                    3073                 5                    4.916800             
2                    56                   5                    3873                 4                    7.746000             
2                    68                   5                    4022                 4                    8.044000             
2                    80                   5                    5514                 9                    4.901333             
2                    92                   5                    29597                41                   5.775024             
2                    32                   5                    3724                 3                    9.930667             
2                    104                  5                    38731                56                   5.533000             
2                    18                   6                    6001                 6                    8.001333             
2                    19                   6                    6224                 8                    6.224000             
2                    17                   6                    6146                 6                    8.194667             
2                    20                   6                    6282                 7                    7.179429             
2                    113                  1                    2094                 2                    8.376000             
2                    114                  1                    5055                 7                    5.777143             
2                    28                   2                    561                  0                    inf                  
2                    40                   2                    613                  2                    2.452000             
2                    52                   2                    4331                 4                    8.662000             
2                    64                   2                    8587                 10                   6.869600             
2                    76                   2                    10330                11                   7.512727             
2                    88                   2                    4763                 5                    7.620800             
2                    100                  2                    757                  0                    inf                  
2                    16                   2                    911                  2                    3.644000             
2                    115                  2                    14911                17                   7.016941             
2                    116                  2                    11594                13                   7.134769             
2                    112                  2                    1452                 2                    5.808000             
2                    5                    2                    549                  0                    inf                  
2                    6                    2                    743                  2                    2.972000             
2                    7                    2                    594                  0                    inf                  
2                    8                    2                    572                  2                    2.288000             
2                    4                    2                    654                  1                    5.232000             
2                    137                  6                    53741                66                   6.514060             
2                    138                  6                    52679                62                   6.797290             
3                    18                   4                    1404                 1                    11.232000            
3                    19                   4                    1353                 2                    5.412000             
3                    30                   4                    1477                 2                    5.908000             
3                    31                   4                    1352                 2                    5.408000             
3                    42                   4                    1826                 0                    inf                  
3                    43                   4                    1432                 2                    5.728000             
3                    54                   4                    2108                 2                    8.432000             
3                    55                   4                    1644                 2                    6.576000             
3                    66                   4                    9055                 11                   6.585454             
3                    67                   4                    2300                 2                    9.200000             
3                    78                   4                    20850                25                   6.672000             
3                    79                   4                    7775                 8                    7.775000             
3                    17                   4                    1752                 2                    7.008000             
3                    29                   4                    1715                 2                    6.860000             
3                    41                   4                    1648                 0                    inf                  
3                    53                   4                    6232                 6                    8.309334             
3                    65                   4                    29381                34                   6.913177             
3                    77                   4                    91076                110                  6.623709             
3                    90                   4                    45097                55                   6.559564             
3                    91                   5                    19270                21                   7.340952             
3                    89                   5                    172874               212                  6.523547             
3                    32                   3                    674                  0                    inf                  
3                    44                   3                    580                  2                    2.320000             
3                    56                   3                    795                  1                    6.360000             
3                    68                   3                    1033                 1                    8.264000             
3                    80                   3                    1706                 0                    inf                  
3                    92                   3                    10797                12                   7.198000             
3                    20                   3                    930                  0                    inf                  
3                    102                  3                    30406                38                   6.401263             
3                    103                  4                    19196                21                   7.312762             
3                    101                  4                    56450                68                   6.641177             
3                    104                  3                    13525                16                   6.762500             
3                    28                   1                    490                  0                    inf                  
3                    40                   1                    477                  0                    inf                  
3                    52                   1                    1700                 5                    2.720000             
3                    64                   1                    1090                 0                    inf                  
3                    76                   1                    1242                 0                    inf                  
3                    88                   1                    856                  2                    3.424000             
3                    100                  1                    569                  1                    4.552000             
3                    16                   1                    524                  0                    inf                  
3                    113                  1                    2490                 4                    4.980000             
3                    114                  1                    5666                 6                    7.554667             
3                    115                  1                    3378                 4                    6.756000             
3                    116                  1                    828                  1                    6.624000             
3                    112                  1                    703                  0                    inf                  
3                    5                    1                    484                  0                    inf                  
3                    6                    1                    467                  0                    inf                  
3                    7                    1                    480                  2                    1.920000             
3                    8                    1                    494                  0                    inf                  
3                    4                    1                    495                  2                    1.980000             
4                    30                   4                    2002                 3                    5.338666             
4                    31                   4                    1581                 2                    6.324000             
4                    42                   4                    2059                 2                    8.236000             
4                    43                   4                    1614                 2                    6.456000             
4                    54                   4                    2070                 2                    8.280000             
